session_id,tap_n,tap_hold_mean,tap_hold_std,tap_hold_median,tap_hold_p25,tap_hold_p75,tap_disp_mean,tap_disp_std,tap_disp_median,tap_disp_p25,tap_disp_p75,tap_iti_mean,tap_iti_std,tap_iti_median,tap_iti_p25,tap_iti_p75,scroll_n,scroll_dur_mean,scroll_dur_std,scroll_traj_mean,scroll_traj_std,scroll_sdist_mean,scroll_sdist_std,scroll_vmean_mean,scroll_vmean_std,scroll_vmax_mean,scroll_vmax_std,scroll_vlast5_mean,scroll_vlast5_std,scroll_mrl_mean,scroll_mrl_std,scroll_afirst5_mean,scroll_afirst5_std,scroll_dir_circmean,scroll_dir_circstd,scroll_frac_up,scroll_frac_down,scroll_frac_left,scroll_frac_right,key_n,key_inter_mean,key_inter_std,key_inter_median,key_inter_p25,key_inter_p75,key_delete_rate,key_typing_speed,key_burst_rate
session_1,99.0,83.03030303030303,18.180606020199328,82.0,71.0,91.0,3.3398903686231893,11.043906310658967,0.0,0.0,0.0,1112.7473684210527,1506.714333755973,342.0,254.5,1282.0,124.0,576.9032258064516,474.2714177889383,692.1321490873393,885.238674219305,365.08061821697913,203.03416761400652,1489.6526142007792,969.6954245555381,3895.914600317598,2060.879784309671,761.349833455576,1491.3976851748757,0.6916437321022458,0.3057126952109781,617.756329478248,422.3414611140875,-1.2530221447653611,1.3601020317186525,0.6612903225806451,0.28225806451612906,0.008064516129032258,0.04838709677419355,166.0,200.0310559006211,231.2125590938693,128.0,57.0,197.0,0.26506024096385544,7.8125,0.7515527950310559
session_2,111.0,71.69369369369369,22.918497503066565,70.0,54.0,90.0,4.680533223564228,20.76204995582318,0.0,0.0,0.0,171.8469387755102,79.62083001489972,146.0,125.0,175.0,101.0,413.18811881188117,291.4161297027269,541.7068717315899,428.1521521549292,420.73244932747184,216.22226908033042,1546.5683990538228,863.2919482380524,3890.9197251983533,1963.266473897517,426.9085019586634,845.2858141266464,0.7904301155435697,0.19971704906134044,561.6484957007681,514.8994483312365,-1.4157839761468913,1.0356732605925159,0.7425742574257426,0.16831683168316833,0.0297029702970297,0.0594059405940594,124.0,129.94262295081967,171.46582602594452,91.0,79.25,122.0,0.03225806451612903,10.989010989010989,0.9426229508196722
session_3,101.0,73.22772277227723,23.625326730673283,70.0,53.0,95.0,14.42996484379502,41.09412751473005,0.0,0.0,0.0,226.0752688172043,110.19974401928974,208.0,155.0,272.0,122.0,128.68852459016392,146.7426140776692,942.0771361844137,318.26627113222725,880.4398130150372,304.2378488875788,12883.757828302836,6158.737925595589,22327.82078729132,9849.942317581674,13857.479111717925,7460.176604519178,0.803682553094127,0.14501529669160962,2707.5285131955297,1519.694352035477,-1.3837288796998848,2.0859962832708114,0.5573770491803278,0.4426229508196721,0.0,0.0,166.0,220.32919254658384,259.0600490688821,146.0,73.0,243.0,0.25903614457831325,6.8493150684931505,0.6273291925465838
session_4,109.0,76.81651376146789,23.496306614942455,76.0,59.0,96.0,10.66613072702535,38.03917860198505,0.0,0.0,0.0,368.93203883495147,446.27009241184874,206.0,150.0,292.0,108.0,92.57407407407408,83.75009162003875,1046.8522955712801,281.1235386026861,998.3902791883334,278.6688269891036,15487.438907495376,6094.760617454597,26767.8072433378,9946.963355334981,16698.457710999235,6955.694763294954,0.8106944810982346,0.125288610583217,2984.441673900358,1861.5076843901304,-1.3332937960585527,1.8360706315846593,0.5925925925925926,0.4074074074074074,0.0,0.0,199.0,149.30569948186528,216.54537946231878,85.0,51.0,151.0,0.34673366834170855,11.764705882352942,0.844559585492228
session_5,109.0,70.0,17.189179442552135,70.0,58.0,83.0,0.9574950678723632,4.219789655730155,0.0,0.0,0.0,175.6509433962264,79.5129089380413,160.5,142.0,191.75,123.0,118.21138211382114,125.91119932059229,912.2446524735068,293.7884361265055,874.6229054388247,290.761401125518,12347.85010409863,5322.137809100895,21394.336576504666,8389.047994001101,13922.967530378874,6413.118811721477,0.8242570615134841,0.08801893175566917,2977.33898225488,1687.1067178485678,-1.4660679794005615,2.532949881471915,0.5203252032520326,0.4796747967479675,0.0,0.0,135.0,146.04615384615386,204.61110811031298,99.5,71.25,129.75,0.014814814814814815,10.050251256281408,0.8769230769230769
session_6,102.0,117.95098039215686,26.242226655204867,119.5,104.75,132.0,5.683847274945883,20.38205700862608,0.0,0.0,0.0,737.58,1186.795384048994,254.0,186.0,418.0,116.0,81.12931034482759,76.20543131295395,945.9733504436992,216.0351637507553,881.9967104344505,173.06268326179085,13549.543476108181,4026.483772556163,24763.955308858953,6480.7065737783,15382.873185657763,4048.88030229444,0.7898914690616435,0.1386500381586739,2377.9240125804804,1507.0506713128714,2.5561767842225924,3.3951897853070268,0.5,0.5,0.0,0.0,225.0,139.92410714285714,189.65602921828153,56.0,52.0,195.25,0.5111111111111111,17.857142857142858,0.7901785714285714
