session_id,hold_ms,displacement,timestamp_ms
session_1,99.0,0.9757483817562858,1777605724544.0
session_1,74.0,0.0,1777605724736.0
session_1,91.0,1.744571927030819,1777605724869.0
session_1,66.0,0.0,1777605725003.0
session_1,91.0,1.7340335192261984,1777605725178.0
session_1,83.0,1.1994757678340096,1777605725303.0
session_1,83.0,2.638182416669661,1777605726796.0
session_1,83.0,1.172606649727007,1777605726963.0
session_1,83.0,3.468061108221132,1777605727155.0
session_1,66.0,1.1726066497270133,1777605727322.0
session_1,108.0,1.554951539736509,1777605727422.0
session_1,91.0,4.033643567319254,1777605727581.0
session_1,100.0,0.5712900000000047,1777605727714.0
session_1,84.0,46.68553297882337,1777605727948.0
session_2,82.0,13.589340678510668,1777528673228.0
session_2,75.0,3.69245115419619,1777528673461.0
session_2,108.0,6.549623170572489,1777528673778.0
session_2,57.0,1.5820400000000063,1777528673987.0
session_2,99.0,4.7978908345218825,1777528674087.0
session_2,83.0,0.26367000000000473,1777528674871.0
session_2,51.0,205.9843056796984,1777528675305.0
session_2,84.0,209.73127553383284,1777528675564.0
session_2,91.0,1.1726037265525864,1777528675814.0
session_2,75.0,5.395799443505006,1777528675989.0
session_2,66.0,5.141599999999997,1777528676282.0
session_2,66.0,1.7445788289810662,1777528676557.0
session_2,74.0,0.0,1777528676732.0
session_2,91.0,2.900379999999984,1777528676874.0
session_2,92.0,4.577919826228512,1777528677165.0
session_2,91.0,0.7910200000000032,1777528677333.0
session_2,117.0,3.3640399432824903,1777528677583.0
session_2,58.0,1.7931613338707262,1777528677708.0
session_2,91.0,5.747260780541361,1777528677925.0
session_2,75.0,8.86356543305234,1777528678075.0
session_2,49.0,2.345212325062487,1777528700053.0
session_2,74.0,5.273430000000019,1777528700253.0
session_2,65.0,0.7910200000000032,1777528700412.0
session_2,57.0,3.5508826698887215,1777528700912.0
session_2,66.0,0.0,1777528700995.0
session_2,74.0,0.7910200000000032,1777528701212.0
session_2,75.0,0.0,1777528701353.0
session_2,83.0,2.1622727548808354,1777528701470.0
session_2,74.0,0.0,1777528701921.0
session_2,66.0,1.58202,1777528702038.0
session_2,58.0,1.5820300000000316,1777528702221.0
session_2,92.0,0.791019999999989,1777528702304.0
session_2,83.0,4.6648352316080794,1777528702638.0
session_2,50.0,0.0,1777528702771.0
session_2,83.0,2.956127944474005,1777528702880.0
session_2,58.0,0.5273600000000442,1777528703172.0
session_2,50.0,1.1994757678340096,1777528703297.0
session_2,91.0,5.094811187482805,1777528703431.0
session_2,66.0,4.024774406985445,1777528703573.0
session_2,75.0,0.0,1777528703706.0
session_2,83.0,1.5820300000000032,1777528703848.0
session_2,83.0,4.521234407769623,1777528704031.0
session_2,100.0,1.1994762441165694,1777528704282.0
session_2,58.0,2.345213299454014,1777528704440.0
session_2,74.0,1.7445870408162623,1777528704549.0
session_2,91.0,0.7774693544577883,1777528704699.0
session_2,100.0,13.099243523108496,1777528704824.0
session_2,83.0,1.1425780000000003,1777528705024.0
session_2,99.0,0.0,1777528705116.0
session_2,91.0,2.7793446826969865,1777528705283.0
session_2,108.0,4.6501087937999905,1777528705433.0
session_2,67.0,2.300317328812704,1777528705566.0
session_2,91.0,2.300319468475847,1777528705658.0
session_2,100.0,0.777470089263894,1777528705808.0
session_2,83.0,1.7445775191217339,1777528706434.0
session_2,91.0,4.033645866102385,1777528706726.0
session_2,41.0,1.713866000000003,1777528706860.0
session_2,50.0,0.0,1777528706935.0
session_2,58.0,0.975740274970747,1777528707101.0
session_2,75.0,0.0,1777528707176.0
session_2,74.0,1.1994762441165694,1777528707327.0
session_2,91.0,13.95393401117135,1777528707444.0
session_2,83.0,0.5273300000000063,1777528707652.0
session_2,66.0,3.9990199999999874,1777528707794.0
session_2,75.0,1.6820102264614802,1777528707969.0
session_2,66.0,0.2636800000000221,1777528708103.0
session_2,83.0,3.1460055828979328,1777528712457.0
session_2,75.0,1.1994664986334693,1777528712674.0
session_2,91.0,3.8641888359795544,1777528712766.0
session_2,57.0,2.0123893981506136,1777528800595.0
session_2,82.0,1.5549522745357987,1777528800787.0
session_2,66.0,5.3079321977587455,1777528800953.0
session_2,49.0,0.0,1777528801120.0
session_2,24.0,0.0,1777528801980.0
session_2,57.0,1.1994674512048742,1777528802581.0
session_2,49.0,0.0,1777528802764.0
session_2,100.0,2.1707435604025167,1777528802905.0
session_2,49.0,2.345215548054369,1777528803089.0
session_2,83.0,1.2584065634364894,1777528803231.0
session_2,49.0,0.0,1777528803415.0
session_2,66.0,0.7774693544578076,1777528803548.0
session_2,74.0,0.5712860000000006,1777528804783.0
session_2,91.0,3.7752076772802883,1777528804900.0
session_2,66.0,1.1726085985101824,1777528805083.0
session_2,82.0,2.9374442595775334,1777528805192.0
session_2,74.0,0.0,1777528805317.0
session_2,91.0,5.3079312290949145,1777528805434.0
session_2,91.0,6.588873465916322,1777528808237.0
session_2,74.0,0.2636699999999905,1777528808379.0
session_2,100.0,2.856443999999996,1777528808704.0
session_2,66.0,0.2636699999999905,1777528808879.0
session_2,58.0,0.6292011864260909,1777528809063.0
session_2,91.0,5.506335335495379,1777528810089.0
session_2,83.0,2.956118132991294,1777528810264.0
session_2,74.0,0.0,1777528810432.0
session_2,66.0,5.557471759433418,1777528810573.0
session_2,50.0,3.672524127130544,1777528811966.0
session_2,99.0,1.3896720883665286,1777528812133.0
session_2,66.0,2.963948494563468,1777528812358.0
session_2,74.0,0.629197554585206,1777528812542.0
session_2,90.0,6.821160404571953,1777528813102.0
session_2,66.0,1.1726066497270102,1777528813234.0
session_2,58.0,0.6291993705050872,1777528813518.0
session_2,99.0,4.6904288474982785,1777528813685.0
session_2,99.0,4.756667719817739,1777528814845.0
session_2,83.0,3.2152209352615184,1777528814978.0
session_2,108.0,2.2851560000000006,1777528815178.0
session_2,83.0,2.633784788478367,1777528815320.0
session_2,49.0,2.0123954908078896,1777528816822.0
session_2,75.0,0.0,1777528817030.0
session_2,50.0,0.0,1777528817197.0
session_2,57.0,0.6292035611342379,1777528817590.0
session_2,75.0,1.734029565738719,1777528817756.0
session_2,66.0,0.9757477962675628,1777528817981.0
session_2,58.0,1.3896694953059885,1777528818965.0
session_2,83.0,1.2584065634364894,1777528819107.0
session_2,58.0,0.79101,1777528819333.0
session_2,58.0,0.7774739328723209,1777528819583.0
session_2,91.0,1.389671139694548,1777528820968.0
session_2,83.0,4.940083310279302,1777528821402.0
session_2,74.0,1.3183599999999842,1777528821569.0
session_2,91.0,3.6913999999999874,1777528821761.0
session_2,83.0,5.149665981474518,1777528821902.0
session_2,83.0,0.7774700892638992,1777528822128.0
session_2,116.0,2.633791062119371,1777528822278.0
session_2,75.0,1.5820300000000032,1777528822478.0
session_2,108.0,0.2636799999999653,1777528823521.0
session_2,75.0,0.5712900000000047,1777528836936.0
session_2,83.0,0.0,1777528837179.0
session_2,75.0,0.5712900000000047,1777528837521.0
session_2,49.0,0.2636699999999905,1777528837771.0
session_2,73.0,6.588871384992196,1777528839374.0
session_2,33.0,0.7774768720675945,1777528839623.0
session_2,41.0,0.0,1777528839782.0
session_2,74.0,0.6292002784654463,1777528840183.0
session_2,49.0,1.4368157991980115,1777528840458.0
session_2,58.0,2.9639484945634615,1777528840649.0
session_2,41.0,1.2584047475212472,1777528840833.0
session_2,58.0,0.0,1777528840983.0
session_3,66.0,4.210735376329891,1777540791396.0
session_3,82.0,1.7931642012096927,1777540791738.0
session_3,66.0,4.2107300641486205,1777540791829.0
session_3,84.0,4.076504602312622,1777540792046.0
session_3,75.0,0.7910200000000032,1777540792138.0
session_3,74.0,0.2636699999999905,1777540792322.0
session_3,49.0,2.4408479195968016,1777540800673.0
session_3,57.0,2.2851560000000006,1777540800798.0
session_3,58.0,0.0,1777540801014.0
session_3,75.0,2.162271169632512,1777540801156.0
session_3,74.0,0.26367000000000473,1777540801315.0
session_3,75.0,0.5712890000000073,1777540801448.0
session_3,74.0,0.5712890999999996,1777540801582.0
session_3,58.0,0.7774761372678993,1777540801707.0
session_3,74.0,0.0,1777540801841.0
session_3,74.0,2.5187203122665016,1777540802016.0
session_3,91.0,11.573898084226462,1777540802141.0
session_3,75.0,0.0,1777540802241.0
session_3,67.0,286.7114803565436,1777540802467.0
session_3,99.0,2.9047125446289845,1777540802700.0
session_3,83.0,7.17264827632891,1777540802842.0
session_3,75.0,1.0546899999999937,1777540803267.0
session_3,74.0,0.0,1777540803426.0
session_3,66.0,1.0546899999999937,1777540803576.0
session_3,83.0,2.633790194488524,1777540803684.0
session_3,75.0,0.7774694279383532,1777540804243.0
session_3,91.0,4.404408863704184,1777540804444.0
session_3,100.0,11.453128884667283,1777540806154.0
session_3,75.0,4.4619149766121495,1777540806312.0
session_3,75.0,3.1640700000000095,1777540806429.0
session_3,75.0,0.9757477962675628,1777540814080.0
session_3,91.0,1.1425770000000028,1777540814222.0
session_3,50.0,1.5549387089155766,1777540814380.0
session_3,82.0,6.410148547543645,1777540814523.0
session_3,67.0,0.0,1777540814697.0
session_3,75.0,1.4368177872298347,1777540814806.0
session_3,50.0,0.0,1777540814939.0
session_3,75.0,3.735355258823601,1777540815056.0
session_3,82.0,3.9990239999999986,1777540823383.0
session_3,58.0,0.0,1777540823524.0
session_3,67.0,0.5712899999999905,1777540823724.0
session_3,33.0,0.0,1777540823799.0
session_3,74.0,2.345207453105152,1777540823950.0
session_3,57.0,0.0,1777540825269.0
session_3,91.0,0.5273399999999953,1777540825427.0
session_3,66.0,0.6292053770431169,1777540825535.0
session_3,83.0,15.56837195512107,1777540825727.0
session_3,49.0,1.7931613338707093,1777540826044.0
session_3,116.0,4.262693917526316,1777540826161.0
session_3,75.0,0.6292002784654701,1777540826411.0
session_3,50.0,1.1425780000000003,1777540826661.0
session_3,91.0,1.436814117008874,1777540826820.0
session_3,91.0,1.3896686731120502,1777540827054.0
session_3,108.0,1.7340335192261984,1777540828138.0
session_3,67.0,1.1726085985101697,1777540828371.0
session_3,83.0,0.0,1777540828613.0
session_3,74.0,0.0,1777540828864.0
session_3,33.0,0.0,1777540829315.0
session_3,49.0,0.7910200000000032,1777540829348.0
session_3,58.0,0.0,1777540829481.0
session_3,99.0,0.7774700892638887,1777540830708.0
session_3,57.0,0.0,1777540831184.0
session_3,99.0,2.1622687917613472,1777540831467.0
session_3,99.0,4.553592201701861,1777540831642.0
session_3,99.0,1.0546899999999937,1777540831809.0
session_3,108.0,0.79101,1777540831967.0
session_3,66.0,0.6292026531801813,1777540833252.0
session_3,91.0,2.3989524882331446,1777540833561.0
session_3,50.0,0.2636699999999905,1777540833719.0
session_3,58.0,0.7910140000000041,1777540833961.0
session_3,65.0,1.1425770000000028,1777540948654.0
session_3,83.0,2.300318322221728,1777540948836.0
session_3,66.0,0.527339999999981,1777540949003.0
session_3,58.0,2.1707374060998204,1777540949153.0
session_3,66.0,0.527339999999981,1777540949287.0
session_3,83.0,1.3183600000000126,1777540949529.0
session_3,58.0,0.0,1777540949687.0
session_3,41.0,0.2636799999999937,1777540949929.0
session_3,83.0,3.0449391014892266,1777540950380.0
session_3,74.0,4.370745980228518,1777540950806.0
session_3,66.0,0.0,1777540950981.0
session_3,66.0,0.26367000000000473,1777540951490.0
session_3,50.0,0.2636699999999905,1777540951631.0
session_3,66.0,0.7774768720675892,1777540951940.0
session_3,82.0,6.289557747872685,1777540952158.0
session_3,57.0,0.0,1777540952517.0
session_3,65.0,0.2636699999999905,1777540953777.0
session_3,74.0,0.5712890000000002,1777540953918.0
session_3,58.0,0.7909999999999968,1777540954084.0
session_3,66.0,2.1707384588072784,1777540954235.0
session_3,74.0,0.527339999999981,1777540954318.0
session_3,83.0,3.489157657962154,1777540954518.0
session_3,75.0,2.440837963307072,1777540954643.0
session_3,83.0,1.172606649727007,1777540954777.0
session_3,83.0,0.6292053770431536,1777540954885.0
session_3,100.0,2.4408409159879763,1777540955077.0
session_3,99.0,3.691410000000019,1777540955395.0
session_3,66.0,2.873635574459638,1777540956604.0
session_3,58.0,0.0,1777540956729.0
session_3,91.0,0.0,1777540956979.0
session_3,66.0,2.717871240160028,1777540957196.0
session_3,75.0,0.0,1777540957396.0
session_3,67.0,0.5273499999999558,1777540957621.0
session_3,75.0,1.6820196319962992,1777540957755.0
session_3,83.0,0.2636699999999905,1777540957863.0
session_3,83.0,0.975743517680754,1777540957997.0
session_3,49.0,0.0,1777540959057.0
session_3,82.0,1.1726047009440168,1777540959424.0
session_3,83.0,0.26367399999999463,1777540959624.0
session_3,91.0,1.6820293771810315,1777540959766.0
session_3,91.0,0.7774807157711678,1777540960333.0
session_3,57.0,0.0,1777540960742.0
session_3,74.0,4.8475450825810675,1777540960992.0
session_3,74.0,2.162270377008611,1777540961134.0
session_3,82.0,0.0,1777540962219.0
session_3,91.0,8.414236884781944,1777540962461.0
session_3,74.0,0.2636699999999905,1777540962853.0
session_3,91.0,0.0,1777540963003.0
session_3,83.0,181.17157168547746,1777540963245.0
session_3,108.0,2.636719999999997,1777540963537.0
session_3,75.0,0.2636699999999905,1777540963720.0
session_3,100.0,1.3183700000000158,1777540963996.0
session_3,108.0,1.7445719270307976,1777540964188.0
session_3,75.0,0.0,1777540964354.0
session_3,82.0,0.2636800000000221,1777540964589.0
session_3,91.0,0.9757483817562858,1777540964730.0
session_3,58.0,0.0,1777540964872.0
session_3,75.0,4.553600713613791,1777540965005.0
session_3,82.0,0.0,1777540965983.0
session_3,74.0,0.9757425718876882,1777540966149.0
session_4,66.0,2.516806212394784,1777628540103.0
session_4,58.0,1.9514787934612556,1777628540228.0
session_4,83.0,4.65011475698449,1777628540412.0
session_4,66.0,1.2584023728521818,1777628540537.0
session_4,66.0,0.7774768720675945,1777628540721.0
session_4,58.0,0.527339999999981,1777628540829.0
session_4,99.0,9.672756053369687,1777628540996.0
session_4,66.0,5.997372427663627,1777628541154.0
session_4,91.0,1.1994669749188547,1777628541288.0
session_4,83.0,3.117338987169819,1777628541438.0
session_4,66.0,2.170740888135889,1777628541613.0
session_4,91.0,2.345213299454014,1777628541764.0
session_4,83.0,0.7774700892638694,1777628541922.0
session_4,67.0,0.7774768720675945,1777628542130.0
session_4,92.0,2.518729001103541,1777628542222.0
session_4,83.0,2.18536359926668,1777628542389.0
session_4,83.0,7.288170282073541,1777628542522.0
session_4,66.0,4.790040220183555,1777628542639.0
session_4,92.0,0.5712899999999976,1777628542764.0
session_4,66.0,4.490163847191425,1777628542906.0
session_4,67.0,1.734029565738714,1777628543090.0
session_4,74.0,2.3324148461603076,1777628543332.0
session_4,66.0,1.682029037538003,1777628543482.0
session_4,25.0,0.0,1777628543682.0
session_4,83.0,5.653766550583776,1777628544149.0
session_4,49.0,0.7910099999999716,1777628544283.0
session_4,73.0,22.80587891045694,1777628544835.0
session_4,74.0,2.873635574459638,1777628544959.0
session_4,82.0,0.6292008372729403,1777628545151.0
session_4,108.0,11.088945886444778,1777628545259.0
session_4,67.0,0.0,1777628545409.0
session_4,100.0,7.667801539008493,1777628545534.0
session_4,83.0,29.013229026303247,1777628545676.0
session_4,66.0,0.6291984625450009,1777628546135.0
session_4,116.0,6.465935867794007,1777628546277.0
session_4,83.0,4.7900402201835615,1777628546469.0
session_4,100.0,2.3452142738455692,1777628546602.0
session_4,91.0,0.9757373475095347,1777628546719.0
session_4,108.0,4.667516684279218,1777628546886.0
session_4,74.0,1.7931642012096884,1777628547078.0
session_4,83.0,0.2636699999999905,1777628547320.0
session_4,108.0,1.8456999999999937,1777628547462.0
session_4,83.0,1.74458079377257,1777628547603.0
session_4,92.0,125.08003797454622,1777628547821.0
session_4,108.0,2.345214273845563,1777628547979.0
session_4,92.0,6.717308770184675,1777628548087.0
session_4,76.0,3.735355411764714,1777628548229.0
session_4,82.0,1.2583978330500118,1777628548305.0
session_4,100.0,155.28058109495544,1777628548539.0
session_4,108.0,1.4368177872298347,1777628548688.0
session_4,92.0,0.975739689477145,1777628548830.0
session_4,117.0,3.044935450130914,1777628548930.0
session_4,83.0,3.117329683082798,1777628549055.0
session_4,84.0,2.1853635992667035,1777628549197.0
session_4,58.0,2.638178285642581,1777628549281.0
session_4,91.0,138.52500439611273,1777628549456.0
session_4,116.0,4.116812706791513,1777628549640.0
session_4,90.0,2.3003213024488454,1777628550842.0
session_4,83.0,0.5273439999999994,1777628550991.0
session_4,91.0,0.5712890000000002,1777628551150.0
session_4,99.0,8.27153479028529,1777628551275.0
session_4,83.0,3.4008697552978773,1777628551400.0
session_4,83.0,4.60063710293824,1777628551592.0
session_4,58.0,2.3324238333759197,1777628551734.0
session_4,91.0,1.3183599999999842,1777628551959.0
session_4,91.0,8.658566232006091,1777628552068.0
session_4,83.0,6.2920111657958655,1777628552243.0
session_4,91.0,4.210732245367304,1777628552343.0
session_4,108.0,5.442299781579098,1777628552451.0
session_4,58.0,1.3896711396945804,1777628552760.0
session_4,66.0,2.95611813299132,1777628552827.0
session_4,74.0,1.7445699622328166,1777628553027.0
session_4,74.0,2.0123893326404345,1777628553161.0
session_4,82.0,2.170736636812514,1777628553362.0
session_4,91.0,38.39613392179454,1777628553528.0
session_4,83.0,3.4680585993014854,1777628553653.0
session_4,75.0,2.779345504889416,1777628553836.0
session_4,91.0,3.400861356127272,1777628553970.0
session_4,100.0,1.1994757678340129,1777628554078.0
session_4,99.0,8.781689046925981,1777628554237.0
session_4,99.0,2.300321302448861,1777628554437.0
session_4,92.0,160.6941642211803,1777628554704.0
session_4,75.0,2.638181916946975,1777628556261.0
session_4,83.0,0.7910200000000032,1777628556395.0
session_4,91.0,6.690081050368528,1777628556678.0
session_4,83.0,2.717869348385956,1777628556786.0
session_4,99.0,3.4378618896961233,1777628556979.0
session_4,83.0,1.9514863147549928,1777628557162.0
session_4,66.0,1.9320923254595959,1777628557254.0
session_4,75.0,1.2583981823333725,1777628557479.0
session_4,100.0,163.57875073878216,1777628557713.0
session_4,75.0,159.7870856239059,1777628557972.0
session_4,91.0,2.873625603690218,1777628558130.0
session_4,66.0,4.847556396288753,1777628558372.0
session_4,82.0,8.153009183057263,1777628558481.0
session_4,91.0,0.0,1777628558589.0
session_4,100.0,2.636719999999997,1777628558864.0
session_4,99.0,2.92723528200056,1777628559090.0
session_4,33.0,0.5712890000000073,1777628559356.0
session_4,75.0,0.7774671500429975,1777628559523.0
session_4,92.0,0.5712900000000047,1777628559665.0
session_4,66.0,2.8736339840306986,1777628559765.0
session_4,100.0,0.9757443283591207,1777628559965.0
session_4,83.0,8.414236587085549,1777628587071.0
session_4,83.0,2.868586495322912,1777628587230.0
session_4,75.0,0.7774693544577691,1777628587463.0
session_4,91.0,10.13575530957097,1777628587580.0
session_4,75.0,0.6291975545852,1777628587755.0
session_4,83.0,124.48345991234724,1777628587956.0
session_4,83.0,1.793164274735869,1777628588197.0
session_4,83.0,3.586324652815053,1777628588373.0
session_4,91.0,15.43800518779812,1777628588540.0
session_4,74.0,3.0449373263231485,1777628588790.0
session_4,83.0,6.333768099989218,1777628588923.0
session_4,91.0,0.7774664152392484,1777628589157.0
session_4,75.0,6.044031121776251,1777628590183.0
session_4,91.0,7.158230892236993,1777628590375.0
session_4,91.0,7.226299349938761,1777628590509.0
session_4,99.0,10.286579806179507,1777628590684.0
session_4,99.0,1.4368269627898993,1777628590834.0
session_4,83.0,1.054680000000019,1777628591001.0
session_4,83.0,5.662805788794101,1777628591176.0
session_4,91.0,0.5273400000000379,1777628591376.0
session_5,49.0,0.26367000000001894,1777699465183.0
session_5,58.0,2.3452052045396825,1777699465366.0
session_5,49.0,1.4368086116807701,1777699465508.0
session_5,49.0,0.9757477962675586,1777699465675.0
session_5,100.0,25.634132440769587,1777699466033.0
session_5,50.0,2.7178718707518312,1777699466250.0
session_5,83.0,2.9272428033144227,1777699466392.0
session_5,66.0,1.932092029775246,1777699466517.0
session_5,67.0,6.486811131025868,1777699466717.0
session_5,50.0,3.5863265643726554,1777699466901.0
session_5,75.0,0.629201186426078,1777699467026.0
session_5,66.0,2.7178622178331606,1777699467185.0
session_5,74.0,1.4368177872298087,1777699467352.0
session_5,50.0,2.012390249808416,1777699467610.0
session_5,66.0,1.71387,1777699467752.0
session_5,25.0,0.0,1777699467919.0
session_5,58.0,0.527339999999981,1777699468069.0
session_5,74.0,1.8457100000000253,1777699468278.0
session_5,66.0,0.5712900000000047,1777699468453.0
session_5,82.0,3.613145089666893,1777699468612.0
session_5,66.0,0.6292011864260909,1777699468787.0
session_5,83.0,6.372072689666993,1777699468970.0
session_5,66.0,1.1726108471270429,1777699469146.0
session_5,65.0,4.567776525988992,1777699469288.0
session_5,74.0,4.690426898716154,1777699469396.0
session_5,49.0,0.0,1777699469613.0
session_5,32.0,0.2636599999999589,1777699475437.0
session_5,82.0,26.665240946590284,1777699475629.0
session_5,41.0,0.0,1777699475821.0
session_5,91.0,0.9757379330004551,1777699475954.0
session_5,57.0,0.629201186426078,1777699476113.0
session_5,75.0,2.937441865909869,1777699476246.0
session_5,58.0,0.6292053770431297,1777699476421.0
session_5,82.0,0.9757477962675628,1777699476547.0
session_5,74.0,2.418188322781325,1777699476697.0
session_5,75.0,3.468063024145228,1777699476855.0
session_5,50.0,0.7909999999999968,1777699477005.0
session_5,82.0,3.9550700000000063,1777699477549.0
session_5,49.0,0.7910200000000032,1777699478074.0
session_5,66.0,4.5535910725699775,1777699489778.0
session_5,66.0,10.707516525964778,1777699490112.0
session_5,66.0,0.9757477962675628,1777699490304.0
session_5,25.0,0.0,1777699490504.0
session_5,67.0,0.0,1777699490554.0
session_5,74.0,1.2584047475212472,1777699490830.0
session_5,91.0,3.6131552089552126,1777699490997.0
session_5,83.0,22.224041854181326,1777699491138.0
session_5,65.0,5.379490765576723,1777699492391.0
session_5,50.0,2.398943695316762,1777699492515.0
session_5,57.0,0.26366000000001577,1777699492766.0
session_5,99.0,1.8876035592782836,1777699493467.0
session_5,100.0,4.881695371086154,1777699493691.0
session_5,92.0,0.5712930000000043,1777699493816.0
session_5,91.0,1.1994674512048775,1777699494092.0
session_5,157.0,609.3834476897514,1777699494351.0
session_5,92.0,4.638261191297449,1777699494609.0
session_5,75.0,1.2584065634364645,1777699494818.0
session_5,75.0,0.975739689477145,1777699494901.0
session_5,99.0,0.6292011864261028,1777699495185.0
session_5,83.0,0.79101,1777699495310.0
session_5,108.0,3.613144457211196,1777699495452.0
session_5,75.0,2.109380000000016,1777699495635.0
session_5,74.0,4.1357648449863404,1777699495719.0
