duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
264.0,310.0,350.70785562915466,382.35448086205594,1424.6616039016917,3662.3212302262104,76.65411764705867,2.5706586388919686,978.1682463906275,0.6713831179438591,915.5803075565526,-2.057399086631454,session_1
299.0,479.0,504.07340735254024,561.410781667384,1842.84820834198,4279.73121628228,548.363789481204,2.3223447674987874,1694.1588530684753,0.7169326179561052,673.4569621563656,-1.887528102752692,session_1
300.0,302.0,342.70687183072357,362.83755411844953,1170.0194321198007,3806.163965272778,0.0,3.253074784665861,499.1708423691372,0.6320114047000417,951.5409913181945,-2.0631566693638295,session_1
303.0,449.0,476.656060488063,504.32587705129566,1764.653205271222,3540.9189362565908,1963.7469499483232,2.006579490576377,522.748156182958,0.8420197842777573,707.8889365203902,-1.913114650623704,session_1
227.0,342.0,430.2150624978163,435.27024830952337,1967.7564220692102,4661.756346774526,170.35259327958562,2.36907064584842,950.2374146544604,0.6117956405834382,1018.1579006502109,-2.2226654411004736,session_1
245.0,132.0,141.1523999087511,141.51426260037755,594.7478170834025,2089.084682552074,30.561352146108664,3.5125495377977667,136.23889692534183,0.8504198735786976,522.2711706380185,-1.2087089191011682,session_1
250.0,72.0,88.23264701911646,89.81694130570166,389.06289523603806,1142.4497437129398,0.0,2.9364064815622024,404.4069585901102,0.7651948716995951,0.0,-0.9544993893988254,session_1
245.0,87.0,105.11898020814318,109.99919350224462,510.5706981033275,1874.039704349965,656.258869692723,3.670473140817735,93.57661843382576,0.6117973778311042,267.976727944643,-0.9748783212785956,session_1
217.0,49.0,58.52349955359813,60.08568619634168,346.5328258542989,726.9413138734169,280.3573464462958,2.097749944269687,260.63656597167204,0.7532059604418434,159.54735698402615,-0.9922721123771914,session_1
111.0,190.0,190.09471323527123,218.47074818927626,2461.1129883301055,5383.9786211108,1350.408663878614,2.187618552671708,2953.3355859961266,0.5203435937028517,1150.903636072454,-1.5392278703071185,session_1
256.0,44.5,51.288400248009296,51.39797688779789,260.0972025164458,940.055477182936,83.08206575323473,3.6142328862249524,162.24509462512782,0.8718535031588701,150.1112193990447,-1.0504410232949029,session_1
195.0,58.0,71.61005515987263,73.96676951531755,408.28314287797946,1033.2612507079452,207.02760728451315,2.5307405852809417,234.5722551251632,0.7369624084714211,230.72458352526397,-0.9440534255838497,session_1
117.0,159.0,166.97904060090895,192.25009693713372,2125.1954861462905,4867.927418705943,344.90588892968816,2.290577577385874,2975.273680604807,0.575790517048974,1216.9818546764857,-1.2604089196625452,session_1
245.0,52.5,60.96925454686157,61.603044003051394,324.36632645378364,976.1639327482878,338.8310526082435,3.0094397713247276,139.4758908731779,0.8712158870697926,151.00097174931483,-1.0374090594064918,session_1
228.0,121.0,147.29901561110313,151.72400381582958,925.4006139416108,2168.2673237077584,259.5964433813068,2.3430554810384927,1024.1136135934773,0.7293599702912424,483.0450976921498,-0.9639635574188732,session_1
244.0,211.0,241.75400720567177,242.6238284587939,973.1361524455093,3756.3663123410447,74.28389273922153,3.8600584746982847,174.54837230094887,0.8862410127408005,939.0915780852612,-1.0608854553697336,session_1
94.0,268.0,298.74403759740545,333.900684241316,3688.9110760579,5580.395378360177,3462.1995819583135,1.5127482746413359,4348.802819565799,0.6582283642121362,1251.659188552357,2.0284559834117895,session_1
144.0,402.0,460.6831883192613,472.86936886094236,3317.267750609787,6084.83110805868,2674.989115438748,1.8342894608524418,3274.0896828223918,0.6085099065384884,1521.20777701467,2.081057375988313,session_1
105.0,275.0,294.3637205907005,337.92572798505205,3386.0194757943773,6503.609190146961,2472.5503521429405,1.920723526818361,4063.223370953253,0.44111640476074315,1625.9022975367402,1.93553114105931,session_1
83.0,271.0,282.8462479864281,315.96980987879226,3698.7981643016906,5809.755314278465,3327.6567430195814,1.5707139144915725,4438.557797162029,0.46477346541626036,1401.6630523066376,1.8612372056046582,session_1
122.0,303.0,329.7104790570054,356.33035028910393,3004.41267705516,5274.099080379758,1684.399304022246,1.755450363130179,3796.4207008749086,0.4565221377299821,1202.6431143392733,1.9760863607690016,session_1
94.0,200.0,212.56528408938277,246.13257849463187,2477.6687820281168,5719.406776663977,931.1314507915466,2.308381374366325,2973.2025384337403,0.352507303489946,1375.2221705101308,1.9163519073766087,session_1
100.0,233.0,242.72000329597887,275.4568040436301,2425.702961058814,5238.867434409123,303.4061228631502,2.159730749717031,3395.984145482339,0.40290280641981463,1252.975331249231,1.8547552349470193,session_1
94.0,210.0,214.15881957089695,240.8154022002468,2446.830216282353,4426.251907187536,1378.7458020095717,1.808973123169754,3425.5623027952943,0.4604670951454742,1106.562976796884,1.7681918866447774,session_1
88.0,311.0,315.8259014077218,320.6061079224268,3434.3225030934104,6066.30440470207,4294.611667008244,1.7663753572538947,3849.053630161988,0.8008453455875175,192.72719828642005,1.745835363644348,session_1
89.0,253.0,257.3285837212804,289.75456560882327,3651.0725507646844,6119.460031504489,3293.597300851144,1.6760714202053868,4296.689548778841,0.6526903752461363,1424.118117702646,1.7544732351375847,session_1
83.0,237.0,237.47420912595962,277.15886006078995,3528.4433111722788,6137.695990942096,3013.0051982666228,1.7394906790814355,4234.131973406735,0.48972161955096066,1337.7854835230455,1.634003158692357,session_1
77.0,271.0,282.8462479864281,316.7825500883094,3874.091381886445,5923.224798062455,4113.86307341339,1.528932254108563,3874.091381886445,0.6026352679342326,158.48921592621082,1.8612372056046582,session_1
93.0,235.0,237.44683615495913,270.0929241019782,3013.359850618365,5769.953412957511,1807.694859342227,1.9147900629868049,3616.031820742038,0.549463139072728,1442.4883532393778,-1.4271124962482484,session_1
183.0,49.0,64.53681120105021,66.88019415086684,531.4762100755036,1370.1295086080268,503.49694903820154,2.5779647417306593,715.9944264043894,0.6714704955037339,148.74426228967707,-0.8621700546672264,session_1
152.0,228.0,234.30749027719963,256.9564871068873,1955.9100103145727,3928.221436017912,456.1843383564507,2.0083845406576697,2855.745413489446,0.6689340770518661,982.055359004478,-1.3382393849899876,session_1
301.0,60.48520000000008,66.23790017082372,67.62205201501988,256.30279009379603,1079.5534025851662,0.0,4.212007173948137,80.81952875033163,0.7887989005044449,0.0,-1.1509483721794764,session_1
110.0,144.0,161.4465855941215,186.14735007512925,1857.9634984416227,4250.377269041007,901.2953435377214,2.2876525749582584,2229.5561981299475,0.6024746731375398,1062.5943172602517,-1.1016086082703165,session_1
216.0,49.5,51.44171459039833,51.65718704107268,250.93015061766292,535.9760635116406,76.07340127700839,2.1359486942627264,155.04841413404665,0.8142005613142379,133.99401587791016,-1.2951668884127656,session_1
94.0,164.0,165.46903033498444,190.08353843954035,2294.988695548218,4549.0242685042995,2194.5689200209654,1.9821545505535032,2294.988695548218,0.46439516919923624,161.28487726488504,-1.4374460726233442,session_1
167.0,31.0,34.0147027033899,35.407616749037594,244.60416670562648,612.215299144221,213.06637264852057,2.502871494456207,190.00461665217122,0.8006905933075025,98.31958013714035,-1.14660191889113,session_1
99.0,160.0,162.97545827516484,185.5284156850066,2357.9468528179327,4658.340043691105,1639.1499023230963,1.9755907825204968,2829.5362233815194,0.5585900014172204,1164.5850109227763,-1.3794175415104721,session_1
195.0,69.0,77.82673062643708,78.14553925932407,594.276492184589,1394.6492167266406,798.1442624883175,2.3467979774900303,471.95583000235183,0.903750365010199,173.88967922831085,-1.089909046599561,session_1
234.0,71.0,75.61084578286372,80.265446146159,462.3183061078933,1276.8122125022153,542.331750199559,2.761754042354962,157.54937191739526,0.6722020065558155,204.7484070397617,-1.2197654400524764,session_1
131.0,154.0,170.0,201.10586414096565,1932.3456723063339,5013.449694883249,94.50036692994836,2.5944877110997346,2705.2839412288677,0.6237719868314142,1253.3624237208123,-1.1334584350470127,session_1
223.0,55.0,64.66065264130884,75.08902311820117,428.6335200744146,946.4253244321802,392.30637843018866,2.2080007094805914,300.6266262794503,0.773719791195286,225.4259912205461,-1.017115004587899,session_1
93.0,183.0,184.20097719610501,213.79034081689736,2560.3949685642806,5594.888341178753,1322.7178534238035,2.1851652673535633,3072.4739622771367,0.5437583382762029,1398.7220852946882,-1.4565419988334571,session_1
183.0,37.0,43.04648650006177,44.24306876800394,304.7048394014382,931.4638302018968,53.92285583254917,3.0569280589819257,455.1740295427717,0.6777706342740962,183.06139424183579,-1.0343608691901653,session_1
298.0,286.0,304.32219767871027,306.1916290548978,1062.0205442629976,4138.636706927549,1982.9540966371508,3.896942325967224,326.83410015521974,0.9463544761156721,432.4954220069734,-1.2220253232109897,session_1
300.0,322.0,347.2520698282445,349.73119569088396,1348.1598559822512,4341.420543466568,1357.048648825762,3.220254114486561,218.1521495421908,0.8626570161142291,923.5073102444475,-1.1870814045432472,session_1
123.0,196.0,197.71696942852427,229.7816162258785,2662.144391548908,5535.816528841965,1616.1207456424884,2.0794568720459994,3188.2878762481423,0.639007527536163,1376.0973901973075,-1.4389132435965237,session_1
228.0,73.0,80.52949770115296,89.69641336883451,412.3812926875762,1044.766649829124,52.19083553757139,2.533490570170157,175.44156118834147,0.5840012732700137,220.19802942966098,-1.1349193543875116,session_1
333.0,280.0,309.1294227342328,315.72318229358723,1096.6328793715486,3376.590538236261,38.58203145343855,3.0790499926660067,105.39431558664191,0.7550687929414112,844.1476345590653,-1.1331920322522797,session_1
310.0,269.0,314.5313974788527,317.7001484001362,1066.0636214871238,4429.724777846327,0.0,4.155212253143728,272.28485272415065,0.8130324739128377,1107.4311944615818,-1.026014804026696,session_1
306.0,306.0,385.21682206258856,392.55138947274264,1317.6697912557436,3383.848109955584,1136.5597198357586,2.5680527582544106,587.8893057454092,0.8600414606344737,550.2651760435723,-0.9179496956941223,session_1
107.0,194.0,194.31160541768986,194.80937643950102,1918.7899749589687,5204.292043142123,524.3734647035254,2.7122766945750363,2678.716775753367,0.7867174437529026,1301.0730107855306,-1.5141559436555212,session_1
239.0,49.5,54.582506355058484,54.83661393961851,291.05531400785253,1022.7941003880488,0.0,3.514076318442123,241.65931362571422,0.8251152130167582,226.50546255687001,-1.1358293757493167,session_1
356.0,320.0,361.4194239384486,384.14463602920677,1231.7412866260674,3557.994933482388,448.9072692168167,2.888587143685946,959.9107831800827,0.805819584741538,471.7322369126177,-2.0542433283620958,session_1
282.0,314.0,352.86966432381234,377.088748953552,1292.4681098884487,3336.883887988664,1779.6698041964098,2.5817900501132023,412.58207781245585,0.7463062968689343,705.8135272135886,-2.0445830053303524,session_1
277.0,290.0,366.4368977054576,397.7411415087274,1699.168928870886,5213.973717089491,2805.1250430130117,3.068541661724337,2092.5599376864056,0.8521411158767996,340.05830823475617,-2.22848862259604,session_1
363.0,431.0,432.9457240809753,496.7318828430376,1468.2076696097147,3625.0779993781225,2651.0022961764525,2.4690482180177806,1128.805297691427,0.8080183849235066,121.72941875298591,-1.665638540090899,session_1
377.0,470.0,470.1797528605416,518.4845949557332,1412.5221585785644,3363.0289595841105,1985.084491307718,2.3808664227270855,699.1600368935931,0.7752480356019497,588.291786260748,-1.5431438027621973,session_1
317.0,377.0,436.4962771891646,457.5288746887803,1513.9769720101435,3587.3464703642926,24.638320518949058,2.3694839269036985,1102.3499124006169,0.7132314469434875,643.2015229065548,-2.0990356828714765,session_1
300.0,57.0,68.5054742338158,86.20969598422056,328.4064411721531,1057.5802623185032,0.0,3.2203297785938823,169.98244072754818,0.5827593176247938,59.10078959243906,-0.982793723247329,session_1
261.0,56.0,68.81860213634101,74.2366846834017,301.2666729365829,754.413387634765,0.0,2.5041298997704597,68.39591619047602,0.6646505660257135,188.60334690869124,-0.9505468408120752,session_1
239.0,50.5,56.349356695529366,57.47723506573361,252.55429480646652,930.5770441247225,0.0,3.684646741767283,183.09291626636212,0.815785919216096,107.63262996228688,-1.1111169509331238,session_1
239.0,94.0,104.65180361560904,106.27134310533471,564.4269739664445,1280.4907269718544,281.69185803927536,2.268652132837024,361.8685833014786,0.7709412936820793,320.1226817429636,-1.1156955182267019,session_1
262.0,83.0,85.14693182963201,92.33005107556507,397.39699701876765,1974.8448325790291,0.0,4.969438314722469,89.32060837756549,0.5551984613868151,493.7112081447573,-1.3457580403022915,session_1
234.0,107.0,117.6860229593982,128.05466835559983,641.8611724152187,2464.936560835868,963.6359960599926,3.8402894994742085,185.87758334438516,0.5526286918706722,208.41840667908193,-1.1413559015654338,session_1
206.0,195.0,210.39486685753528,213.4520245306444,1055.9797080480062,3153.976517286027,1176.544315894504,2.986774751895035,291.5688730228699,0.7820948867549914,602.633913446117,-1.1858769156650186,session_1
250.0,264.0,292.0975864330276,300.1213533852504,1477.2288975460108,3036.250618181297,578.3190828108478,2.055367700873877,1322.8738950412965,0.8401296909342567,751.9915867334587,-1.1285849437450628,session_1
195.0,53.0,63.51377803280167,65.63228641190224,388.4274098583635,739.5015889097219,265.1777049578916,1.9038298181623063,384.4411515696105,0.7782423468568169,161.62805877575153,-0.9871605077177354,session_1
233.0,101.0,116.9700816448377,118.63113087709695,622.7817732413405,1757.5091693785878,445.4592633302559,2.8220259854514613,275.08324248047177,0.7735344648058333,392.44666965451995,-1.042106493830834,session_1
55.0,158.0,161.4094173212951,201.35252493668486,4245.373605602226,6846.631519269878,5318.280435484878,1.6127272986075278,4245.373605602226,0.4969855292132624,-549.7477109923042,1.7766971493507726,session_1
61.0,227.0,229.53213282675696,279.90014724606885,5103.611577999181,8757.647958104964,6412.351709355021,1.715970368882959,5103.611577999181,0.4949249456068039,-649.1004834600757,1.7194708500216858,session_1
50.0,193.0,193.0,194.04035249696665,3700.453497787027,7674.887418059164,4933.937997049369,2.0740391275312144,3700.453497787027,0.7895210052120749,-1294.9832580504315,1.5707963267948966,session_1
67.0,228.0,240.01874926763534,288.39186735502085,4477.481454756237,7708.783679313696,5590.465355117126,1.7216781432889783,4477.481454756237,0.4964257065631251,-527.5116701330284,1.8885943326047887,session_1
103.0,175.0,187.7471704180918,209.4623105019093,2042.6035931860238,4644.1468127076205,385.27753120258427,2.2736396599714634,2859.645030460433,0.41139188914839925,1146.514189327372,1.9414118296244791,session_1
167.0,84.0,84.29116205154607,85.48450622034716,472.7723072422426,1419.3007975072915,0.0,3.002074727497382,325.8986974789896,0.5949367463724528,354.82519937682287,1.6539375586833378,session_1
250.0,90.0,104.95713410721541,106.9660000682146,494.8314965789549,1528.4346833990985,94.84872870421357,3.0887920538080977,235.30546452365334,0.7822134502922238,382.1086708497746,-1.0303768265243125,session_1
94.0,149.0,158.14550262337528,183.050089614669,2976.740659067798,5605.35203867353,3454.442168955878,1.883049549025666,2976.740659067798,0.49876542763376647,409.45740875105304,-1.229048438425104,session_1
206.0,59.0,60.01666435249463,61.771848496538006,362.5384575595164,679.817321625708,213.30986531075163,1.875154021032609,346.3930156195729,0.7270119008775737,163.37344759020286,-1.3864719178951976,session_1
105.0,246.0,258.9922778771599,286.2595532357838,3163.1526948321593,4653.7506446139705,3013.7903200901515,1.4712375981657457,3592.2313675423443,0.6646280861884936,908.9978283331832,-1.2527087596784892,session_1
189.0,15.0,24.20743687382041,26.146436732812084,162.2087852742594,618.0646024350576,0.0,3.8102793946126776,195.12337572712613,0.7123749811488765,154.5161506087644,-0.668289418830584,session_1
95.0,189.0,194.7562579225633,209.32895332885417,2093.5326052442647,4045.938240608312,1438.8162207440373,1.9325881516653507,2512.2391262931174,0.5632662623397063,928.6761453169878,-1.3270629930367144,session_1
200.0,41.0,45.18849411078001,49.21859059368693,259.46621464699615,613.9464674775191,190.8995026051582,2.366181285419009,132.84698383736014,0.7432824192389188,153.48661686937982,-1.136842957401,session_1
105.0,195.0,200.35218990567586,200.65309780647806,2076.3263286822016,5094.116342110146,417.314680310137,2.453426428357646,2906.8568601550824,0.7962613593962377,1009.7213726589752,-1.3391340677778538,session_1
173.0,30.0,30.0,30.5788,196.54195373828537,374.8250000000013,21.018095238095416,1.9070894828369909,290.5023066448804,0.5983516452371671,93.70625000000032,-1.5707963267948966,session_1
116.0,239.0,247.1639132235934,271.76241542995035,2423.155870822587,4181.4214501651995,1548.600274819464,1.7256090600299168,3299.5423442929837,0.618522216308638,950.0258747824982,-1.3130607502325984,session_1
167.0,42.0,43.965895873961216,44.62067415260835,294.0930397636982,698.6081259083077,163.65824264424688,2.375458293781244,291.450900806447,0.7123341912292407,137.68144560884602,-1.2706251559647845,session_1
178.0,42.0,46.51881339845203,48.10556788124718,287.1755003993613,569.0633979604296,72.20337199315479,1.9815806556910578,333.56512791742267,0.7061261938364403,123.27186419135224,-1.1263771168937977,session_1
89.0,243.0,243.01851781294363,243.60700651295673,2910.549297276071,6567.374718690874,1794.987142405693,2.2564031017904607,3492.659156731285,0.746830644583806,1641.8436796727185,-1.583141378639121,session_1
172.0,39.0,43.382023926967726,44.570571881745046,355.53120172394176,781.0086520962117,329.8241483518562,2.1967311211450755,370.9554337471931,0.6893617989385854,138.96909198188436,-1.1174576309403337,session_1
108.0,257.0,262.01145013147806,288.3592334941283,2974.983560725024,4443.067858701356,2876.9957304466498,1.4934759384494252,3526.898954412952,0.6629501679419062,1056.9153166039941,-1.3748977718147644,session_2
200.0,32.0,56.859475903318,61.5184080320662,320.7958050008007,1205.4231878895143,435.21789020665045,3.757591001838393,109.1068023108251,0.7504264558293731,128.68191522094554,-0.5977583915930821,session_2
138.0,313.0,322.8157369150395,326.7129673254216,2634.1169238356233,5631.477026924209,2776.4173678795014,2.1378986020200776,2548.7366574092966,0.8480509366348893,874.8184083701445,-1.3235637230821946,session_2
261.0,107.0,142.09591830872554,144.1666091266349,613.8277552845602,2709.2781171939964,38.39531073400957,4.413736068682581,161.58995333632237,0.9079980591665328,578.0239664690641,-0.8526283595161416,session_2
149.0,259.0,259.01737393464555,298.2399867886172,2669.205350526996,7017.536663879999,205.52625563223842,2.6290723692061078,4147.412807463852,0.6384916612836359,1249.4532919930884,-1.582378820403553,session_2
261.0,220.0,255.53864678361276,259.0878567733257,1183.5080184147503,2611.416467052522,629.3101838815894,2.206503225932643,457.23365698930183,0.807463852952126,444.8035455875832,-1.0370881351556351,session_2
386.0,392.0,401.10971067776455,406.8100439207931,1014.9227977752568,3371.921218023669,167.92493162003322,3.322339298196595,112.61607246773369,0.8240986038602972,842.9803045059173,-1.357265248096294,session_2
423.0,283.0,289.9275771636772,294.28640035943937,877.4286724437577,3399.7785265522584,0.0,3.8747020226514857,144.5144062083155,0.7391521537831449,0.0,-1.3517532694531855,session_2
315.0,300.0,300.9584688956269,304.533510018828,1157.1379031255933,3891.5764143278952,980.704139433551,3.363102220326536,178.01811241572082,0.7959831949575423,627.3157319723757,-1.4909663410826592,session_2
261.0,280.0,282.3047998175022,290.5478743727942,1188.0559909687042,3659.0164824215867,374.56992056254893,3.079832457732638,809.2358427143541,0.7591283874107319,798.6918190786006,-1.4429264082348967,session_2
844.0,169.0,176.24131184259835,179.56215415276722,401.2007935820668,2992.3798990740393,1148.576299543707,7.458540681877437,13.153341044116411,0.7565701592635521,302.71759926413154,-1.2831438617897548,session_2
1231.0,228.0,228.01973598791838,251.40256381084782,285.4958965751898,1696.1682305734448,0.0,5.941109171135015,202.04805531385338,0.5199530803526302,0.0,-1.5576391913221408,session_2
350.0,517.0,525.4759747124506,536.7361140228959,1460.6346064350412,5813.8011963044355,3202.0383333147224,3.9803227928245035,42.891590419243926,0.7870385344735058,552.8708675691454,1.750649826587375,session_2
278.0,469.0,477.36987755827244,489.3228953068554,1958.4666321127609,4511.709313372515,1894.9567617579362,2.303693581346229,1311.2034053388231,0.8458037217087405,713.2536063972973,-1.3832607596481015,session_2
337.0,466.0,467.4665763453041,483.3918465662555,1576.1724091539593,4338.960150822426,1876.002026108324,2.752844405078147,90.1511576353141,0.6966065502795977,1000.7401365280485,-1.491563406859544,session_2
353.0,414.0,414.2366473406234,420.9679934204233,1200.968040286576,3788.5465549651217,353.35686330849825,3.154574704158149,257.40562541094835,0.8194212619521286,830.195072604959,-1.5369927831014416,session_2
273.0,408.0,413.7934267240116,417.8615148765686,1639.5736529970263,4651.053522440216,2318.6854826303356,2.836743977432451,80.6026527777761,0.8006979540841852,936.0288366734463,-1.4032638636690553,session_2
322.0,505.0,505.0247518686584,526.6060658065464,2134.307901634471,5358.167499138447,3194.268909910616,2.510492972706584,1139.3375361951953,0.8630774322943461,1011.5964666433198,-1.560895660206908,session_2
383.0,327.0,336.4074909986399,345.08828309176477,1063.6634549482753,2009.4761898316544,602.6091855365693,1.8892012236409392,571.3257345518405,0.8523811859117989,424.2383426975596,-1.3337482832679122,session_2
339.0,298.0,307.2930197710322,322.35868453494015,1045.160403514589,3469.8943621258695,1582.4762117553437,3.319960295565425,123.0382020123844,0.6893100082565443,662.8025998739972,-1.3242391330138674,session_2
344.0,413.0,437.71451883619306,444.87812351611393,1355.6741257102408,3713.6805810075525,1379.0791104164616,2.7393587966452864,90.14137707900714,0.775035718694455,823.401659789625,-1.2331511573084109,session_2
278.0,395.0,444.5683299561497,455.7386264843483,1697.7228754418672,3662.6050323057275,1855.7597659523938,2.157362033535907,1662.5622250424271,0.8654541837045194,862.5462304976538,-1.0940709925677368,session_2
320.0,368.0,417.41226623088113,435.5803656819442,1403.6964958076965,4574.600343103065,2965.1852378692515,3.258964525309501,152.66762551138498,0.6478203716226973,855.0576569484883,-1.079288832673507,session_2
367.0,391.0,454.64821565689664,470.4674058406422,1732.7510016343308,4353.761942258858,2968.2672849551745,2.5126284304692144,133.94006527554575,0.729348709395761,446.65343032129374,-1.035280597100063,session_2
361.0,277.0,329.26129441524097,338.22096221465944,1117.6497420442943,3555.770970093244,1253.0761864336812,3.181468804457988,145.45736764393152,0.8341820358135725,625.4701890451443,-0.9996413287110691,session_2
333.0,377.0,419.505661463585,429.5936472838092,1171.5024071003581,4022.259625228795,0.0,3.4334169246545123,125.74235415943903,0.7540270979707627,634.7070997203884,-1.116743306098921,session_2
317.0,134.0,147.648230602334,153.99825767863476,629.0158434440871,3113.015950015167,0.0,4.9490184284578405,121.91072447727713,0.7058650044283923,778.2539875037918,-1.1374424777128656,session_2
423.0,449.0,474.6756787533989,487.2494508130004,1157.9328499064086,4325.8939928293785,1521.2456913185204,3.735873161648245,96.62908879910837,0.7273302863041603,812.4506595348768,-1.240385096204591,session_2
310.0,503.0,522.9321179656113,535.2269943954952,1788.93516958073,4880.689064636879,845.9147743598352,2.7282633934226723,167.60102043458144,0.7063393819405978,1080.018642600587,-1.2938100371423205,session_2
134.0,408.0,409.67426084634604,443.3250879132186,2998.8093457399996,5754.078158421401,245.0807430899188,1.918786950497031,4391.163690340587,0.572853379362046,1210.6708826222807,-1.6612352195241014,session_2
278.0,165.0,174.89711261195822,183.84754649910266,869.4737135913751,3832.0699472960055,1340.9034525923068,4.407339152472413,122.50450297623233,0.579021633409838,425.32851130404407,-1.2327723447081516,session_2
134.0,242.0,242.404620418011,270.53164942227744,2581.10813190666,5051.637171741951,917.5310414636298,1.9571575294107444,3595.6278552575595,0.5832575709030137,1168.5336963171646,-1.6285831575658343,session_2
166.0,289.0,293.29336848964044,323.78686769840084,2942.7653136103004,5444.777530514907,1782.426463297753,1.8502242279085497,4056.8640025834,0.6129632056451044,1134.64971760388,-1.399481808235768,session_2
