duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
412.0,456.6758,457.3391284754017,470.35748710112404,1278.201829631603,3637.774858329766,1814.7538457977416,2.8460075146119235,117.66728657605859,0.7870233983147785,816.3911752077152,-1.516930585061956,session_1
1897.0,278.5546999999999,284.40161523890816,982.3918704053582,633.8980669880427,2340.1624878325983,1591.5771426875156,3.691695744169223,47.53223981900365,0.2614833727816672,289.5282916258677,-1.7739193868198855,session_1
299.0,160.68359999999984,166.24037631505152,168.65140726548583,568.2423596906394,1634.2954972920713,1198.5297943726512,2.8760485616264964,114.43219634264747,0.9101844285281462,123.83746029913715,1.8300801452402815,session_1
364.0,489.2998,489.304146913032,509.02105174284077,1645.7298542288001,4213.148334152714,2721.653305302256,2.5600469987706598,132.82171247289943,0.7668764090526315,877.8917804695782,-1.5665811446414395,session_1
712.0,34.2491,74.74238462726484,445.2386530459756,638.4286034793934,2929.8027116639455,1986.505887090537,4.589077160107772,54.30643865504557,0.07184076699667814,203.77678719616125,-2.6655914024186766,session_1
236.0,528.11133,528.1113891731259,542.1149627862466,2115.885753887768,4518.967434384598,3720.003407095681,2.135732182301991,259.2009610045451,0.6665167046785843,340.44378776926135,1.5712697117937102,session_1
3184.0,255.80565,268.89400458793165,7775.438452551674,2452.998128023662,6890.388041284051,1318.4885760317209,2.8089647332388226,4546.307427451039,0.08608905599368404,676.6694262829096,-1.8840848586636356,session_1
1272.0,120.24710000000005,138.85384154535024,3419.623657376534,2826.280482640933,10718.923444248283,2848.4948468515504,3.7925887814374066,5968.08186403035,0.17179749993595506,1160.7655627294137,1.0471420395015396,session_1
888.0,85.18453999999997,106.50779213418939,3033.073010748397,3490.6061504567706,10092.774191673929,2652.80706552182,2.8914093613637437,5424.70279769115,0.13097466923668005,1123.982197997074,0.9269558249866069,session_1
358.0,131.49707,181.4666723087614,1514.6836566354948,4052.617831589418,7764.754582678715,4998.27500820628,1.915984430155109,4316.368183705135,0.21944029830107148,560.3519458224097,0.8105043389711054,session_1
876.0,71.49799999999993,74.93571534128696,2788.0605958025217,3302.000517375067,8650.433549018095,2851.8386078807557,2.6197545650720278,4995.955988121849,0.20864833222252396,1357.2479350988428,1.2667218563968055,session_1
888.0,59.999000000000024,68.59528285387051,2630.970344972295,3143.8996241492614,7348.6812763026555,3285.6889698293858,2.3374407002101747,4397.193924750697,0.1550486950728676,1732.5827780121292,1.0647775674629214,session_1
600.0,506.1738,520.346669373626,1900.9114204817877,3359.996494327875,8259.494743784388,4272.577580534948,2.4581847926159224,5616.118856280105,0.042204298357962654,1057.9021527594516,-1.3368650920885283,session_1
138.0,420.23929999999996,425.97754966192895,431.619165101139,5408.383172283907,11871.966910968233,3761.8525020726556,2.1951042183371414,6396.985715059766,0.8663866301435103,2851.649113140906,-1.4064726686820748,session_1
154.0,723.6064,737.5027087929934,771.408603707701,4751.5946535744515,8601.314827432052,3055.1476945739014,1.8101950280558063,5066.3988845880895,0.8151863772452371,1621.7231635999337,1.7652280890964909,session_1
146.0,506.1748,514.0147095902066,526.3702195908367,5078.111538946292,8552.381769514735,5544.00223167698,1.6841654657951621,5940.721335443786,0.8533479515151309,1183.2124115283682,-1.3959178746144416,session_1
584.0,620.5469,622.2724735782509,2028.6542132922011,3372.65309432576,7088.455336784135,4306.128632288995,2.1017439495825956,2805.338223198087,0.3245749377808122,421.8624591753394,1.4963073765645212,session_1
175.0,382.99029999999993,388.2182991471098,389.70018368335633,2257.6559143958502,4159.596322325747,2958.72868949557,1.8424395202841775,1286.6638280256877,0.9202423633143555,699.4369819187953,1.4064979273788356,session_1
287.0,263.2431999999999,263.28164348686073,264.6497380167945,932.2916973002226,2910.2933258566763,1982.181655221102,3.121651960038346,138.45135120670676,0.8715618113026825,308.51189833280273,1.553707140736028,session_1
383.0,523.0489,523.3230342516767,549.6755558451408,1467.0534888767131,2711.4784181236264,1896.7374286892589,1.8482465639021612,481.85483097934014,0.8897440099871258,475.7052508490283,1.5384272223959918,session_1
245.0,405.9892,417.69229954022376,428.38290020767795,2241.800349744589,5192.153468655955,582.9186980054284,2.31606313790805,2140.128299637453,0.8281926435166073,1194.1131091465948,-1.3335188668929887,session_1
238.0,531.2988,534.7107088093524,559.377762836608,2835.590286055884,4222.831698560892,2378.9273458066905,1.4892243883407348,2134.1322592433103,0.8717927726622209,973.996253520027,-1.4577684770145183,session_1
350.0,325.11619999999994,325.7079134415373,330.50373289091687,947.2529819023482,2323.9520514250157,1703.6834193848608,2.453356856582304,119.65878978299932,0.8893775325049372,217.73945918107887,1.5105095131507031,session_1
448.0,562.6728,563.2702132479168,590.6098573461384,1471.601476959413,2919.6055043038323,1269.14697947515,1.9839634344298236,57.20956522762589,0.8288569366213707,721.1643596929945,-1.6168572270564865,session_1
762.0,235.68169999999986,235.81529293508837,570.9313215830006,857.6347641822975,3304.096579339057,2030.4528633461807,3.8525638940550806,39.252104247105244,0.07045133469601685,688.3693269225395,-1.5371342221693944,session_1
587.0,59.999000000000024,62.34360458980539,764.4493075905209,1325.9020121136714,3171.944833129051,1828.4096389251797,2.392290238539043,422.9872194352039,0.10717987153098858,455.1912654162571,1.2956749079377539,session_1
438.0,463.36329999999987,478.08890335760304,480.8967008465623,1226.7121767934093,3837.8574118295373,2388.345785545317,3.1285694850540198,101.46990025707554,0.9562079468622199,814.358659073579,-1.321957418003257,session_1
909.0,279.6172,293.40019292742465,507.0117732132933,583.4688082634212,2332.168702240332,1706.9676920715392,3.9970683473435518,35.25184920634813,0.20144401768804346,266.40466592464395,1.8785275391248435,session_1
431.0,473.7997999999999,477.2984009581426,493.2742715711754,1266.5124520976108,3343.9181375074895,1792.6384805274822,2.6402547339463807,39.874266821944786,0.8825514983597083,804.159643972485,-1.4496436950545835,session_1
383.0,385.36529999999993,385.4054290307026,396.69651551519667,1017.2971259761862,2444.7455499723583,1961.3708147623518,2.4031751239356822,41.62097822977494,0.7722752906845695,241.61291011602208,1.585227086232105,session_1
412.0,544.7353499999999,571.2606525194191,597.7403097482724,1600.2350967260843,3487.131605150662,1778.1494831949205,2.1791356989665265,288.95705750204763,0.8912421341362342,689.0535690166447,-1.264865690752984,session_1
551.0,512.0487999999999,524.0200982601198,557.0516688019859,1125.264183496222,2596.456422743626,1212.6943848147732,2.3074173633244235,66.62362288748177,0.8549622606237501,459.2549297740734,-1.3566345662722619,session_1
705.0,58.374000000000024,65.34797703006272,545.7737027641205,973.5372290626176,3167.4084842595103,1559.6292357753784,3.2535019064523905,58.24782880187104,0.10836283136346983,428.03821145046805,1.1045886715287911,session_1
387.0,357.8027000000001,365.7193296368816,368.69213391321273,1238.509187925752,3617.165470607866,2360.4113183105305,2.920577889363889,100.34711980835968,0.872350942385525,530.2495297281237,-1.3623483167550205,session_1
387.0,494.6748,505.2194344521295,521.2981072101525,1339.000394155889,3508.5175101751374,1758.8428638255361,2.620249333188274,401.520222535508,0.8891198736574837,735.3390367053563,-1.775463883991578,session_1
442.0,625.3593800000001,637.7530169416162,658.0565824981412,1438.8842611173225,2860.365416502896,2004.5852569329793,1.9879037570249114,57.59764990592188,0.871693387668015,420.6382734748151,-1.7682630662403775,session_1
483.0,648.41992,657.9249097499314,707.6505336005914,1568.6203318316332,3595.2644694165156,1166.6918238882135,2.2919900402083853,336.7714102524087,0.8041986229477762,667.3320956013596,-1.7409835300303824,session_1
420.0,565.3603499999999,588.7858725759945,605.7710990059659,1436.7584158078178,3230.6852259757957,1594.4216701864636,2.248591650369901,264.2422551913445,0.9044724949966377,420.6303477459778,-1.8538256804870623,session_1
387.0,270.74216,271.5408561638119,272.85468609477584,811.6097479549915,2548.1331113977076,1761.3103394929778,3.139600008770481,41.54283823529383,0.8445002330466126,341.3882752127205,1.4940787787521421,session_1
390.0,532.6738,548.4990830734689,564.2674437037782,1573.1068406343943,3914.9256099283234,2576.721874367506,2.4886568541604457,474.83737015904023,0.8845362345902821,684.1787109620283,-1.8115941429750009,session_1
407.0,523.36133,525.8582911345321,544.259172242295,1252.8622136917602,2799.2281637393585,1974.3345300699457,2.234264788963664,141.1181033810855,0.8166401552523244,290.11302000349593,-1.6682859798145444,session_1
412.0,495.17478,506.93451842194065,511.7105438064058,1444.1920375750688,4371.20953473773,2433.3082691963446,3.0267487939682827,108.12203563686242,0.8603689845526855,804.8051384666962,-1.7866110375016675,session_1
571.0,66.12310000000002,69.58857308007114,502.4175468509042,1017.9298269810355,2916.0603104362444,1243.6340557013593,2.864693978356716,94.27817647058588,0.15020541533307347,399.93069952602474,-1.2538787812197156,session_1
454.0,198.74410000000012,199.55183616559393,201.02998048376807,655.5732921028924,1928.425711607871,1041.8158948675753,2.941582265866528,51.17792111741185,0.8925206583082035,306.63380096068164,-1.660801712994422,session_1
487.0,322.24120000000005,322.3757047447745,328.68456480044284,836.6181287679487,2322.4707700679687,1359.6657099670774,2.7760192065990252,60.772324877244,0.853253216277592,466.39734931825546,-1.541908308588806,session_1
641.0,247.7431999999999,265.2197116799759,545.784364848378,983.5895548550252,3032.005939505606,1120.3661386214999,3.082589523190881,423.7400363494441,0.25957488273865886,133.85754469838292,1.2057452621803229,session_1
363.0,64.5614999999998,69.66973057558694,411.61823561662504,1304.69196341713,4283.054376177739,938.9333502549243,3.2828063738153097,2985.7376489249573,0.40854517030682097,321.63328989512905,1.1854793451198191,session_1
276.0,67.74900000000002,67.91531124128052,68.8409599181365,309.09093246633654,719.2444737433729,404.6752412477918,2.3269597106734787,238.11387898726943,0.8326800659437525,61.16406250000139,1.6407935186936902,session_1
918.0,354.86620000000005,355.15219611096313,377.8146952290064,477.9732461373886,850.2348553552142,348.0571554887145,1.7788298474784838,84.62564191557986,0.9066308766177179,67.3619474055151,-1.610930743693467,session_1
329.0,61.37405000000001,122.80542419823358,508.30694722886625,1791.919811878768,6615.140391719759,990.1912189462473,3.6916477267675734,4279.441309804015,0.4457725447356894,429.81503463818757,-0.5233292959113857,session_1
601.0,165.62110000000007,166.839216436694,177.30990735349314,372.1301639512287,961.5179835324245,389.78211655461564,2.5838147316746642,48.047727941176575,0.8798979062061342,52.23659995346101,-1.6917098623398301,session_1
367.0,405.48930000000007,409.65129144151376,425.4762996639418,1291.5039809760847,2207.346737457373,1516.9242155817537,1.709127544974019,442.3732805586067,0.9167747920593805,380.67652691923445,-1.4281282493844742,session_1
384.0,469.8008000000001,629.528173263318,701.830507015065,2168.0570704263746,6782.015953875854,4060.347739525194,3.1281523527375303,810.8181198272136,0.669854726784289,1331.2946602959876,-0.8424474407714201,session_1
412.0,714.5439000000001,941.1490394573713,952.4285367317874,2466.847237023647,4847.967104011396,2216.0344771172327,1.9652474081099802,167.0413325981811,0.9421698954901877,934.9595306620464,-0.8621215296379957,session_1
345.0,282.5557000000001,378.17952639165924,384.49220203100185,1675.6299099570947,4114.7958103569645,2212.609046862628,2.455669554617088,115.14590489478533,0.9015135047357716,701.7791909881972,-0.8437592374029336,session_1
432.0,363.42780000000016,554.0689652996277,566.7932086599922,1658.017754300446,4458.994630046239,2005.2576509869734,2.6893511418256453,39.86922649572533,0.8903961563698803,752.5990430397627,-0.7154076892953353,session_1
357.0,299.4297,300.66126925026714,335.00604834266716,1265.4747950172007,3700.896591355432,2717.4161586481828,2.924509979509429,415.48159805549705,0.7900162525634146,340.7634689374386,1.6613391497764969,session_1
271.0,120.74704999999994,127.31784023672444,128.57068602170625,593.1584831818705,1637.2734402548854,622.1164764711627,2.7602583903271696,63.85971330204725,0.8155502559909005,391.4198391130279,1.8934710162650714,session_1
543.0,542.2979,672.254693056144,677.0522635585055,1775.2441059294172,4368.025704784292,2774.7962266912036,2.4605197841102866,73.57062949660977,0.9015056038489476,769.6381502243181,-0.9385214431166914,session_1
484.0,226.30669999999986,369.0714487354717,375.66452343409514,964.1257364647656,3019.9348912155747,1426.4878322351296,3.132300741175369,216.33366666666552,0.94909805964311,682.357055928554,-0.660078116370614,session_1
257.0,273.4306999999999,300.6969594763637,304.74503705372376,1328.2964401329182,3175.1023168924485,2434.5882002690537,2.390354916723115,34.41872146819355,0.8210660509900054,345.2210191787191,1.9999382341335254,session_1
483.0,392.36429999999996,512.7974904890184,521.5627240395495,1502.695251523564,4500.579697532881,2342.9740674788673,2.995002944187691,220.63968769682737,0.9196459152967466,938.554069750888,-0.8712660937484884,session_1
651.0,409.9892,536.8666720303003,541.7844003433825,1387.4051111146675,3103.5107626849976,1486.6487983408888,2.236915880521515,13.182550392345812,0.948518510444512,632.3667803703225,-0.8689793948195407,session_1
354.0,254.43060000000014,344.02005104601926,345.6630358491872,1521.1437491747436,3246.012646163931,1909.8628432857747,2.133927522627264,68.69629410906995,0.9119570878087461,653.9593848556121,-0.8324472190444696,session_1
466.0,797.2920400000002,879.691250987142,898.2224399540435,2502.5020921642986,6519.69831704859,2888.8850364936493,2.605270833615636,82.91446886662966,0.8809140776838107,1353.2645051415275,-1.1345205275354018,session_1
1256.0,109.24704999999994,117.65738221542831,794.8083581507531,1214.1087749818757,4270.562689286391,2474.795837590998,3.5174436260099644,18.66605809979707,0.48049205651266874,666.1454033966094,1.1904024015544317,session_1
2364.0,90.24810000000002,125.56807639614014,171.76934847435012,163.1627580149974,548.6288073746042,35.40340973401297,3.3624428246141296,218.54402515423544,0.692388257350213,11.885789473684316,0.8019574781851989,session_1
476.0,602.5459,702.6263603562494,715.5099633007553,1735.2635365796928,4254.793816046843,1986.8033538262498,2.451956878248252,266.1960964544278,0.9045109135207434,901.8349184928652,-1.0305117429586703,session_1
1765.0,95.87300000000005,413.92029372550707,931.6613686824503,696.9327248004686,3361.309757836216,2105.778025069531,4.822997708711191,132.8126275430847,0.6833176595891931,692.2862428971683,0.2337445798129181,session_1
203.0,21.9375,22.8273725711042,22.902012105458837,409.50250679848904,1395.3022408357474,205.31973937740622,3.4073023006427055,532.0121672511389,0.912380656943049,100.1919493289978,-1.2906583626676897,session_1
1006.0,602.04685,823.9536534013381,859.1694041400805,917.7900779588772,3942.523030038352,2564.6277126543423,4.295665020852383,246.9835364780335,0.8993375922617035,767.4407685804487,-0.8193181376346822,session_1
221.0,138.49610000000007,171.15142294013367,174.85995045785194,914.0139356473472,2134.1048131421594,1289.827842756338,2.3348686437281123,328.84945239938645,0.8947903836182275,317.3682546930634,-0.9427928757448482,session_1
404.0,98.3105999999998,164.781577379003,172.94477623656533,546.1485875005252,2512.625266163524,1006.6887353497997,4.600617346728487,298.4283760872662,0.8957144747425526,400.14437815857457,-0.6392722982189146,session_1
367.0,417.80179999999996,544.6964696367335,553.763386367059,1905.4164240226492,4122.669661405888,3203.435257062074,2.163656954864124,64.7918363582907,0.8527443834478919,411.7480085499719,-0.8742086321512448,session_1
320.0,457.4247999999999,516.7310826795523,517.5005642247542,2055.4479122716607,4276.918439357054,3039.3106749681006,2.0807709760250126,77.60715823666393,0.9284791362080457,757.176583932906,2.0546088093312305,session_1
579.0,339.36619999999994,441.78987330290846,483.562901773419,1092.5312989208242,3196.0206193219783,2017.9252779358296,2.9253328459752876,489.9510678600691,0.7619240005702141,675.3759177472089,-0.8759654840139862,session_1
1837.0,323.49119999999994,331.69369943329394,507.43990887077297,335.2094455984656,2209.313767763921,1355.2304637165155,6.590826141528908,71.14224206349235,0.5841247469353146,501.5292119431633,-1.3479432912641802,session_1
941.0,562.6729,671.8717833959778,741.2912081984185,1049.5789256932474,5803.842993110785,3410.4222839977415,5.529681781287259,171.31688788053913,0.44073551631651847,1235.5706046942337,-0.9926382551764491,session_1
592.0,394.74029999999993,495.4892958501651,502.80848252866787,1351.5815259932426,4376.594731138022,2767.739375522127,3.2381261572775792,49.35899293776264,0.9241551271447287,793.5076304457815,-0.9217617099821689,session_1
401.0,543.9228700000001,565.6600814470886,569.7168064472881,1912.8768128328745,5214.7428509976635,2465.265482779179,2.7261243849521652,46.0916666666634,0.9266952069982519,939.2378278615896,1.8489211853640226,session_1
384.0,664.98342,668.4317131232303,689.3224170566585,1808.2623284492322,4939.346147649665,2458.3150060941543,2.7315414021505657,93.73553995755006,0.928862369362606,187.50281590075502,-1.6724154496779142,session_1
421.0,310.36716,311.382386606748,330.05298093257386,933.1457650380818,4182.43195519908,1145.2803827622545,4.482073037062284,200.1926897893433,0.6398284562107067,610.6351616810953,-1.6515695734872597,session_1
237.0,277.43066000000005,280.99641937102706,293.822793185533,1270.9257916589465,3640.2028786570136,2600.5641476325177,2.8642113004049903,483.5542971421725,0.8723851680094037,582.3185981005133,-1.730274388506291,session_1
378.0,625.3583699999999,638.1223273873194,663.6266091227407,1832.778536157364,5775.4684390034545,2376.1327235789518,3.15120740114351,345.949679188405,0.8706457226103829,1166.392341649905,-1.7711430665736916,session_1
375.0,617.2968800000001,625.1150688839808,629.2627652826748,1780.93507843358,4900.751891751553,2155.474427165395,2.7517842729437,71.44750903208553,0.9091810947669194,744.4948309337897,-1.7291185102637747,session_1
332.0,538.04883,541.9229744896012,553.458017512492,1894.3490837944742,4465.423318417895,2950.0265770775422,2.357232359856863,138.98256449540938,0.848759363200666,608.4905294975835,-1.6904409509728533,session_1
410.0,376.2402,378.5493196940897,392.0832397556822,1062.0969162251683,2720.8103069217377,1261.8394409277496,2.56173208266131,189.79396753625412,0.8804936205303417,404.9843850503908,-1.6813054151359297,session_1
345.0,665.79492,667.8028412274025,680.1287687903033,2016.6517024501238,4364.584016732004,2153.893083333476,2.1642715235148176,270.1169434041491,0.912698023917048,801.9223460261888,-1.6483626276401793,session_1
316.0,215.30662999999998,215.68012768149714,224.81507634851727,702.5427276635124,2349.900528912407,1596.199238858574,3.3448459311245977,180.59618888888886,0.8114574600053435,334.7917483467671,-1.6296558283413192,session_1
438.0,243.99315,244.03237054112822,255.75215286234385,753.9599607588186,2770.9187705841205,1390.4523659343324,3.6751488668529326,183.9409944444444,0.8407332125660258,651.4189383312812,-1.5528674168447136,session_1
583.0,227.36915,227.39419736818812,245.1401016774665,559.731613890842,1766.7447703624703,1038.601387615725,3.1564084824026666,264.40810246514525,0.885839648030509,369.88979201102785,-1.5559537144381823,session_1
379.0,294.05469,294.2843499435548,308.64608455106196,854.7614737684238,1689.156807945424,1370.2838001314105,1.9761709946137131,72.58275189605146,0.8910695102087391,140.93219022957905,-1.5312867580799472,session_1
319.0,517.1748,517.1756497180528,531.6230717918478,1721.0419384251343,5360.841168809234,2603.299855284016,3.114879384540371,226.61751671625962,0.8515529581776267,336.7826319778062,-1.5689835954454063,session_1
221.0,159.05858999999992,159.0957304865158,160.93640790746727,719.4793176661144,1479.861940342829,1148.9059257050153,2.056848400166495,355.03993509898316,0.9450650898291898,98.9559922650688,-1.5491881572588948,session_1
350.0,293.74217999999996,295.6959415767401,306.41201156035544,880.4239760427463,2906.5764018076793,1510.5638201505215,3.3013334252191404,245.36056014454135,0.8963617054565325,650.3019430289074,-1.455777875488903,session_1
520.0,312.8046999999999,318.41275420067154,328.10404892410673,926.697886332939,2845.7056181554526,2586.672521790082,3.070798573435497,29.13580345688075,0.8917973015060301,22.695222335340304,-1.3828363605698109,session_1
579.0,339.86625000000004,340.0462421426129,353.26401731879025,805.1223792679579,2590.8021913637585,1549.7285412546578,3.217894620970258,140.21392832352973,0.8958839523745263,499.08602916354755,-1.6033344080830085,session_1
224.0,133.12109999999996,135.32286361066085,153.29601550354946,682.468682838885,1772.4638408115331,1739.1451063653856,2.597131983121322,229.058834133012,0.7486248256001325,-98.5704074321564,-1.3901598872298215,session_1
383.0,316.55467,317.0695154118719,324.6484193677967,888.8252480510964,3192.191408467018,1793.67267751354,3.5914684286905834,258.68227992345186,0.9222016442939432,703.5892947465647,-1.5138015627286827,session_1
536.0,277.4922,278.88231812503795,292.87881483744127,595.7349044735923,1322.1072584124468,864.371155071092,2.2192841634762557,355.08048923031384,0.9025315639406135,227.85160845273862,-1.4709088771189136,session_1
333.0,157.9961,158.34870838329778,158.68919867613172,816.3362280919788,2044.3848307731346,1185.855724494648,2.5043385998106027,52.377472222221584,0.9083655394036044,493.0180747686209,1.5040488773845806,session_1
162.0,79.49710000000005,80.21229060848472,80.58856449865675,486.1113700374855,806.4629234778542,772.7272687039537,1.6590051461057567,352.0314722222205,0.9540285446753652,-17.162966095564173,-1.4371587298494866,session_1
420.0,489.61233,497.81440208411857,507.93450536762805,1320.9662781984412,4692.399919194468,1326.4143212604342,3.5522453861189103,267.51780279170833,0.8999618462744559,1173.099979798617,-1.7525742603089913,session_1
592.0,204.86919999999986,207.39171297966547,209.2932470017135,548.2493579839378,1627.4644121536328,1015.282955610245,2.9684694017132096,40.853360389607666,0.9295989761065538,317.10904993623325,-1.7269230278225898,session_1
433.0,311.86619999999994,312.7362373204948,319.4917466752295,988.9164340512956,2731.6576066031002,1884.4428527957564,2.7622706532863166,47.63133259277035,0.932957707342211,529.8569967326114,-1.4961865790704847,session_1
2102.0,220.3076000000001,234.89762974832175,3775.3126422363202,1888.0186998452384,5519.194441976591,3609.070168780179,2.9232716387593847,50.7595317460312,0.01266298886465409,208.8562747323616,-1.925101695330653,session_1
1483.0,144.93450000000007,155.78456070952612,157.94575436954534,234.15264178782482,1098.8382456741535,3.286897455790122,4.692808692977114,21.65119696969952,0.9307107181199793,0.7426948051948054,1.1953720674403399,session_1
2905.0,173.55860000000007,173.93095831093447,2631.7802837209615,1123.016325081062,7386.73882037263,1855.4331752035669,6.577582246862877,5209.667508687935,0.15940636486330367,713.9871381495087,-1.5053501036563601,session_2
380.0,388.30269999999996,569.0014882044685,571.072203363722,2142.1626786416605,4394.539294904813,2629.599130365343,2.0514488872724126,78.706344036255,0.9243461149988157,570.5811453980938,-0.7510795643144036,session_2
66.0,24.624000000000024,41.62513534275298,41.66296456741689,512.0459636001914,1323.2307485091183,564.9468280452974,2.584198018098791,435.67848556058954,0.7436483571089096,169.6958463725071,-2.5085933253070576,session_2
441.0,411.0517,461.0153726124695,525.350512186951,1456.526213466818,4439.660123151503,2743.950593061914,3.048113404338151,186.66015209542294,0.4954724583730891,832.6195809665485,-1.1009161440917692,session_2
533.0,343.05370999999997,394.7204184996536,398.2190601306544,1316.106322252458,3739.123908731251,1916.911915721105,2.8410478731566586,280.4472271725662,0.9107909753218891,755.2023377830686,-1.053391122291284,session_2
749.0,807.4794999999999,825.5019597322331,2490.339446788256,3550.3712648383307,7706.426910534345,1251.231628265691,2.1705968658149324,447.45265109257906,0.364312320606629,1156.6779829991917,1.780138287761865,session_2
253.0,521.1738,571.802641440479,637.0636178924944,2745.628397477557,6335.8012692443,3304.0290153467963,2.3075952184461155,898.1391746589237,0.7787510971767352,1195.1804437392896,1.994779576136068,session_2
561.0,152.62014,242.19077516023856,1810.748603889126,3431.5313811162982,8634.701542359164,1294.6104322311414,2.516281527715103,1543.672986473231,0.14963183913308784,-185.1737981140984,-0.6817656435322704,session_2
742.0,111.12210000000005,281.53111291579614,1939.4787164637416,2800.740818990279,7653.67500969959,1518.3318751402487,2.7327313634567307,453.56702433203634,0.23064616000240495,1027.188601935556,0.4057481604532939,session_2
362.0,330.74220000000014,438.6306501479715,513.9877343390455,1709.2843822188374,3892.053624426024,2441.2143361633375,2.2770063237618734,824.5527797214502,0.7416042808111438,906.1054047356085,-0.8541814109738854,session_2
324.0,1046.84764,1135.7653445364406,1180.9601880230107,3750.558127634389,7904.490643081473,5547.980798229027,2.1075499343126247,69.33125806451628,0.8429598326971293,853.739091407067,-1.1724693257932408,session_2
679.0,72.56050000000005,228.79890694146334,1453.7317894130267,2351.9874651811806,5274.899598545245,3104.455039539318,2.242740420131654,211.07778964360423,0.21350321856377555,1024.6079352108086,-0.3227086684384791,session_2
554.0,361.05275000000006,511.0837607124227,1193.2716062703485,2399.8009397945325,6259.919944901826,4714.397968560155,2.6085152449863385,693.0663378852237,0.1568465337746335,1014.5591964310258,-0.7844632058506198,session_2
587.0,391.05277,445.2038194953872,921.3244207974909,1797.3186926128124,5906.39468460574,4343.754999593031,3.286223763575112,111.16782677340612,0.15028764358846755,766.3684504622504,2.0691556591030325,session_2
974.0,196.8701000000001,334.2912873624326,560.654035794495,1008.960602412377,3333.877141470618,1648.0281504839356,3.304265626659611,49.14761946903068,0.4283257930548305,778.6405226774964,-0.6297191885888643,session_2
