session_id,tap_n,tap_hold_mean,tap_hold_std,tap_hold_median,tap_hold_p25,tap_hold_p75,tap_disp_mean,tap_disp_std,tap_disp_median,tap_disp_p25,tap_disp_p75,tap_iti_mean,tap_iti_std,tap_iti_median,tap_iti_p25,tap_iti_p75,scroll_n,scroll_dur_mean,scroll_dur_std,scroll_traj_mean,scroll_traj_std,scroll_sdist_mean,scroll_sdist_std,scroll_vmean_mean,scroll_vmean_std,scroll_vmax_mean,scroll_vmax_std,scroll_vlast5_mean,scroll_vlast5_std,scroll_mrl_mean,scroll_mrl_std,scroll_afirst5_mean,scroll_afirst5_std,scroll_dir_circmean,scroll_dir_circstd,scroll_frac_up,scroll_frac_down,scroll_frac_left,scroll_frac_right,key_n,key_inter_mean,key_inter_std,key_inter_median,key_inter_p25,key_inter_p75,key_delete_rate,key_typing_speed,key_burst_rate
session_1,127.0,81.80314960629921,14.76057708049626,83.0,74.0,91.0,12.16563978907487,40.77805359098777,1.71387,0.7774720110681197,3.4680616024070616,242.8448275862069,268.97838662845413,167.0,134.0,219.0,145.0,107.11724137931034,41.22612219225453,558.3927099812065,148.1490973605805,543.8515347278856,140.86887921208987,6070.0708827339895,1918.3268477687043,16074.625404747467,7850.1982025133775,8914.424764671561,3366.4739575551334,0.8648603638456824,0.12806454051789506,1580.9678458797966,1092.4343809616676,2.5162958125099966,2.1078449049857917,0.4827586206896552,0.5172413793103449,0.0,0.0,102.0,280.4842105263158,242.88112158909496,203.0,149.0,291.0,0.0196078431372549,4.926108374384237,0.4842105263157895
session_2,139.0,74.63309352517986,17.753769033378056,75.0,58.0,90.5,5.315025989109536,24.601706154346623,1.5820300000000032,0.6292023737801644,3.6819620635652655,345.20472440944883,515.7488148097676,184.0,142.0,275.0,92.0,247.1086956521739,170.39177723843542,615.4398349011861,330.0798640309655,552.5246330058054,245.27558664564384,4255.292237995353,3267.584520269649,12996.329119208342,10610.941058646818,5251.920837763484,5890.079874544734,0.7896124125050753,0.20525971928114894,1282.9297538129579,1308.2400448179765,-1.819771477079536,2.0353519809602165,0.5652173913043478,0.42391304347826086,0.010869565217391304,0.0,109.0,168.10526315789474,133.66009314157668,146.0,110.0,186.0,0.03669724770642202,6.8493150684931505,0.7789473684210526
session_3,130.0,74.83076923076923,15.8532396405464,75.0,66.0,83.0,5.345762329791981,29.41148220036412,0.9757480890119243,0.2636699999999905,2.4408401778177504,357.56666666666666,733.0454366696666,188.0,142.0,277.75,81.0,230.8148148148148,167.40149940410774,699.1494880649482,301.4475540612074,622.2118437390534,262.8471958952047,5170.170819430026,3511.557900532222,15030.506652009588,11128.419904089917,6829.867233718649,6412.598050413631,0.7584162593025958,0.24043336454809847,1286.378823594554,1164.4170369114447,1.264266322329973,1.9367833170969453,0.43209876543209874,0.5679012345679012,0.0,0.0,168.0,227.3116883116883,302.29688940494054,149.5,108.25,204.75,0.08333333333333333,6.688963210702341,0.7467532467532467
session_4,123.0,83.36585365853658,15.299858276979476,83.0,74.5,91.5,12.119694924185902,33.67218468403125,2.638181916946975,1.288381186426083,5.830089108228863,207.57522123893804,190.5020755843416,167.0,134.0,200.0,85.0,148.8,94.00710861731805,581.1350603343242,219.32618414016497,563.3650498621206,213.06288694050457,5508.98970605408,2821.928121812463,14059.60690588215,8765.015717631133,7817.095717580397,4951.94551544793,0.8472467046890501,0.14462917687408117,1444.598094869088,966.7406116011451,1.8859688663648366,1.8499363613495303,0.4235294117647059,0.5764705882352941,0.0,0.0,103.0,170.01063829787233,85.20244910585099,157.5,116.25,211.75,0.019417475728155338,6.349206349206349,0.6914893617021277
session_5,123.0,73.09756097560975,17.588066276653983,74.0,66.0,83.0,10.288927014365779,58.60608453454467,1.4368185824466613,0.6292011864260877,3.6131447734390445,286.0857142857143,573.933480703216,175.0,142.0,234.0,120.0,111.50833333333334,113.49904521135359,559.636406575365,168.8372822083317,549.5769369664083,148.6062481075283,6249.380907433836,1754.6648356747949,19229.633595269504,7993.615712760387,9832.45416511901,2931.6052177289334,0.8831875817385483,0.04078041972084255,1482.0208369436637,760.6559588494757,1.5869412543557033,1.6615016972312056,0.375,0.625,0.0,0.0,140.0,220.9469696969697,216.3892506430196,177.5,138.5,228.25,0.014285714285714285,5.633802816901408,0.6060606060606061
session_6,135.0,67.29629629629629,14.193934058616613,67.0,58.0,75.0,5.371309217693512,11.497750237034138,2.398952488233132,0.7910200000000032,5.327342298258667,289.0078125,346.8147807208696,167.0,141.0,219.75,144.0,131.59027777777777,97.23121163797923,568.7752392763155,164.62962400982897,552.8405092961244,160.0886899684583,6355.214539443188,2755.3157046326487,20809.93707138579,11954.2289134787,9381.448444381476,4966.273617193619,0.855153284792824,0.11106822142474782,1998.659847997815,1667.9407768494361,2.13846571101384,2.1450215727843185,0.4722222222222222,0.5277777777777778,0.0,0.0,144.0,163.34328358208955,111.02844226684964,142.5,115.25,176.0,0.041666666666666664,7.017543859649122,0.8059701492537313
