duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
350.0,187.5,189.7485589536848,193.14672022238346,813.0566584916406,1780.3841641002336,920.9208852838628,2.189739123056964,64.06085544882393,0.790255502041633,389.81769891167954,-1.4166945302234029,session_1
266.0,216.125,222.41012932193533,230.62765838637074,1249.5733255467048,3066.0356633558918,1092.853007943,2.4536641003843145,617.4858694423453,0.8497331187307633,582.1245456924365,1.8090956999380876,session_1
300.0,200.0,202.1457163162257,202.66341210455485,804.7914516676185,3099.3275031823905,1880.877751843135,3.851089180521317,26.687461389960248,0.8546590855714887,305.2618027097648,1.7166286474860717,session_1
99.0,116.375,118.74881578356897,128.71805464568774,1499.0687262548017,3164.6764641646014,1781.022814381023,2.1110935727259768,1499.0687262548017,0.49948864306663526,53.68050289977479,-1.3705106015818758,session_1
210.0,30.875,31.318175633328323,32.286047783054734,168.64998912028884,409.26769633706755,283.4992627483959,2.4267138809672852,103.7555403903792,0.7547047805702894,54.02141782456745,1.739225832333057,session_1
157.0,141.5,141.54968209077688,141.6959053850176,1230.0099024411081,3163.5428075247028,726.3327688490286,2.5719632250789504,1482.2772021945666,0.863437626084494,403.5647626333883,-1.5972918917434908,session_1
393.0,204.875,215.12881315621112,217.21644417254035,787.4671265840989,2350.802795605809,538.7026538486758,2.9852672333586208,203.71070433889568,0.8253429242425152,120.28570604388113,-1.2608056124762113,session_1
175.0,232.125,258.8839629061638,259.3663931258826,1642.513025471527,3822.5567860569217,1671.2902146763138,2.3272597535108144,1670.3239266125615,0.939960691523144,236.34057810809855,-1.1121152068663394,session_1
84.0,183.25,191.65223224632683,194.74053771220412,3293.9143725385607,6794.9618539073645,3224.8700029284796,2.0628829479218256,3293.9143725385607,0.8534193422386543,-172.07450853757882,-1.2735921101273622,session_1
567.0,165.375,165.39998866384482,178.50774972159024,511.2772324265468,1388.252401233747,282.212330087123,2.715258176834648,160.45394537756366,0.7732831725336712,323.66849660782043,1.5534133461963426,session_1
257.0,267.375,275.37048906881796,276.9059561642602,1153.648019860994,2326.803182191778,1465.9335340815253,2.016907345417881,839.5021824107164,0.9410998275235213,350.6689986317438,-1.3292306196995707,session_1
343.0,336.25,338.3624166481851,341.5607838080515,1247.6339477672204,2743.8444180477018,1927.9048286822745,2.1992365819490005,115.15430274679576,0.8943828062727931,437.256320023651,-1.682595845122083,session_1
150.0,387.5,394.9791133718339,396.3660640701256,2657.1017372705164,7098.427365780799,1856.7324775245124,2.671491495685481,3053.8291682083895,0.9159481321667386,1568.131343663371,-1.3758833834930235,session_1
81.0,12.375,23.200888991588233,23.23281951841936,271.8682038752366,556.3997650851863,342.52307261261376,2.0465715025984466,271.8682038752366,0.6361095261837191,-47.046630765243094,2.5789956439517394,session_1
142.0,492.0,493.0395521659495,503.09106855930287,3789.212266412097,9940.466738772213,3540.08038040698,2.623359003539162,3938.6913980151667,0.811194256618037,1078.984990885249,-1.6357454957629194,session_1
416.0,46.75,49.252538005670324,131.5658390022721,366.7126480770425,1480.1408838985135,434.361750579925,4.036230698420999,155.14173624599837,0.37126364588676664,-92.64073811951468,1.8909417461334643,session_1
192.0,446.75,453.7684569248947,455.74566452931737,2374.1843289652384,6057.830516328647,2071.5831778342395,2.5515407084790986,1059.6038095708082,0.8699616078129352,1028.518744164108,-1.39468794328276,session_1
285.0,140.0,147.24686966112387,148.5091199098459,687.1193226046585,1825.2906208293327,1118.110556995237,2.6564352134284523,205.69805830964197,0.8616949268340947,270.981620023705,-1.8858355725602163,session_1
99.0,264.875,286.37830094125496,286.96379872158764,3366.9264895238234,6965.992820634626,2358.494877511716,2.0689464927027013,3999.7054441459904,0.8974127451985995,1489.2624418900446,-1.1808065669694239,session_1
191.0,425.375,427.10248331050474,427.16931831762054,3684.0227540107962,6986.90900153634,3130.511676919574,1.8965428748741624,4328.188135101802,0.8560223659463925,1571.280059454524,1.6607672898862973,session_1
493.0,137.75,141.94409110632256,144.28104947852484,608.2498063130422,2762.5166411654277,996.8633986932117,4.541739382000378,150.05947762467997,0.759404007387553,292.4108187363503,-1.327099166597443,session_1
358.0,651.875,652.0622334179461,653.1395751548915,2120.307623144583,3162.5798993227068,1564.9206049032757,1.4915658337663853,2053.5064236619774,0.9448565477160079,340.40419728648436,1.5468315962923234,session_1
258.0,71.75,73.12713672091914,73.70886036197317,344.1800462609381,696.5411550744878,456.73009910652235,2.023763837786729,149.72132006898252,0.877018309508217,114.1874051921977,1.3764178546726487,session_1
217.0,561.25,638.1141771854,651.6356741657058,3107.3546049739257,5055.172350320535,3252.9914228108246,1.6268406300935594,1924.006335508595,0.9389390462980797,956.8010618295137,-1.0749046598425915,session_1
359.0,281.5,337.60611757638515,338.2368689243704,1368.7142565887182,2628.4126767939706,909.1466550858798,1.9203502438811317,1003.8257791115791,0.9694381800456034,638.5999003218466,-0.9859771177104556,session_1
113.0,655.0,692.8524486678242,707.3470857832181,6716.461109596858,12537.901368310828,4605.087443985242,1.8667419191416224,8213.9361808996,0.8843353914170623,2390.7249750918922,-1.238719215306827,session_2
75.0,844.5,866.356820614347,883.614849844152,11576.971474043507,21556.426680342203,12109.476896625112,1.8620089776211723,11576.971474043507,0.8336571162983819,-1085.7926995857006,-1.3456953434214587,session_2
91.0,929.5,930.4940891805816,984.1034544301908,10167.887822515162,18643.09147431634,8050.332590541722,1.8335262904364373,11682.617232576164,0.662844705613004,4012.212675526547,1.5245678552771766,session_2
75.0,865.375,872.705366231926,895.4975097297774,11590.55611515239,20968.91548189214,12327.955031289937,1.80913784156927,11590.55611515239,0.8133214356615893,-1405.3235618962872,1.4410937896389846,session_2
100.0,1042.125,1051.4369482998018,1085.0346667411063,10715.177575328358,19025.097535981255,7767.692786477671,1.775527808727933,12710.451718638611,0.8438637072118232,3696.7529705609736,1.4376084473742239,session_2
75.0,1150.875,1172.5431362001143,1214.16086201705,15254.371777749391,25201.522238265094,17023.445550160617,1.6520851171950506,15254.371777749391,0.8248736901083829,-2721.6795062298424,-1.3782512411362784,session_2
83.0,1273.25,1302.6619381098076,1356.5166540425298,16224.90135142422,26858.445980379773,14648.352383934618,1.6553841372131366,18356.90539867986,0.8328867254317937,5245.255965303916,-1.3578934653548413,session_2
67.0,996.125,998.1949098873426,1011.920149380894,12025.593623232435,18197.880289644636,17514.425735232046,1.513262409036129,12025.593623232435,0.8401871131865226,-4381.823934223108,1.5063856120453365,session_2
66.0,1021.0,1024.4087319034331,1038.7661157269702,14134.65598402009,20880.858849735752,18065.104767144192,1.4772809041876693,14134.65598402009,0.8349566008637934,-3496.050209938294,1.4891953636409714,session_2
75.0,1053.75,1064.1274007373365,1080.5288073098463,13658.895975771971,21337.0265914944,16853.32040649399,1.562133943124531,13658.895975771971,0.8404208496071505,-2585.49453861707,1.4310256561212635,session_2
51.0,766.5,800.8047612402164,807.9931277598367,13761.412948901543,22560.818849763276,18348.550598535392,1.6394259291621784,13761.412948901543,0.8593479714623264,-5167.015360184026,-1.2770370769403911,session_2
67.0,1052.375,1053.6161095247169,1072.4073644695331,14353.112080675108,26398.6803307717,15122.293357534616,1.8392302897909043,14353.112080675108,0.8015642888825919,-1565.3813731429746,1.5222538991767465,session_2
75.0,1023.625,1029.8707215592644,1056.8148465129882,11217.123340975917,24970.940251528395,12813.164875498396,2.226144552959093,11986.259255866742,0.8336360034501561,-869.7846496724687,1.4606082304676296,session_2
57.0,1054.25,1092.979049719161,1118.3822413483206,16824.825664297372,23520.42780209573,22433.10088572983,1.3979595909898177,16824.825664297372,0.8490384299336583,-7211.668778152206,-1.3037919832876712,session_2
83.0,1045.5,1053.7530026647612,1128.6570448876018,11991.331188757578,22942.908807295604,8293.743545137586,1.9132910710959727,13894.791148466786,0.6567355433795662,5117.219354271014,1.4455585251501726,session_2
75.0,1076.625,1079.2168239630996,1104.0899420830694,14341.720813273258,25831.87457292837,12647.89692656447,1.8011696858476909,16071.109298766201,0.823066854060717,5034.274046779954,1.501477636413498,session_2
91.0,1062.375,1070.193396657819,1089.478574319996,11055.004994575791,17360.436989145794,13213.108140806327,1.5703688444550643,11631.66327000009,0.8527876814432034,1038.5749068794325,1.4498458826579939,session_2
66.0,950.5,990.6366718555295,1108.388975591845,15223.236109246229,20328.169311471236,15373.622081840178,1.3353381521676748,15223.236109246229,0.5948844914481011,339.7965809717052,-1.285165014224778,session_2
83.0,906.75,906.9516680204079,926.3628004965964,9561.882611883599,20154.49385247234,6809.03819984787,2.1077953539848724,11147.106867699247,0.6626036006217301,4629.6831299167425,1.5497076422120448,session_2
83.0,1037.625,1093.7527857107382,1119.3344945532028,12558.22190773436,17278.450835664717,13826.097136480015,1.3758675063032415,13307.625100056553,0.8765363369531679,2051.001156418058,-1.2490457723982544,session_2
76.0,723.875,750.4328959007594,765.4333750504103,10849.2520542712,17892.72201106239,12610.619239389132,1.6492123394631553,10849.2520542712,0.8584947482666261,-1433.2097238437018,-1.3039599095585535,session_2
67.0,757.625,771.1884598624385,912.2868771018022,12521.765699114188,21525.141078737004,10534.236084868679,1.7190178986691813,12521.765699114188,0.5976065489123688,1806.9476725050931,1.75862356118014,session_2
50.0,796.25,796.5402139879693,814.9293459867395,15818.52583514873,31214.769181470307,21091.367780198307,1.9733044364226864,15818.52583514873,0.7569019935653707,-3670.7524505372203,1.5977913373782375,session_2
92.0,873.625,898.8914179421228,924.9912950729458,10425.49956203813,15318.34605395537,11478.118696227903,1.4693151626439234,11663.5258684166,0.8584661370419724,2367.140657711312,-1.3331364982130975,session_2
100.0,803.375,831.8734316288746,888.2476532132306,9101.453228012027,15865.702001355208,7017.72355961609,1.7432051630303755,10528.685227611315,0.6662885980861121,2933.688220308799,-1.3082871105314031,session_2
442.0,82.125,84.294220590738,85.96268916327479,338.6648300721544,1107.9404550110282,465.3439681939465,3.2714858029077694,297.91489024975937,0.9339460416975113,97.9610508754133,-1.3434417379957342,session_2
66.0,722.75,737.3737709771076,750.5472537355013,10019.326506074634,15704.763978561585,11622.775638930421,1.567446913881188,10019.326506074634,0.8381592861383185,-1559.6232008083225,1.3713062854836617,session_2
125.0,304.5,306.3235880976194,310.4469963683321,3233.066300235783,5798.890126054041,3873.103810723098,1.7936187488677195,3233.066300235783,0.5973840977993231,-167.25939056140214,-1.4616261938853536,session_2
451.0,76.125,82.48077427497877,172.52946405569466,409.4145481034241,1117.6920796395837,721.4040957547219,2.7299697943011165,102.61161905778599,0.6031598061401356,59.017580790326235,1.1756554752371626,session_2
92.0,17.375,21.404219794236838,21.973199768303385,168.80454096414988,308.6621028136894,237.31590160692107,1.8285069379283088,168.80454096414988,0.7110146671698876,-77.16552570342235,-2.19444023287039,session_2
334.0,617.75,634.5678278363945,637.6603517300291,2670.4091362265067,5495.34326777359,2989.3698919946764,2.05786489244642,606.2773136488263,0.8490833302317541,1269.841445947521,-1.340055317822021,session_2
60.0,16.875,17.40195750483261,17.968665419881933,349.57349176191804,692.0267947115667,466.09798901589073,1.9796261198110532,349.57349176191804,0.8003542497820548,-75.18872702208631,-1.3240755051518402,session_2
417.0,423.0,460.6899716729245,470.7726631351764,1260.4830351059836,4821.085800865598,2062.213334960992,3.8247892607860225,376.0798076697789,0.7644236846796275,737.5161123801452,-1.163481857491416,session_2
84.0,123.625,134.60573214020272,139.46398684419592,1495.1283862371306,2285.217422287341,1978.3643326574118,1.5284412461711194,1495.1283862371306,0.8850905885880923,-419.3841948528355,-1.1640754973110568,session_2
92.0,841.0,850.1105902322356,868.9737004856662,8914.30957348836,21646.9114904892,5301.999222485686,2.428332658149502,10478.096563268538,0.6611887604736572,5137.884216475435,1.717330583286402,session_2
393.0,202.375,208.10547956505133,251.42264701058158,786.5271794437465,2599.49932163549,1630.0267861106001,3.305030117895998,273.1295954868373,0.6251043350854801,221.72224691313403,-1.3355784259399481,session_2
100.0,367.5,405.60003775271025,412.10965157596036,3717.1170889798304,6734.598968676994,4991.323885950267,1.8117796657155212,3456.0249597308875,0.9149012247527379,479.5593917756836,-1.1338898945863145,session_2
442.0,357.0,472.97363827173285,606.1610897583002,1654.7792491540492,6918.645416416196,2719.58365254561,4.181005556449638,4132.337093065731,0.24385974527522644,-41.574985987303535,-0.8553475484382301,session_2
342.0,381.125,453.14736151720007,456.2526407379395,1323.6444816242497,3506.578865485665,2137.1563552801795,2.6491828168239815,100.24765789853824,0.9467662836272892,707.0672922281141,-0.9992433833033793,session_2
551.0,408.25,409.12543919927543,414.5344811472763,957.5230267833888,2231.1470789827204,1069.8417656484853,2.3301212466467445,42.233378528197264,0.8357268601438097,348.4567876062012,-1.5053662813797917,session_2
408.0,527.75,528.788547649247,530.8826779591251,1227.5373023145098,3108.5176263989865,1892.944085412885,2.5323182344191713,59.53901526738457,0.8402069680236124,579.967358350199,-1.6334805569595037,session_2
92.0,199.5,222.43626193811116,222.47890834301865,3575.5474303771025,7112.916985035035,4767.396573836137,1.9893219525724217,3575.5474303771025,0.8881153349849081,-242.7675164385079,-1.112677688847887,session_2
350.0,207.5,213.03594180325535,213.38334096088985,1645.8396414764215,3291.3300652780945,894.1732993980895,1.9997866028667068,2096.8394467234207,0.8575719150499154,821.682313067491,1.7992663844812362,session_2
317.0,125.125,129.40349927648788,138.49994854883394,648.6143435483989,2031.4356198486885,1336.0918591845932,3.131957392088899,89.15805238005575,0.577341017443507,214.54289413647268,1.8286608745958932,session_2
125.0,44.125,53.64014937525808,55.25586947627696,578.8109211539723,1239.8681273287148,790.0451828646087,2.142091553430345,578.8109211539723,0.8925018138499867,-45.07456632453727,-0.965988582732287,session_2
375.0,564.875,648.173033417775,720.180757542415,2288.2342668873816,5257.136127152481,2619.818493100187,2.2974631163270227,581.1046605260617,0.6489756014987409,988.5804658376558,-1.0582282781741372,session_2
134.0,281.875,290.31666439424384,291.18667946616137,2325.5339814120634,3736.714069458059,2840.25560275634,1.6068191187513885,2298.9370262146967,0.8932269958101895,341.57871912654764,-1.3290549121756439,session_2
266.0,27.0,41.9644566865818,42.10593372246675,199.60105751928364,691.0387052940968,432.5100918111763,3.46208207411557,57.15031206483384,0.9429321729993654,-17.15896317904225,-0.6989335223699523,session_2
107.0,18.25,20.632574366762864,20.632720990280916,232.70230967267835,955.996291261738,69.17175236721796,4.108219571979647,232.70230967267835,0.8632534401153954,0.0,1.0854718968313959,session_2
325.0,816.5,853.8426743258971,871.4998609736277,3171.5240487627184,5708.7029636928155,3500.717294213642,1.7999867180364555,785.3734943175716,0.8565460444931539,1170.4811825006811,-1.2739549473997311,session_2
134.0,23.125,26.34684516218213,26.49879196950381,212.63928926015691,409.3127874311682,251.59665241806684,1.9249070289327452,232.48289053312632,0.7593385998631842,-0.4220730049342478,-2.07052169290979,session_2
502.0,316.375,322.5379095935856,328.2001063481822,778.1454785636181,1990.672204363393,360.2010495789623,2.558222981408305,191.5354690823371,0.870401949327624,192.34347853171272,-1.374996874125003,session_2
268.0,515.1045,520.5538024990789,527.7820718985566,2680.319678025671,6297.379447842767,1670.5808924772919,2.349487320480409,159.6018850276531,0.8685427469277017,955.0852465447746,-1.4259750961884097,session_3
259.0,691.75,695.2450669548113,700.245238865057,2602.583936928896,5445.972194205928,2639.2687435435005,2.0925242888066076,155.84989283170097,0.9232707622332109,260.7636670783745,-1.4704836326731905,session_3
301.0,878.625,888.2085375912574,907.7009443751726,3183.7375148615415,7647.120709239601,2739.892845938755,2.4019311490385284,160.0173435908868,0.8837693229763073,978.4780073861646,-1.423764375836537,session_3
225.0,109.125,109.67800884862926,110.83794827465931,773.1160340937422,1763.3845789675706,1266.8414982463728,2.2808766347188727,142.57803375527325,0.8541515976781048,237.57830475748693,-1.4703338436698483,session_3
238.0,571.5459,576.016368197823,588.7051596990177,4041.7973597506507,9457.777235133753,6651.0510027253795,2.339992348286575,164.74366790959365,0.8915266669590335,-226.32456425935334,-1.446128218037375,session_3
259.0,642.625,645.6450505115021,657.2099358922429,3030.834116137426,6856.0946713945505,3608.0394039592743,2.262114040744035,93.51181757392482,0.8360506748712587,988.799776109581,-1.4740366028919536,session_3
66.0,19.625,21.80345442814051,25.92013705105113,357.54678036871263,980.5318579291816,691.3344845078033,2.742379932880667,197.43805449121197,0.6737806910962231,-111.19863695054934,-2.021624125322802,session_3
269.0,297.625,300.67956885195906,306.54605621891676,2020.9751444678514,3929.8640038146455,1576.175112865287,1.9445375516045136,2215.5123593069825,0.8794577727383084,396.4301080811695,-1.4281349710872782,session_3
299.0,475.375,476.75512910193214,481.75279611517425,1595.9862799519851,4362.433292265328,2196.6970583720044,2.733375978031962,190.09723833279327,0.9306483582285602,392.1855851181068,-1.4946880321217932,session_3
74.0,90.125,97.9059657273243,101.27929719803222,1444.6183426232687,3033.1823737619206,2561.3586422041462,2.0996412579205797,774.5741628747422,0.7054200742053718,-221.70176184437435,-1.169425062427903,session_3
159.0,541.625,561.2844226637686,569.3741207550372,3868.66150123861,7213.217798513275,3927.7467040435563,1.8645249608110956,606.3924648076948,0.8481343872358343,1397.6780975581642,-1.3053451056463,session_3
218.0,188.5,192.72328770805046,203.01992822156316,1295.819154266106,2654.0399335553197,1399.9645487978044,2.0481545412128956,133.4796815777618,0.8003821731750876,520.7078259580072,-1.3610619961330161,session_3
142.0,479.25,486.6423866660199,501.8677096554034,3492.823566992336,6537.4654913950535,3054.5111622223944,1.8716844679732803,1094.7486936193322,0.9052155964792283,806.6519753656742,-1.39627292402399,session_3
245.0,120.5,125.69133820594003,127.45991604312186,799.5119045549714,1580.6407447812173,891.9196706037224,1.977004668437517,100.4071238309115,0.8772699712750063,267.8094415221597,-1.2823877225333558,session_3
263.0,620.625,629.2578217630671,638.736679990405,2948.8870958309076,6550.749500367312,3327.7966820465185,2.221430345094702,27.21183604819397,0.7520039173621469,822.861147675388,-1.404961845627691,session_3
76.0,13.25,14.650085323983612,14.788107835398694,314.7299759162006,698.0114198527937,419.63996788826745,2.2178033726132007,314.7299759162006,0.8787942327054371,-34.90197608381345,-1.1300454790154746,session_3
102.0,26.75,27.558177098639888,28.907159632097656,221.35971615401562,418.6817030184761,303.6522403101689,1.8914002009605486,180.01208389832513,0.5510437027206275,-20.770203164822036,-1.3280178801396467,session_3
132.0,513.5,522.72106567461,559.0888032938306,4421.801137106435,10304.684030396396,2129.451035311042,2.3304263082969237,3213.5469139506413,0.8478734605185915,616.299735407629,-1.382686683317929,session_3
471.0,380.625,383.57742455076783,397.05882788591873,2064.7411894773595,4728.883237301531,1341.9414412130027,2.290302034511406,88.73559201561723,0.7073499065125878,802.3230227231144,1.6949492194850726,session_3
101.0,39.125,41.59664950449736,44.65024627072622,491.31534313344525,952.4251651737706,917.3530384670084,1.9385171661490705,169.9767301487735,0.6075880321199991,-60.27407933624383,-1.2243359737842057,session_3
229.0,482.0,490.33050078492977,494.4417882608864,3068.520371015634,6171.472467331045,4682.207128074834,2.011220298357701,284.18007928225836,0.8419686185469755,871.9543915534645,-1.3862000679630606,session_3
83.0,35.25,46.368934913366296,46.64247054098731,581.5187540495596,1147.6540857610291,889.6330196975005,1.9735427348237964,396.6501946607949,0.7458472651372298,78.86408037304423,-0.8636320419296986,session_3
74.0,14.875,19.190655278025293,21.461393295814695,203.96925915426087,454.7114179467092,344.8620624841952,2.2293025455383426,114.49347059703753,0.5562812751717711,-67.61300222751268,-0.8868999944034015,session_3
74.0,17.125,18.74583287026746,20.672920636516707,181.01961647622377,442.1243784563221,327.99100713447086,2.442397927168661,88.41602726818971,0.2655228760905602,-89.04100151138297,-1.989697704341087,session_3
283.0,624.125,625.6217532383286,628.485529951934,2348.39451139115,5715.669216130789,2891.373068037085,2.433861412358484,115.99303515564773,0.93252856880767,955.4675836659083,-1.5016099156560607,session_3
82.0,33.25,42.989824377403544,43.04372309150677,394.64282330171466,1135.9634813088567,728.5713325647793,2.8784524531640407,194.2857177438759,0.9568574237155769,-70.175069498949,0.8842484854657148,session_3
206.0,603.625,607.1548659526661,612.9614446154266,3422.394390181932,7150.947716747492,2777.7116578080336,2.089456915837931,733.7099764659237,0.889829358633295,681.9999236565546,-1.4629128344116507,session_3
217.0,497.5,556.5577238705793,565.4571902483931,3505.5493847419452,7015.579431221726,4411.322469615934,2.0012775916036833,299.42886337402535,0.8592465563256636,1251.6979017633514,-1.105943415043088,session_3
350.0,530.875,562.6815401494881,576.1824352014258,1727.2123659719864,4018.887927974055,1516.5159273737347,2.3268045553320698,240.46499169714562,0.8819636189369581,212.72581610696074,-1.2329577907482134,session_3
325.0,655.5,666.1249882717207,671.3458980526826,2193.693251917219,4082.0718404202,1933.1280963995468,1.8608207761189137,290.5569719713338,0.9254212105144638,526.2606799636129,-1.391949876007404,session_3
307.0,672.25,690.5679275060492,706.0109396506048,2332.2163307128294,4788.674388018311,3524.390546749047,2.053271075965583,218.49659814149686,0.8561454720350109,842.3338664716241,-1.339954410656243,session_3
333.0,1113.75,1131.9200777881802,1145.331849914415,3414.8062153444916,5447.312918157593,4173.163915404082,1.5952036453712537,173.52182201225338,0.8779606834347613,556.412318168119,-1.391377429215233,session_3
275.0,798.875,810.1389734175242,813.9064833508947,3069.3040314717878,6408.264423442912,4139.266040349583,2.087855184719139,157.2646000930465,0.8836754125886812,970.6313361722284,-1.4038466722035783,session_3
75.0,36.375,36.788457768707836,36.99985830185302,1082.5773554484358,2347.761863400113,1443.4364739312477,2.1686761531710106,1082.5773554484358,0.7486484038315927,-68.1207863601697,-1.720862349130981,session_3
83.0,46.875,50.1675318308565,50.85968611404955,792.3956220992357,1455.274251431762,1048.2010075996407,1.8365477727257538,792.3956220992357,0.5024278471620363,-80.9754212391681,1.9351079144043695,session_3
83.0,10.125,66.03088765873134,80.1215069653263,1303.9651007051284,3216.265803260832,702.6477846437783,2.4665256263346222,1607.5413591874687,0.6958742998620178,297.3438331328707,2.9876479891314434,session_3
226.0,434.0,478.28547960397043,485.6988810026655,2260.551504436207,4278.3914246280865,2724.6292813173286,1.8926308573819826,324.66951950597155,0.8226496894427109,743.3840515799375,-1.1370742996445942,session_3
109.0,34.25,34.57781080404021,34.615262549706536,523.1611476563364,1491.1608919395876,697.5481968751152,2.850284369042553,523.1611476563364,0.815023400226685,-76.81833567972275,-1.4329892289354296,session_3
166.0,53.875,59.712462057764796,59.760856618640545,531.2928496833036,909.3366694026619,518.4215580229737,1.711551281733647,549.7256965399215,0.940618588097232,122.15614514037532,1.1249371034890103,session_3
352.0,703.625,724.4912223415823,732.7526997678334,2726.649695289859,5391.872830514407,1576.4831458014403,1.9774710562774225,168.81155098416403,0.8902423384145098,946.1876867378917,-1.3302114923619506,session_3
