session_id,hold_ms,displacement,timestamp_ms
session_1,106.0,0.0,1777548782916.0
session_1,92.0,0.0,1777548783252.0
session_1,61.0,0.0,1777548784519.0
session_1,91.0,0.0,1777548784924.0
session_1,59.0,0.0,1777548785328.0
session_1,77.0,7.104358806931494,1777548785628.0
session_1,74.0,0.0,1777548786003.0
session_1,77.0,0.0,1777548787046.0
session_1,87.0,0.0,1777548860781.0
session_1,61.0,0.0,1777548861475.0
session_1,88.0,0.0,1777548862205.0
session_1,80.0,0.0,1777548862686.0
session_1,94.0,18.55757319599805,1777548864115.0
session_1,89.0,0.0,1777548865100.0
session_1,88.0,7.382816000000005,1777548867155.0
session_1,81.0,7.109913406821488,1777548868754.0
session_2,94.0,21.04690162338273,1777685758882.0
session_2,67.0,0.0,1777685759199.0
session_2,56.0,0.0,1777685759706.0
session_2,99.0,5.859375,1777685759951.0
session_2,61.0,3.872968415931109,1777685760547.0
session_2,93.0,0.0,1777685762230.0
session_2,50.0,0.0,1777685763099.0
session_2,88.0,0.0,1777685763556.0
session_2,71.0,0.6425298614120942,1777685764994.0
session_2,49.0,4.241579007206634,1777685766576.0
session_2,55.0,0.0,1777685768008.0
session_2,105.0,15.863653483843981,1777685768994.0
session_2,65.0,3.427729999999997,1777685770672.0
session_2,55.0,0.0,1777685771897.0
session_2,76.0,0.0,1777685773002.0
session_2,104.0,10.8264174155815,1777685776512.0
session_2,87.0,0.0,1777685777581.0
session_2,82.0,0.0,1777685780044.0
session_2,61.0,1.442704452228867,1777685781709.0
session_2,92.0,0.0,1777685864196.0
session_2,67.0,0.0,1777685866348.0
session_2,94.0,0.0,1777685867167.0
session_2,77.0,0.0,1777685868019.0
session_2,88.0,0.0,1777685868921.0
session_2,100.0,3.9550800000000024,1777685869962.0
session_2,83.0,5.65976058561667,1777685871353.0
session_2,61.0,0.0,1777685872639.0
session_2,84.0,0.0,1777685873390.0
session_2,67.0,0.0,1777685874726.0
session_2,100.0,0.0,1777685875616.0
session_2,66.0,0.0,1777685876697.0
session_2,100.0,0.0,1777685877436.0
session_2,72.0,0.0,1777685878355.0
session_2,98.0,0.0,1777685883390.0
session_2,77.0,0.0,1777685885265.0
session_2,83.0,0.0,1777685886328.0
session_2,72.0,0.0,1777685887514.0
session_2,104.0,0.0,1777685888255.0
session_2,65.0,0.0,1777685889597.0
session_2,65.0,0.0,1777685890671.0
session_2,61.0,0.0,1777685892963.0
session_2,66.0,0.0,1777685894300.0
session_2,87.0,0.0,1777685896389.0
session_2,72.0,0.0,1777685897406.0
session_2,83.0,0.0,1777685898642.0
session_2,89.0,0.0,1777685900768.0
session_2,73.0,0.0,1777685901379.0
session_2,105.0,0.0,1777685944156.0
session_2,123.0,15.224123341545805,1777685944984.0
session_2,110.0,0.0,1777685945688.0
session_2,86.0,0.0,1777685946613.0
session_2,118.0,0.0,1777685947200.0
session_2,71.0,0.0,1777685947669.0
session_2,66.0,0.0,1777685948843.0
session_2,88.0,0.0,1777685950898.0
session_2,105.0,0.0,1777685952390.0
session_2,80.0,0.0,1777685953673.0
session_2,82.0,0.0,1777686061148.0
session_2,93.0,8.756972668251283,1777686062261.0
session_2,100.0,10.986332000000044,1777686062461.0
session_2,99.0,7.109911923406646,1777686063609.0
session_2,95.0,5.577502230207455,1777686065183.0
session_2,55.0,2.4023451219589607,1777475230598.0
session_2,49.0,0.0,1777475230995.0
session_2,55.0,0.0,1777475231469.0
session_2,54.0,0.0,1777475258611.0
session_2,82.0,1.201171463416031,1777475260469.0
session_2,69.0,0.0,1777475260957.0
session_2,77.0,0.0,1777475261301.0
session_2,71.0,0.0,1777475279706.0
session_2,44.0,0.0,1777475279911.0
session_2,61.0,1.576587834311831,1777475408551.0
session_2,61.0,2.827716920662323,1777475409120.0
session_2,33.0,0.0,1777475412211.0
session_2,44.0,0.0,1777475412792.0
session_2,55.0,0.0,1777475550508.0
session_2,88.0,5.02345888835262,1777475550864.0
session_2,84.0,0.0,1777475553837.0
session_2,84.0,11.721715666151434,1777475554244.0
session_2,72.0,2.570119445648377,1777475554567.0
session_2,127.0,22.182382808751615,1777475556767.0
session_2,94.0,2.1972663999999984,1777475559940.0
session_2,97.0,12.961045047163436,1777475561129.0
session_2,64.0,0.0,1777475562353.0
session_2,83.0,0.788295403747251,1777475562657.0
session_2,93.0,5.435739957954205,1777475564289.0
session_2,64.0,0.0,1777475564897.0
session_2,79.0,0.0,1777475599894.0
session_2,72.0,7.763657283023488,1777475674143.0
session_2,67.0,0.0,1777475694260.0
session_2,77.0,12.170586605432172,1777475695837.0
session_2,46.0,0.5859350000000063,1777475696217.0
session_2,82.0,6.954918910097011,1777475697879.0
session_2,71.0,2.0499474555034247,1777475698251.0
session_2,82.0,9.417058125244061,1777475698511.0
session_2,83.0,0.0,1777475700209.0
session_2,49.0,0.5859399999999937,1777475707302.0
session_2,38.0,0.0,1777475709144.0
session_2,72.0,15.701486269439094,1777475709454.0
session_2,104.0,8.241170449323336,1777475717301.0
session_2,77.0,6.855468000000002,1777475717667.0
session_2,50.0,0.0,1777475717749.0
session_2,81.0,4.570313461539042,1777475718373.0
session_2,75.0,0.0,1777475718584.0
session_2,60.0,2.4130339435086805,1777475719749.0
session_2,38.0,0.0,1777475720220.0
session_2,65.0,0.0,1777475720587.0
session_2,66.0,0.0,1777475722933.0
session_2,83.0,0.0,1777475723149.0
session_2,44.0,0.0,1777475724091.0
session_2,82.0,8.415953631705985,1777475725056.0
session_2,54.0,0.0,1777475726270.0
session_2,105.0,0.0,1777475726491.0
session_2,43.0,0.0,1777475728038.0
session_2,76.0,6.355189093803566,1777475729890.0
session_2,73.0,0.0,1777475730182.0
session_2,110.0,18.868278718444348,1777475730338.0
session_2,65.0,0.0,1777475730588.0
session_2,60.0,0.0,1777475731785.0
session_2,77.0,0.6425296334411439,1777475732749.0
session_2,88.0,0.0,1777475734145.0
session_2,72.0,0.0,1777475734389.0
session_2,83.0,6.355198774615066,1777475758422.0
session_2,83.0,0.0,1777475759287.0
session_3,87.0,5.77081740276886,1777708067151.0
session_3,76.0,4.888625707059742,1777708067508.0
session_3,55.0,3.670421933235465,1777708068160.0
session_3,84.0,6.5588917047318445,1777708068282.0
session_3,89.0,1.8456999999999937,1777708068405.0
session_3,89.0,639.1020619387863,1777708068545.0
session_3,56.0,0.0,1777708068718.0
session_3,57.0,184.46135810586657,1777708068887.0
session_3,77.0,11.994741484706733,1777708069735.0
session_3,78.0,9.629536612227241,1777708069874.0
session_3,90.0,0.0,1777708070242.0
session_3,88.0,9.219210825016432,1777708070388.0
session_3,62.0,0.0,1777708070560.0
session_3,77.0,0.0,1777708070762.0
session_3,83.0,0.0,1777708071024.0
session_3,77.0,0.0,1777708071197.0
session_3,88.0,0.0,1777708071387.0
session_3,34.0,0.0,1777708071576.0
session_3,78.0,6.256373763682924,1777708071962.0
session_3,76.0,0.0,1777708073057.0
session_3,61.0,0.0,1777708073257.0
session_3,47.0,0.0,1777708073739.0
session_3,61.0,0.0,1777708073916.0
session_3,80.0,3.3295454825133484,1777708074097.0
session_3,65.0,0.0,1777708074302.0
session_3,89.0,0.0,1777708219662.0
session_3,91.0,0.0,1777708220389.0
session_3,64.0,3.128186881841462,1777708221195.0
session_3,76.0,5.9179665346553,1777708221545.0
session_3,79.0,0.0,1777708222020.0
session_3,87.0,8.720876190892136,1777708222887.0
session_3,83.0,0.0,1777708223314.0
session_3,85.0,0.0,1777708224403.0
session_3,70.0,0.0,1777708225286.0
session_3,82.0,0.0,1777708226315.0
session_3,66.0,0.0,1777708226999.0
session_3,77.0,0.0,1777708230462.0
session_3,81.0,0.0,1777708550162.0
session_3,83.0,6.435712373158452,1777708568051.0
session_3,82.0,0.0,1777708568781.0
session_3,89.0,5.332433818939432,1777470940527.0
session_3,99.0,9.041098823955256,1777470940756.0
session_3,102.0,0.0,1777470942365.0
session_3,49.0,0.0,1777470942467.0
session_3,67.0,0.0,1777470942677.0
session_3,101.0,0.0,1777470942816.0
session_3,99.0,0.0,1777470943475.0
session_3,71.0,0.0,1777470944354.0
session_3,77.0,0.0,1777470944654.0
session_3,59.0,0.0,1777470945664.0
session_3,84.0,5.345292507980173,1777470945879.0
session_3,78.0,0.0,1777470948080.0
session_3,78.0,0.0,1777470949021.0
session_3,45.0,0.0,1777470950775.0
session_3,72.0,0.0,1777470953560.0
session_3,61.0,0.0,1777470954390.0
session_3,94.0,0.0,1777470957688.0
session_3,78.0,0.0,1777470960199.0
session_3,82.0,0.0,1777470961292.0
session_3,111.0,0.0,1777470962678.0
session_3,95.0,0.0,1777470963084.0
session_3,95.0,0.0,1777470972271.0
session_3,94.0,1.835208380488716,1777470976449.0
session_3,77.0,0.0,1777471074282.0
session_3,86.0,0.0,1777471075493.0
session_3,66.0,0.0,1777471077917.0
session_3,49.0,0.0,1777471078330.0
session_3,110.0,0.0,1777471078585.0
session_3,66.0,0.0,1777471079860.0
session_3,66.0,0.0,1777471080066.0
session_3,88.0,0.0,1777471080484.0
session_3,61.0,0.0,1777471081742.0
session_3,110.0,8.50322435362614,1777471082444.0
session_3,93.0,0.0,1777471082879.0
session_3,58.0,0.0,1777471085379.0
session_3,70.0,0.0,1777471085813.0
session_3,75.0,0.0,1777471086371.0
session_3,98.0,7.321235833830853,1777471086815.0
session_3,76.0,0.0,1777471088641.0
session_3,99.0,0.0,1777471089041.0
session_3,61.0,0.0,1777471091707.0
session_3,93.0,0.0,1777471092861.0
session_3,78.0,0.0,1777471093561.0
session_3,82.0,0.0,1777471106612.0
session_3,61.0,0.0,1777471108437.0
session_3,50.0,0.0,1777471139033.0
session_3,95.0,0.0,1777471140291.0
session_3,78.0,0.0,1777471141878.0
session_3,68.0,0.0,1777471142618.0
session_3,55.0,0.0,1777471143143.0
session_3,88.0,0.0,1777471144458.0
session_3,140.0,0.0,1777471146171.0
session_3,89.0,5.809431443357356,1777471148283.0
session_3,77.0,1.2850683860791043,1777471149909.0
session_3,67.0,0.0,1777471150939.0
session_3,60.0,0.0,1777471152243.0
session_3,55.0,0.0,1777471152689.0
session_3,81.0,0.0,1777471153892.0
session_3,71.0,5.009749999999997,1777471154827.0
session_3,76.0,0.0,1777471155223.0
session_3,55.0,0.0,1777471156207.0
session_3,76.0,0.0,1777471156832.0
session_3,79.0,0.0,1777471160727.0
session_3,71.0,0.0,1777471175116.0
session_3,54.0,0.0,1777471619986.0
session_3,60.0,0.0,1777471620252.0
session_3,59.0,0.7882980796025072,1777471620554.0
session_3,55.0,0.0,1777471621066.0
session_3,59.0,0.0,1777471621385.0
session_3,66.0,0.0,1777471621668.0
session_3,71.0,0.0,1777471622543.0
session_3,83.0,2.63673,1777471622776.0
session_3,71.0,1.2065157576467953,1777471623227.0
session_3,98.0,0.0,1777471624665.0
session_3,66.0,0.0,1777471626835.0
session_3,83.0,0.0,1777471627937.0
session_3,99.0,4.088563015807032,1777471629942.0
session_3,72.0,0.0,1777471631283.0
session_3,89.0,0.0,1777471632791.0
session_3,71.0,5.530900407718414,1777471694111.0
session_3,55.0,0.0,1777471694573.0
session_3,77.0,0.0,1777471695002.0
session_3,83.0,0.0,1777471695630.0
session_3,98.0,0.0,1777471697456.0
session_3,83.0,6.256373763682898,1777471714085.0
session_3,100.0,11.771693987680797,1777471714413.0
session_3,83.0,0.0,1777471716311.0
session_3,60.0,0.0,1777471717147.0
session_3,104.0,12.554523342696248,1777471718116.0
session_3,78.0,0.0,1777471723681.0
session_3,67.0,0.0,1777471723992.0
session_3,92.0,4.099886679074438,1777471725096.0
session_3,61.0,0.0,1777471726152.0
session_3,78.0,0.0,1777471726576.0
session_3,95.0,5.530904936601696,1777471726759.0
session_3,90.0,0.0,1777471735250.0
session_3,139.0,12.504272953415278,1777471735490.0
session_4,64.0,0.0,1777775377812.0
session_4,50.0,2.197268000000213,1777775379347.0
session_4,89.0,0.0,1777775379464.0
session_4,61.0,0.0,1777775379765.0
session_4,61.0,0.0,1777775379870.0
session_4,78.0,6.578763771223963,1777775380093.0
session_4,83.0,11.264063414385587,1777775380946.0
session_4,105.0,7.18006423793994,1777775381469.0
session_4,71.0,5.906359653003288,1777775381748.0
session_4,39.0,0.0,1777775381892.0
session_4,83.0,0.0,1777775382048.0
session_4,83.0,532.3165949924638,1777775382382.0
session_4,72.0,0.0,1777775382739.0
session_4,83.0,7.3000927356438465,1777775382905.0
session_4,85.0,54.834243402326855,1777775383867.0
session_4,50.0,0.0,1777775384053.0
session_4,82.0,6.880464282672017,1777775384371.0
session_4,72.0,17.811346253754227,1777775384532.0
session_4,61.0,16.253848058318372,1777775384721.0
session_4,66.0,17.54412689950119,1777775384888.0
session_4,78.0,0.0,1777775385055.0
session_4,36.0,0.0,1777775387063.0
session_4,82.0,0.0,1777775387212.0
session_4,67.0,5.0581920592219545,1777775387394.0
session_4,50.0,0.0,1777775387556.0
session_4,55.0,0.0,1777775387735.0
session_4,78.0,0.0,1777775387901.0
session_4,66.0,12.990909513212268,1777775388119.0
session_4,71.0,0.0,1777775388415.0
session_4,62.0,5.435732681876942,1777775389767.0
session_4,78.0,0.0,1777775390223.0
session_4,72.0,0.0,1777775390435.0
session_4,67.0,1.285055163212852,1777775390663.0
session_4,77.0,0.0,1777775390847.0
session_4,88.0,0.0,1777775391031.0
session_4,67.0,7.939884979029937,1777775391231.0
session_4,66.0,0.0,1777775391449.0
session_4,89.0,0.0,1777775393186.0
session_4,89.0,4.712702195908965,1777775393380.0
session_4,72.0,5.309198739329668,1777775393570.0
session_4,77.0,2.444318307033658,1777775393754.0
session_4,65.0,0.0,1777775393955.0
session_4,66.0,4.814767393395027,1777775394133.0
session_4,49.0,0.0,1777775394317.0
session_4,44.0,0.0,1777775394506.0
session_4,38.0,0.0,1777775395531.0
session_4,89.0,7.094688365458264,1777775395708.0
session_4,89.0,9.521488615384651,1777775395903.0
session_4,50.0,0.0,1777775396115.0
session_4,82.0,0.0,1777775396289.0
session_4,60.0,0.0,1777775396489.0
session_4,55.0,1.1718759999999975,1777775396672.0
session_4,60.0,0.788295403747213,1777775396845.0
session_4,66.0,0.0,1777775398137.0
session_4,72.0,0.0,1777775398303.0
session_4,44.0,0.0,1777775398504.0
session_4,67.0,0.0,1777775398671.0
session_4,72.0,0.0,1777775398855.0
session_4,55.0,0.0,1777775399055.0
session_4,54.0,2.444307879455658,1777775399245.0
session_4,72.0,0.0,1777775399412.0
session_4,71.0,0.0,1777775399596.0
session_4,66.0,0.0,1777775399807.0
session_4,56.0,3.329545482513335,1777775400052.0
session_4,61.0,0.0,1777775401316.0
session_4,55.0,0.0,1777775401511.0
session_4,53.0,0.0,1777775401719.0
session_4,61.0,0.0,1777775401884.0
session_4,83.0,7.635419128546186,1777775402084.0
session_4,55.0,0.0,1777775402391.0
session_4,84.0,17.71530830341216,1777775402546.0
session_4,67.0,6.256373763682924,1777775402747.0
session_4,54.0,0.0,1777775403661.0
session_4,61.0,0.0,1777775403855.0
session_4,94.0,3.872957371792895,1777775404033.0
session_4,50.0,0.9843894065358219,1777775404222.0
session_4,44.0,0.7883028366966669,1777775405153.0
session_4,42.0,1.4138459240313368,1777775405862.0
session_4,60.0,0.0,1777775406010.0
session_4,78.0,4.782131850359746,1777775406177.0
session_4,26.0,0.0,1777775406624.0
session_4,82.0,0.527339999999981,1777775407637.0
session_4,89.0,0.0,1777775407814.0
session_4,56.0,3.9414903980125553,1777775408031.0
session_4,54.0,3.619555528869399,1777775408199.0
session_4,67.0,0.0,1777775408416.0
session_4,66.0,0.0,1777775408840.0
session_4,49.0,0.0,1777775409068.0
session_4,55.0,0.0,1777775410132.0
session_4,88.0,0.0,1777775410287.0
session_4,50.0,0.0,1777775410493.0
session_4,50.0,0.0,1777775410643.0
session_4,38.0,0.0,1777775410989.0
session_4,66.0,0.0,1777775411223.0
session_4,78.0,0.0,1777775411445.0
session_4,40.0,0.0,1777775412714.0
session_4,78.0,0.0,1777775412960.0
session_4,61.0,0.0,1777775413200.0
session_4,82.0,0.0,1777775413406.0
session_4,72.0,0.0,1777775413617.0
session_4,52.0,0.0,1777775413814.0
session_4,55.0,0.5273500000000126,1777775413985.0
session_4,72.0,0.0,1777775414157.0
session_4,38.0,0.0,1777776225140.0
session_5,75.0,0.0,1778051601033.0
session_5,122.0,13.836565739549277,1778051601464.0
session_5,90.0,0.0,1778051602317.0
session_5,94.0,0.0,1778051602530.0
session_5,84.0,5.8035185148408015,1778051602651.0
session_5,107.0,104.23546474911917,1778051602908.0
session_5,95.0,153.4847752583792,1778051603252.0
session_5,100.0,5.782775136143541,1778051603412.0
session_5,72.0,0.0,1778051603545.0
session_5,78.0,0.0,1778051603667.0
session_5,84.0,0.0,1778051603783.0
session_5,99.0,0.0,1778051603906.0
session_5,68.0,104.2838749365923,1778051604151.0
session_5,102.0,13.095702483221592,1778051604519.0
session_5,81.0,0.0,1778051605023.0
session_5,78.0,0.6425303173734361,1778051605132.0
session_5,88.0,0.9843962516405695,1778051605310.0
session_5,83.0,0.0,1778051605404.0
session_5,100.0,6.695156327945204,1778051605531.0
session_5,84.0,104.9353388808698,1778051605777.0
session_5,88.0,42.1515848166175,1778051606048.0
session_5,79.0,1.576591550790832,1778051606186.0
session_5,71.0,0.0,1778051606265.0
session_5,94.0,5.537110000000041,1778051606375.0
session_5,66.0,0.0,1778051606508.0
session_5,72.0,0.0,1778051606591.0
session_5,84.0,100.66977968097291,1778051606814.0
session_5,88.0,0.0,1778051607041.0
session_5,106.0,6.617790637637285,1778051607279.0
session_5,89.0,0.0,1778051607429.0
session_5,100.0,0.0,1778051607595.0
session_5,66.0,0.0,1778051607956.0
session_5,77.0,0.0,1778051608106.0
session_5,77.0,0.0,1778051608211.0
session_5,105.0,14.8616076133539,1778051608511.0
session_5,90.0,232.7442954465353,1778051608967.0
session_5,78.0,0.0,1778052037164.0
session_5,77.0,0.0,1778052037248.0
session_5,68.0,49.10710857991787,1778052037504.0
session_5,78.0,4.597372210720362,1778052037691.0
session_5,78.0,0.0,1778052037791.0
session_5,94.0,10.628957132769143,1778052037964.0
session_5,95.0,15.655636400892316,1778052038379.0
session_5,89.0,0.0,1778052039859.0
session_5,66.0,0.0,1778052040071.0
session_5,84.0,0.0,1778052040353.0
session_5,71.0,0.0,1778052040837.0
session_5,78.0,3.4277400000000284,1778052041435.0
session_5,77.0,0.0,1778052041641.0
session_5,66.0,0.0,1778052043249.0
session_5,89.0,1.0546899999999937,1778052043481.0
session_5,55.0,0.0,1778052044209.0
session_5,100.0,0.0,1778052050363.0
session_5,88.0,0.0,1778052050530.0
session_5,94.0,0.0,1778052050635.0
session_5,77.0,0.0,1778052050807.0
session_5,55.0,0.0,1778052052121.0
session_5,73.0,0.0,1778052052331.0
session_5,83.0,0.0,1778052079913.0
session_5,89.0,0.0,1778052080034.0
session_5,94.0,0.0,1778052080273.0
session_5,93.0,0.0,1778052080439.0
session_5,93.0,0.0,1778052080839.0
session_5,72.0,0.0,1778052080955.0
session_5,89.0,0.0,1778052081099.0
session_5,56.0,0.0,1778052081254.0
session_5,73.0,2.049945311772072,1778052082152.0
session_5,105.0,0.0,1778052082330.0
session_5,66.0,0.0,1778052082469.0
session_5,72.0,0.0,1778052082574.0
session_5,77.0,0.0,1778052082896.0
session_5,67.0,0.0,1778052083001.0
session_5,60.0,0.0,1778052084083.0
session_5,72.0,0.0,1778052084903.0
session_5,94.0,0.0,1778052085064.0
session_5,56.0,0.0,1778052085197.0
session_5,66.0,0.0,1778052085302.0
session_5,83.0,0.0,1778052086190.0
session_5,94.0,6.256364491891437,1778052086423.0
session_5,78.0,0.0,1778052086539.0
session_5,77.0,0.0,1778052086706.0
session_5,83.0,0.0,1778052087094.0
session_5,83.0,0.0,1778052087277.0
session_5,88.0,0.0,1778052088193.0
session_5,78.0,0.0,1778052088458.0
session_5,66.0,0.0,1778052088675.0
session_5,83.0,0.0,1778052089640.0
session_5,77.0,0.0,1778052090006.0
session_5,65.0,2.197264000000906,1778053659673.0
session_5,71.0,0.0,1778053659981.0
session_5,61.0,0.0,1778053660411.0
session_5,96.0,5.5680254108907254,1778053661253.0
session_5,89.0,5.402069509042363,1778053661534.0
session_5,84.0,0.0,1778053661722.0
session_5,104.0,0.0,1778053662967.0
session_5,91.0,0.0,1778053663254.0
session_5,65.0,2.6367200000000253,1778053664317.0
session_5,78.0,0.0,1778053664388.0
session_5,97.0,0.0,1778053665664.0
session_5,76.0,0.0,1778053666155.0
session_5,104.0,0.0,1778053667341.0
session_5,77.0,3.4277399999999716,1778053667704.0
session_5,96.0,0.0,1778053668630.0
session_5,78.0,0.0,1778053668922.0
session_5,77.0,0.0,1778053669831.0
session_5,91.0,6.782968947962613,1778053670000.0
session_5,78.0,0.0,1778053670124.0
session_5,83.0,0.0,1778053670399.0
session_5,78.0,0.0,1778053670685.0
session_5,97.0,6.1766370152474215,1778053671767.0
session_5,69.0,3.427750000000003,1778053702403.0
session_6,94.0,14.278402941858342,1777471745393.0
session_6,77.0,9.032568237487544,1777471745639.0
session_6,94.0,11.922965920915857,1777471745827.0
session_6,77.0,6.8221494586457485,1777471746128.0
session_6,66.0,5.518081948793435,1777471747225.0
session_6,115.0,3.113750595896206,1777471748149.0
session_6,104.0,24.00493267944167,1777471748572.0
session_6,77.0,0.0,1777471749613.0
session_6,64.0,0.0,1777471751769.0
session_6,111.0,13.717979071226203,1777471752880.0
session_6,88.0,8.220058259411852,1777471753332.0
session_6,100.0,2.94152813803795,1777471753504.0
session_6,61.0,0.0,1777471754384.0
session_6,100.0,0.0,1777471754628.0
session_6,89.0,5.568025937053438,1777471755808.0
session_6,93.0,0.0,1777471756300.0
session_6,93.0,0.0,1777471757385.0
session_6,60.0,0.0,1777471758972.0
session_6,100.0,5.830297456616203,1777471759867.0
session_6,116.0,13.49641879583247,1777471760285.0
session_6,65.0,7.763673207548096,1777471762389.0
session_6,76.0,0.0,1777471763285.0
session_6,82.0,0.0,1777471763624.0
session_6,105.0,0.0,1777471860805.0
session_6,88.0,7.931831654389095,1777471860966.0
session_6,88.0,1.687061423066725,1777471861205.0
session_6,71.0,0.0,1777471862046.0
session_6,88.0,0.0,1777471862146.0
session_6,89.0,0.0,1777471862279.0
session_6,71.0,0.0,1777471862948.0
session_6,99.0,20.402828230893284,1777471863070.0
session_6,67.0,0.0,1777471864255.0
session_6,94.0,4.135324871396924,1777471864361.0
session_6,82.0,0.0,1777471865058.0
session_6,95.0,6.328119999999956,1777471865937.0
session_6,88.0,0.0,1777471866249.0
session_6,100.0,0.0,1777471866734.0
session_6,94.0,3.6704133128028062,1777471866861.0
session_6,73.0,7.214955837572761,1777471867490.0
session_6,95.0,6.355198866813205,1777471880311.0
session_6,89.0,0.0,1777471881698.0
session_6,78.0,0.0,1777471882043.0
session_6,93.0,0.0,1777471884071.0
session_6,45.0,0.0,1777471891142.0
session_6,87.0,0.0,1777471893271.0
session_6,81.0,0.0,1777471893846.0
session_6,77.0,0.0,1777471894351.0
session_6,77.0,0.0,1777471894557.0
session_6,88.0,0.0,1777471895331.0
session_6,77.0,0.6425339650993025,1777471895670.0
session_6,64.0,0.0,1777471991211.0
session_6,70.0,4.7460799999999495,1777471992163.0
session_6,80.0,0.7882961470437417,1777471999732.0
session_6,81.0,0.0,1777472000031.0
session_6,53.0,0.0,1777472002339.0
session_6,86.0,0.0,1777472003486.0
session_6,61.0,0.0,1777472005415.0
session_6,43.0,0.0,1777472048768.0
session_6,85.0,0.0,1777472099343.0
session_6,99.0,0.0,1777472099602.0
session_6,72.0,9.219207170539393,1777472099747.0
session_6,79.0,4.782127133085649,1777472100007.0
session_6,88.0,0.0,1777472100148.0
session_6,82.0,0.0,1777472120666.0
session_6,54.0,0.0,1777472121357.0
