duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
115.0,274.75,280.05468216046665,280.9790466227455,2616.6001627662718,4652.924373835477,2201.6697800172674,1.7782321738772,2175.1305821708183,0.8837504493962992,950.705050730336,1.7657409111605316,session_1
111.0,373.5,385.7648247313381,386.37129241287835,4034.34578741049,7365.514733192976,2651.3881526473983,1.82570193424563,4619.543146299578,0.8665110002528732,1335.7895435435769,1.823633991901834,session_1
89.0,278.25,281.94558428888365,282.0064087965642,3699.7767778878106,6736.303720922016,3326.323051281746,1.8207319804941762,4178.8454371867065,0.8463047729980859,931.128647492427,1.732883789282016,session_1
97.0,512.75,522.6026812981349,527.6498039670685,5355.816091098542,11542.722036453113,2390.935970527677,2.155174801551254,7044.432695330868,0.9023006185613025,1883.3088629244303,-1.3763090991146871,session_1
82.0,471.75,483.7877892216793,486.69641451225965,6571.311983964511,12609.79012491733,5380.829541916854,1.9189148585203701,7641.924361423291,0.8889509803457043,1813.5759907670115,-1.3472510112999432,session_1
83.0,487.0,488.53921285808775,491.190621395035,6725.411591202223,13321.834120656262,5145.691440704372,1.9808203496813084,8029.674017540325,0.8697204287339716,2022.8808842532053,-1.491394825039297,session_1
83.0,475.25,476.1492675621795,478.3632804457196,6521.386392889118,12843.144580039154,5062.763783842329,1.969388384140964,7687.353130710357,0.8681029839591374,1895.2479772559375,-1.5093273085416328,session_1
66.0,369.5,371.6857711831326,372.17636280044724,5973.181662153991,11594.030864320057,5424.571117949682,1.9410139485235716,6849.606352303688,0.8275841384639174,2500.743163228639,1.67929949945454,session_1
111.0,512.25,513.5665730944723,515.2575698401687,4933.904995873649,11218.402787001656,2503.2461243178336,2.273736629028581,6581.472090197722,0.8902440817348378,799.834632551333,1.6424159339069548,session_1
94.0,421.25,421.55374805592703,422.59684345889866,5060.216467281125,10801.103701808086,3639.680250320665,2.1345137381242947,5912.538197457401,0.8737778244733154,1426.738825076589,1.6087602734647535,session_1
100.0,417.75,418.60557210816006,420.72479568320307,4093.046900062337,9836.787774551329,1462.1230092011604,2.4032916336995505,5770.818258833345,0.8243767731549114,813.138461622837,1.5068501179196643,session_1
93.0,573.5,577.6958542347348,587.2278083925421,6381.872319833379,12520.381818426446,4861.542084179827,1.9618662406719996,7067.676677031994,0.8870527425415875,1528.205290998495,-1.450198695135141,session_1
93.0,563.25,563.2502219262767,567.6200289897446,6863.157701529222,14238.720221230655,4029.7591141518774,2.0746599110491264,8563.196853955627,0.8693900157163469,2372.5514167221572,-1.5699086217462268,session_1
94.0,495.25,497.22291278660924,503.47840075390616,6140.446391711354,11992.18556989561,4307.43430766622,1.9529823813950735,7240.253642138434,0.8743969051763788,1976.5130696303656,-1.481684144112189,session_1
99.0,297.75,297.8104472646989,298.77993898400223,3173.623359718698,4197.981851886518,2946.7316334395346,1.3227721292946641,3154.3734310663,0.8905309660612821,696.3367560794302,1.5909447333824684,session_1
77.0,327.0,327.2201094064972,327.73314354869365,4603.022179065139,7040.16534658346,4122.499573616828,1.5294655431244855,5149.861204773363,0.8633227547420648,1401.343778435187,1.6074771145515485,session_1
66.0,299.25,300.4655762312881,300.5713693686631,4783.402217487373,7202.751166293427,4937.895782292808,1.5057796382210258,5287.873424459658,0.8347731894781204,1105.7321522816103,1.6607782479978197,session_1
66.0,281.25,281.3567575161471,281.71352895565315,4575.277180465082,6857.425000000007,4627.76723971804,1.4987995766637607,5093.943901630129,0.8536418143682599,1218.8703563400409,1.5432477424541236,session_1
116.0,476.25,476.54446277341214,477.2280507627367,4292.0839567636995,6699.92118766998,4565.806317314574,1.5609945411522859,3779.7114767068574,0.9002955966299071,751.9307578669082,1.6059524395463123,session_1
116.0,231.75,245.00676011081816,245.81870234415976,2223.02721611072,3294.9501861345075,2290.5215247454744,1.4821899975247093,2037.6645897052574,0.8693648714880423,425.12272182932804,1.9012591486533343,session_1
88.0,377.0,377.79524877901787,378.2906594288654,4772.205273281455,7861.062691993123,3187.1095167926564,1.6472596199383716,5723.262727174735,0.8926052701331418,1590.6580653312542,1.505900843913536,session_1
77.0,377.5,378.1117559664074,378.6680349261427,5253.337126886014,7949.58549042221,4877.411595234292,1.5132445881861467,5739.682722185435,0.859886454494685,1333.1226715534067,1.6276885082453045,session_1
72.0,521.0,522.8546643188716,527.2311283357053,6865.148433490427,11741.2109090909,4035.4849511792913,1.7102629772067979,8562.946522877108,0.8886904868116969,2380.5304326593837,-1.486543278337891,session_1
93.0,557.5,566.5750170983539,575.4462522083134,6922.695361041922,13861.496687009545,4218.871088078083,2.0023262561415125,8544.989924820227,0.8524146361520756,2276.815279508613,-1.7500183640459999,session_1
77.0,638.75,660.9210429393212,675.0394867443933,9238.64233602856,13974.8769773628,8690.088365431333,1.5126546689884681,10123.317907290399,0.8145153769789122,2585.8511730668165,-1.8305459130181252,session_1
68.0,847.25,847.7125470936478,854.1495573079043,12778.899170148421,25162.401479504722,11434.556891294567,1.9690584592157803,13610.090673845654,0.8383757506264322,4134.864956960616,1.6038324000029738,session_1
51.0,654.25,658.421644920639,659.1852764640855,12266.283666001036,18416.292267732468,14957.604545778886,1.5013749288549987,12266.283666001036,0.8030358998396047,-2493.747692067703,1.6834242779429693,session_1
433.0,210.5,210.51484508224118,219.14647144226475,534.6010622649878,1504.5111545491504,0.0,2.814263656550215,127.8964114612349,0.7548494305033931,376.1277886372876,1.5589204005832953,session_1
500.0,418.92578,418.9305540881548,419.20703825573764,837.7857195366479,955.6270928013018,841.8560606060606,1.1406567692190532,844.1050909090906,0.9992985175646322,-6.392045454545439,-1.5755704058821822,session_1
500.0,354.0,354.00564967243105,354.2930963942194,701.7103824280765,808.7391143873208,689.3939393939395,1.152523864710452,646.6040909090915,0.9991378437020874,-5.681818181818159,-1.576445984198481,session_1
500.0,354.0,354.00564967243105,354.3441379182789,708.2709856934928,774.0630166330184,689.3939393939395,1.0928895004580865,690.909090909091,0.9989650142945665,-5.681818181818159,-1.576445984198481,session_1
500.0,354.0,354.00564967243105,354.3441379182789,708.1286464919535,774.0630166330184,689.3939393939395,1.0931091791844845,690.909090909091,0.9989650142945665,-5.681818181818159,-1.576445984198481,session_1
186.0,409.5,419.05995991027345,425.6855677356597,2425.895211648978,5152.118144691829,1208.7974434653368,2.1237999053511563,1231.5460133679985,0.8481035643660436,1288.0295361729573,1.7848063184137115,session_1
464.0,371.0,384.8990127293132,1408.0281684809713,3036.5545881231433,40000.0,25551.154523610156,13.1728199399516,837.3040909090917,0.1176072585561905,-9816.872500000001,1.3012401994316467,session_1
198.0,365.75,371.4372423438447,375.21400154278496,1923.27592015046,2789.2505880882077,1323.5314684596046,1.4502594810267893,1368.4828169238322,0.9246760525309359,656.3682257553203,1.7460143772773078,session_1
1086.0,509.125,509.9502579909142,511.6862552489548,589.5556883576246,2497.1879037948966,336.1381990921128,4.235704476106468,106.97087272727211,0.8823325064220895,624.2969759487241,-1.5138973384139962,session_1
390.0,398.5,398.70391583228775,401.99643755424205,1056.1507516062918,2645.2409090909027,0.0,2.5046030601831406,186.8273564276962,0.8731380016421041,622.3399262256809,-1.538812256442948,session_1
411.0,329.5,329.69199641483567,330.7636361331476,947.4145723702903,2167.741773164872,741.9200410858138,2.288057993116485,186.9806203243611,0.9101844360679049,535.0454545454527,-1.5366669440774565,session_1
696.0,90.125,90.37742043785052,90.9273711274942,270.9141760638971,1003.2756360958266,357.19488492094547,3.703283258886898,24.786624172504673,0.9335908261694922,110.97340909090939,-1.496039920225751,session_1
1900.0,20.61329999999998,20.637541929454663,21.142468184004212,34.00882571037157,158.64545454545268,147.72727272727275,4.66469472370958,21.04111042410844,0.7587391803758821,-14.494090909091092,-1.522321962059695,session_1
527.0,487.25,488.5965871759646,497.517065893777,1005.563705345644,1701.881818181815,531.0715722807886,1.6924637560710976,457.4920675057777,0.9442616810264098,373.64453661605563,-1.496536007043424,session_1
744.0,455.25,455.6359566583831,456.5413020302798,615.163674166804,1456.0400479626485,632.1055200655209,2.3669110225400205,104.08016429248664,0.9599478306835735,323.2424999999999,-1.611959223890942,session_1
910.0,398.75,399.7144293117275,401.5736244125045,468.3355144494133,1341.364959335167,893.3912846517201,2.864105014130929,62.198181818182135,0.9688993770173572,285.91170346909564,-1.6402767805565661,session_1
1398.0,110.25,110.31375707499042,207.9575111167654,290.94745614458753,1492.8963636363671,438.58027798533254,5.131136914830264,35.42306979472198,0.3450723287914086,367.5425000000003,-1.5367958293224755,session_1
667.0,289.25,323.55921019189054,373.1384873308086,558.4858191721908,2258.434097746593,1150.1533806713012,4.043844939964967,644.9922475008896,0.8101305296222827,434.6959354056341,-2.035480562929567,session_1
394.0,254.0,319.15758255131584,355.0328448085506,919.7036968944595,2107.6405001035796,618.2183412382495,2.2916491643680725,1087.4099661392847,0.8108179643165585,376.29256367639067,-2.2211906367621115,session_1
175.0,226.0,269.60155785900054,285.910670993512,1791.823641522293,3446.0134467089933,429.538381426906,1.9231867711012947,2171.3351022756274,0.7550509433642968,459.01803849794425,-2.147482541000685,session_1
549.0,277.25,295.5906163936873,319.2184403653956,671.6315578451022,1670.8322792734145,330.53094187305436,2.4877178149823354,1224.960670829473,0.8907768963116471,225.21450451148803,-1.9249144865842636,session_1
395.0,315.0,315.14322140893336,315.73845934872213,868.3610811299735,1769.5608770352844,85.3342097862058,2.0378145424459437,231.57002038290557,0.9085787139455721,418.6705933012829,1.6009459183259926,session_1
154.0,340.75,340.83812140076117,343.12002632765814,2268.138621234441,4437.500280516808,959.7460465147866,1.9564493468447441,1516.7746876557849,0.8633115907816107,1109.375070129202,1.5935363534699112,session_1
66.0,227.25,228.62100187865505,228.63683292433376,3802.9998436731244,5993.009792353066,3783.3844830673684,1.5758633875465362,4335.561326903569,0.8312797247336728,1083.660848240668,1.680366723134058,session_1
252.0,375.5,378.3070842582782,381.93050776162835,1879.8326695609255,5072.173046638029,647.7434366747639,2.6982031063539473,3778.8233966396488,0.9437682994574293,193.63419070529923,1.448900343685234,session_1
297.0,340.0,340.3090507171386,341.4777947648637,1314.8202396245854,2653.8753405389402,509.392430571729,2.018430536836086,1191.9988587712678,0.9202067149899279,386.6918202765634,1.5281750948801152,session_1
143.0,387.5,388.09599328001315,389.94886865023005,3784.887845102682,6095.343340880383,1446.3610486315954,1.6104418360309916,4513.162898689696,0.8288204165017291,1410.577843916232,1.5153692858526384,session_1
378.0,252.25,258.2833957109903,260.14578916434033,822.6046641393016,2267.0880540753633,531.8848738205672,2.7559840065621652,1386.4887819822254,0.9642936622268086,46.91301948052021,1.3542271153679286,session_1
88.0,313.5,313.5574110111257,313.6787231142459,3928.4648304745433,7092.150909090906,1855.2580898235256,1.8053233030753386,5172.388874865154,0.7841680009047379,1540.5727272727281,1.589932746498248,session_1
271.0,106.0,106.73448364984955,107.68093755554388,439.9779754249139,1472.1982436655983,62.555408215120146,3.3460649846820725,236.10262986524094,0.8234168542610514,305.3348250698132,1.6881787440423943,session_1
789.0,22.0,135.05392441539786,286.3239950756094,432.89519530819103,1232.6256077831615,687.3388913335457,2.8473930266483873,121.36852285568357,0.4147853166161394,198.27138108463956,-2.9779655818176476,session_1
1771.0,266.875,276.02991798897455,279.2515609849631,191.81624597324694,1936.917806658834,0.0,10.097725034218138,16.328901963682267,0.9208278807431821,415.4368011552823,-1.3125275850220417,session_1
1151.0,614.75,616.8003120946033,620.916050412191,538.8498030737611,2250.708287158759,447.41212121212044,4.176867278140938,113.34523170040222,0.9590415732299667,528.3521884110648,-1.6523555478182763,session_1
855.0,545.0,545.2422053546479,548.102894755668,672.446337133844,1443.5666925559717,415.1736249918676,2.146735681501619,45.239624672641334,0.9250613117591531,281.1159090909066,-1.6006040093962146,session_1
2758.0,223.5,223.78295846645696,230.84785626038746,190.3749403780224,1936.2608786221672,9.114285714287819,10.170722596444731,0.9369322617271129,0.7887709461564459,484.0652196555418,-1.5205032030519823,session_1
1710.0,16.75,16.751865567750954,83.51323525758265,105.72698568893642,601.1181818181719,22.886111111111628,5.685516260441478,1.5151515151515151,0.1734978134599448,93.06136363636597,-1.5558720618048116,session_1
118.0,679.25,679.5981349297539,685.0322836065658,5505.140779080511,12001.295068084295,1924.3952106045635,2.180015619886323,7186.1713656295715,0.8411292441682958,1408.8712517047888,1.5387866528852123,session_1
500.0,805.0,805.0621094052309,805.363272655954,1608.976110093932,1714.5179999999982,1626.0280569922245,1.0655950226040847,1610.4578713780454,0.9996120354901342,-18.342359307358834,1.5832180481168516,session_1
500.0,805.0,805.0621094052309,805.3491221183251,1610.6427307997137,1797.1555746122785,1634.6076286992566,1.11579956525827,1609.1671718469008,0.9996202944024808,-24.447405303030735,1.5832180481168516,session_1
500.0,747.0,747.0428367905016,747.246280286296,1490.7439392289887,1585.1530000000025,1491.3001813854737,1.0633294524681343,1446.6058923467347,0.999731310203402,-10.179905303033365,-1.5815054220716533,session_1
500.0,747.0,747.0428367905016,747.3673665248069,1495.9294884176313,1661.4583333333333,1498.3670130534556,1.1106520966029607,1492.2223725367478,0.9995457363229345,-12.933817681513517,-1.5815054220716533,session_1
500.0,747.0,747.0428367905016,747.6004803484033,1493.8179499086998,1596.7425518409361,1514.756373024741,1.0688996494110126,1492.2223725367478,0.9992353221302248,13.46801346801351,-1.5815054220716533,session_1
500.0,747.0,747.0428367905016,747.5059426347176,1495.4198872646105,1600.7499999999955,1506.5658564727216,1.0704344266101904,1492.2223725367478,0.9993628378396231,-19.898104475749562,-1.5815054220716533,session_1
500.0,750.5,750.5426370300357,751.1004803484033,1501.0493548673776,1772.7272727272727,1514.756373024741,1.1809912085753438,1555.8587361731113,0.9992353221302248,13.46801346801351,-1.5814554833803562,session_1
500.0,747.0,747.0428367905016,747.529050530051,1494.3288098586365,1596.7425518409361,1500.8683038056272,1.0685342293961115,1492.2223725367478,0.999336272208972,-10.31460483634072,-1.5815054220716533,session_1
500.0,750.14746,750.1901170666351,750.7479403484033,1500.3209664376254,1740.6781818181814,1514.756373024741,1.1602030902415297,1549.448917991293,0.9992353221302248,13.46801346801351,-1.5814604923878322,session_1
500.0,747.0,747.0428367905016,747.6004803484033,1493.8179499086998,1596.7425518409361,1514.756373024741,1.0688996494110126,1492.2223725367478,0.9992353221302248,13.46801346801351,-1.5815054220716533,session_1
500.0,749.49707,749.5397640809891,750.0975503484033,1498.97718544589,1681.5518181818177,1514.756373024741,1.1217987256309663,1537.6236452640203,0.9992353221302248,13.46801346801351,-1.5814697457130462,session_1
500.0,750.5,750.5426370300357,751.1004803484033,1501.0493548673776,1772.7272727272727,1514.756373024741,1.1809912085753438,1555.8587361731113,0.9992353221302248,13.46801346801351,-1.5814554833803562,session_1
500.0,750.30371,750.3463581838485,750.8397854844326,1500.5065938110376,1754.882727272727,1482.2721644432297,1.169526055390109,1552.289827082202,0.9993167473743743,-31.98653198653193,-1.5814582717542898,session_1
500.0,747.0,747.0428367905016,747.1909442248698,1493.7975275608546,1675.9739999999965,1499.4698105535826,1.121954513328251,1467.9636620753415,0.9997998186350168,42.07724999999982,-1.5815054220716533,session_1
500.0,747.0,747.0428367905016,747.6004803484033,1493.8179499086998,1596.7425518409361,1514.756373024741,1.0688996494110126,1492.2223725367478,0.9992353221302248,13.46801346801351,-1.5815054220716533,session_1
500.0,747.0,747.0428367905016,747.3432187474058,1490.5537267624354,1575.391000000002,1513.7060481234064,1.0569159063497355,1455.035920574739,0.9995967448340481,2.96960227272848,-1.5815054220716533,session_1
500.0,747.0,747.0428367905016,747.3020858375818,1490.190157950319,1585.2539999999976,1520.7630472427202,1.0637923809589855,1449.1877437230733,0.9996521256488565,-3.1007806324115563,-1.5815054220716533,session_1
500.0,747.0,747.0428367905016,747.450605047238,1494.5816637598816,1690.2438959982046,1513.370990309613,1.130913623570411,1492.2223725367478,0.9993634907042854,17.613444055944456,-1.5815054220716533,session_1
461.0,171.5,171.7492721964201,175.50784131253462,480.7439773527751,1442.0912831531482,0.0,2.9997011952033943,89.43633516471998,0.8166417818393104,360.52282078828705,1.5169126768269308,session_1
500.0,747.0,747.0428367905016,747.2917576352887,1492.570171215986,1595.605999999998,1515.5602317351277,1.069031769319295,1460.0012387932059,0.9996721221508357,-29.19465909091008,-1.5815054220716533,session_1
127.0,284.25,318.87036942933406,320.991541670123,2699.1255759237724,4835.931074759701,2246.405487028736,1.7916651697242505,2621.9509858525753,0.8636023819698834,668.8135622623869,2.0411058288253834,session_1
291.0,141.75,164.642415555652,165.27598171167912,599.2941463521778,2501.406141790244,862.7947650676957,4.17391356665566,38.32462647984134,0.818883969173876,511.2454363225051,2.104445097197078,session_1
192.0,56.315399999999954,61.31465385338153,61.508689660077415,364.0087139085138,1150.8138263086466,272.4502122362455,3.161492076549033,29.35681295212264,0.5518714359663174,255.62827938408435,1.9774094660718318,session_1
83.0,344.75,366.8825595473298,367.9735194007386,4417.660230813192,6802.7262486444915,5203.947911847728,1.5398931455394242,4148.601342297125,0.8193527383048046,252.5962895939257,1.9199166346668617,session_1
83.0,255.0,270.91926841773363,271.23141748913275,3574.6113166865425,6185.744010992633,3460.4682848365387,1.7304657017257907,3883.1382620703357,0.8180794150609023,840.6367482273675,1.915310024027828,session_1
105.0,321.25,339.1579646713313,340.1765521692303,3593.269968988373,6648.945503941299,2574.1404969440196,1.8503880061717697,4006.515259500742,0.8553997135017357,941.568517694792,1.8972088520788675,session_1
400.0,358.75,382.52336529942846,386.13206144782765,1170.6343519663521,5148.654092916541,1332.0116022172103,4.398170689333949,3139.6337050293014,0.8927879640785037,334.28075614993986,1.9252068931260578,session_1
356.0,354.0,380.77035401932227,383.2295543215151,1165.1126289152953,3096.4416584931882,1012.8224283157933,2.6576306221530794,1283.9225701642608,0.9089930251696791,774.1104146232971,1.948010835768714,session_1
94.0,335.25,359.2124197463111,360.31325825041426,4153.148203004057,6791.854269250249,3955.846394723682,1.635350414171868,4271.529287972282,0.8343127817825495,915.5673054950576,1.9381200631753268,session_1
686.0,222.25,264.82270012217606,429.4003013422689,784.7342059279581,6888.099890211015,112.44726114021773,8.777610381409817,4221.630802809074,0.35277336699499234,227.41492517410248,-0.9958854078324575,session_1
71.0,184.5,199.73106919054933,199.78456312891782,3441.462959987737,7683.725733955831,2802.730450142209,2.2326910359343732,4081.428256191707,0.9079004224153371,1860.5223137469848,-1.1777383076129642,session_1
367.0,331.5,372.2066798164697,374.8971561688804,1151.2995038023914,3395.642428813768,490.29952252767833,2.9493971535659074,2189.941758965302,0.9540181167082429,267.76491518441884,-1.0987379819117162,session_1
214.0,338.75,380.02845288214934,381.3460606730942,2169.8292668647396,4355.819830559487,166.98092262104672,2.0074472630771054,2695.004958457232,0.9082017903925177,671.1868020844914,-1.1003821249823924,session_1
302.0,325.75,353.3865624213801,355.6824755226229,1257.871118402091,3135.8734874047923,1087.5419120221811,2.49299864551285,100.8700454545458,0.9270816034825994,771.4119021836369,-1.1726856720526626,session_1
137.0,319.5,364.04738702537065,366.3824791052212,3030.6313353442833,4765.44902639038,1558.341335636396,1.572427301990434,3076.9066296139526,0.9119278989670565,1117.196729759089,-1.0709015398402544,session_1
1081.0,127.125,138.41361249891574,140.3917830849278,161.64956290574105,985.8269361805704,355.26118285970284,6.09850605194248,8.728674650114161,0.8875271021508704,103.77027080301421,-1.16412581595382,session_1
186.0,381.0,386.17353612074453,388.39353210978845,2995.5883829363615,5765.863696383818,15.015314138564143,1.924784394425899,4229.924311986988,0.7715917742003051,690.378095034571,-1.734667865695723,session_1
88.0,366.75,375.8598475495886,376.344720024925,4674.801818228945,7114.025225690169,3617.164806557528,1.5217808113637883,5309.384025231796,0.8562107006207479,1285.4045503901084,-1.791413181611256,session_1
330.0,320.5,325.79518105705614,326.4081773681749,1222.6199210422149,2754.3543504387762,0.0,2.252827759638569,17.205272727272817,0.751223363450214,557.5544195311214,-1.75133616827782,session_1
139.0,307.25,307.335525118721,310.90780395321224,2107.285026423133,5502.5587714981975,476.49212030992385,2.6112064060132054,924.80846829898,0.7847498996075121,1320.2715868686503,1.5472042849038548,session_1
117.0,328.25,329.5285458044568,331.33210624509434,2679.3052266094583,5427.226667714916,921.3455760631227,2.025608948247333,2238.1588225867304,0.8546216280262269,1356.806666928729,1.482677817459656,session_1
121.0,268.5,269.5704917085696,271.26893156149555,2260.2157537795265,4570.254644698978,2826.566566896936,2.0220426368650766,1122.4134323914054,0.908520359837566,803.0932725501317,1.4816477734560505,session_1
346.0,307.5,307.506503996257,310.7362905012035,1017.734252852526,2411.3516370349735,819.7914974540307,2.369330953483625,1448.6204513653538,0.9569165275872423,94.15676892557816,1.5642923534654405,session_1
291.0,438.75,440.08479296608283,451.9326057373776,1591.909546548701,3546.275534179691,1030.5413834775802,2.227685181097706,1004.892158216604,0.9462282729617382,806.0640129376588,1.4928916371250378,session_1
312.0,510.25,513.3685932154401,529.0527697150687,1887.530383328005,4013.8071465439307,1427.7398994936113,2.126484985625499,315.21456827059035,0.8842951214605784,936.7511061270035,1.4605155508842083,session_1
100.0,1196.0,1196.0016722396335,1196.0107407586088,11970.53951191001,13038.098789472335,12329.362784800687,1.089182128116952,11755.245548175608,0.999991600985905,-29.458352272728007,-1.5724685660388293,session_2
100.0,1196.0,1196.0037625358877,1196.015215206577,11896.87890404377,12142.48,12036.645273749737,1.0206440762567293,11813.019082220188,0.9999873372195633,0.3633855967873387,-1.573304682738164,session_2
100.0,1160.0,1160.010775812018,1160.0166664905817,11561.46960636388,12053.108352011473,11719.373304316083,1.0425238070818583,11466.72738759256,0.999994277081739,-114.15157602949921,-1.5751066449287106,session_2
100.0,1174.0,1174.0834723306516,1174.107305733261,11693.78687748005,12859.39180940094,11774.530923008011,1.0996771913543615,11645.340450163274,0.9999760640867195,-29.242230167299113,-1.5827208041591452,session_2
100.0,1155.0,1155.043289232053,1155.0460932465612,11131.689434624921,11892.848747930677,11638.319629189667,1.0683776033636532,10752.433640366002,0.9999969767615363,-96.52086738585695,1.5621385344651495,session_2
100.0,1160.0,1160.19007063498,1160.2013426833548,11511.57952595071,12028.043395447658,11713.739491904287,1.0448646359492233,11390.283546378563,0.9999887585623941,-107.57732898049153,1.5888977977493282,session_2
100.0,1153.0,1153.01084123264,1153.014013054243,11169.650498967043,11758.211309167096,11560.592089124208,1.0526927639823394,10867.437844502012,0.9999971905481944,-62.26512630804564,1.5664598405346142,session_2
100.0,1142.0,1142.0437819978706,1142.0497441455425,11364.216826328242,11754.320622202558,11500.408064489302,1.034327289553579,11282.502083431606,0.9999941055575899,-84.36910193990207,1.5620399831695189,session_2
100.0,1196.0,1196.0016722396335,1196.0127650516283,11908.615648893287,12473.199999999995,12078.532912138086,1.0474096503189712,11806.665290946406,0.9999898810443056,-75.75757575757552,-1.5724685660388293,session_2
100.0,1196.0,1196.0037625358877,1196.0081510903556,11930.951573152652,12232.424374815795,12037.764310156716,1.0252680412410258,11863.824630195571,0.9999956162136968,-66.98382097667627,-1.573304682738164,session_2
100.0,1160.0,1160.010775812018,1160.0375757806437,11524.50973826371,11796.354439068291,11659.686107084184,1.0235883073024528,11443.403916971423,0.9999720327158296,-39.97550615855562,-1.5751066449287106,session_2
100.0,1174.0,1174.0834723306516,1174.1031808340956,11720.544620478533,11853.1434977425,11784.678141486615,1.0113132853672175,11682.064507873682,0.99998048585795,-42.04300028680018,-1.5827208041591452,session_2
100.0,1155.0,1155.043289232053,1155.0456237487801,11439.685505883623,11941.776337092375,11656.344761440485,1.0438901739965094,11294.524465291037,0.9999976473277621,-106.80399875416742,1.5621385344651495,session_2
100.0,1160.0,1160.19007063498,1160.1994323018703,11604.76171449909,12788.850004150101,11957.487958568401,1.102034597240976,11393.125968057506,0.999990874868241,-0.17185368087484676,1.5888977977493282,session_2
100.0,1153.0,1153.01084123264,1153.0249000763833,11466.496165743221,11805.444444444447,11608.394441119772,1.0295597926552364,11381.357200517294,0.9999839762884944,11.531714821814603,1.5664598405346142,session_2
100.0,1142.0,1142.0437819978706,1142.0479426950799,11376.256645227615,11826.414108413332,11525.978496032898,1.0395698196387595,11286.423534744446,0.9999959133079366,-102.16641568991918,1.5620399831695189,session_2
100.0,1196.0,1196.0016722396335,1196.018896289819,11888.742869094262,12166.666666666666,12025.538832674023,1.023376969058513,11806.665290946406,0.9999838991750378,-75.75757575757552,-1.5724685660388293,session_2
100.0,1196.0,1196.0037625358877,1196.0086800880702,11929.454130874825,12292.449801804125,12041.671304679263,1.030428436751468,11862.123826592162,0.9999954507827897,-104.18407745386457,-1.573304682738164,session_2
100.0,1160.0,1160.010775812018,1160.0298190822423,11509.672989575969,12028.542508657314,11712.547327758635,1.0450810787126787,11387.948386666369,0.9999808528369979,-108.08785910782444,-1.5751066449287106,session_2
100.0,1174.0,1174.0834723306516,1174.0866357430739,11375.917262603,11938.400847827148,11798.67712897255,1.0494450269630755,11056.492463485905,0.9999971375322603,-61.830455894415536,-1.5827208041591452,session_2
100.0,1155.0,1155.043289232053,1155.0492496533793,11531.450706917776,12219.805055488974,11745.262467910303,1.0596935551625517,11407.873305799372,0.9999947576381027,-177.77126484585006,1.5621385344651495,session_2
100.0,1160.0,1160.19007063498,1160.1926559917256,11482.400676320816,12688.285067715964,11599.09369737345,1.1050201365000092,11393.491748003735,0.9999977733016967,-21.07517309865534,1.5888977977493282,session_2
