session_id,tap_n,tap_hold_mean,tap_hold_std,tap_hold_median,tap_hold_p25,tap_hold_p75,tap_disp_mean,tap_disp_std,tap_disp_median,tap_disp_p25,tap_disp_p75,tap_iti_mean,tap_iti_std,tap_iti_median,tap_iti_p25,tap_iti_p75,scroll_n,scroll_dur_mean,scroll_dur_std,scroll_traj_mean,scroll_traj_std,scroll_sdist_mean,scroll_sdist_std,scroll_vmean_mean,scroll_vmean_std,scroll_vmax_mean,scroll_vmax_std,scroll_vlast5_mean,scroll_vlast5_std,scroll_mrl_mean,scroll_mrl_std,scroll_afirst5_mean,scroll_afirst5_std,scroll_dir_circmean,scroll_dir_circstd,scroll_frac_up,scroll_frac_down,scroll_frac_left,scroll_frac_right,key_n,key_inter_mean,key_inter_std,key_inter_median,key_inter_p25,key_inter_p75,key_delete_rate,key_typing_speed,key_burst_rate
session_1,117.0,76.47863247863248,20.010936450278002,67.0,66.0,83.0,7.241970181693263,23.912554822600526,0.0,0.0,0.0,251.06896551724137,197.30947703168252,200.0,149.0,250.0,88.0,277.10227272727275,245.4763013822093,635.1928343641684,1457.6918709044478,368.5434215305328,211.84845803979957,2732.158610231662,2089.416831701222,5713.43806410281,3884.6955696092355,2449.2283055008443,2484.539858670718,0.7627036314102412,0.23890443134622188,544.2794712669582,576.8540779397027,-1.1215366166249334,1.5823386123011687,0.625,0.3409090909090909,0.022727272727272728,0.011363636363636364,149.0,203.22535211267606,179.88609049744088,167.0,117.0,201.75,0.16778523489932887,5.9880239520958085,0.6830985915492958
session_2,119.0,81.6890756302521,15.553511802729359,83.0,67.0,83.5,4.326272442841248,24.36223842071904,0.0,0.0,0.0,310.6162790697674,392.32844476560854,166.0,133.25,250.0,78.0,159.2051282051282,108.75335054954765,540.8087609743221,367.32002176229827,310.4040639968976,142.74851161056094,3865.5556097338217,1495.41102624591,7769.561523012961,2844.473884039137,4221.729667869765,1813.8771433155732,0.625080193350358,0.2797750511616918,-455.823099142531,935.5795894451157,-0.058724943063605616,1.9788511243824192,0.5,0.47435897435897434,0.0,0.02564102564102564,144.0,116.22142857142858,178.83496253957338,83.0,53.0,115.5,0.2152777777777778,12.048192771084338,0.9357142857142857
session_3,130.0,91.28461538461538,22.448996762022613,83.0,83.0,100.0,5.112449947926068,26.166504016643636,0.0,0.0,0.0,245.36633663366337,344.5195455741508,150.0,132.0,250.0,73.0,124.83561643835617,118.40480989149857,617.7941681902432,777.5638741460774,365.5827171142039,161.1259703376803,5352.990277007223,1691.52384919029,10233.89509287166,2834.665930044884,5655.483780386375,1777.6855996153122,0.6306046766638015,0.2819002515853264,-701.3692394087778,1055.4184961351166,-1.863502671342736,2.3060628627784068,0.5068493150684932,0.4520547945205479,0.0410958904109589,0.0,126.0,152.50862068965517,117.2263869090602,137.0,85.0,170.25,0.0,7.299270072992701,0.8362068965517241
session_4,127.0,91.94488188976378,20.37572551690812,84.0,83.0,100.0,6.126340204054467,28.039262457645936,0.0,0.0,0.0,209.04123711340208,169.0050885298576,166.0,133.0,249.0,80.0,283.2,389.53945243068773,751.9973184882404,2071.754189147541,316.8758497995864,168.07415272370102,2962.3940901032993,1945.749724846443,5841.925483479053,3493.0788053105207,2851.3181023580196,2401.322696723415,0.6807562367216162,0.29188184015311347,154.7971434528178,737.1479149759278,-0.32970486938054555,1.8006918450527962,0.4875,0.4,0.0125,0.1,124.0,132.61344537815125,64.19247701199957,134.0,97.5,155.0,0.0,7.462686567164179,0.9327731092436975
session_5,123.0,116.29268292682927,25.099066062149554,116.0,100.0,132.5,35.92891173681208,75.84199107586416,0.0,0.0,49.427330253209604,225.95833333333334,123.80901931559303,191.5,145.0,266.0,92.0,96.1413043478261,31.47275616954086,405.74198711753417,112.3310460225568,383.12520047083024,93.72151337091181,4681.9626781703355,1087.4619110436972,8787.755445103994,1889.368259149724,4906.034839079989,1150.0650932068377,0.8018528325930991,0.13911628369830248,-275.6498859840377,1082.3933665056434,0.48347548779760696,2.1336190397535963,0.4782608695652174,0.5217391304347826,0.0,0.0,131.0,131.3046875,51.525563830271125,130.5,100.0,153.0,0.0,7.662835249042145,0.9453125
session_6,120.0,89.6,24.75089223980959,83.0,82.0,100.0,9.255459969193303,36.4210762346748,0.0,0.0,0.0,243.71844660194174,381.6842953413309,150.0,133.0,233.0,95.0,155.8736842105263,105.72688171891544,486.638486250745,276.990346605187,263.94148703307815,132.1798091581434,3484.07117551147,1262.6558671915714,7347.757847972367,2559.8621397674624,3678.369418513603,1667.8539341947433,0.5923101985310569,0.3044834151773964,-515.6876588692419,663.0515613835784,1.6077000774289862,1.7438737418182273,0.35789473684210527,0.5894736842105263,0.042105263157894736,0.010526315789473684,124.0,118.0,32.129644404922644,118.0,100.0,133.0,0.0,8.474576271186441,0.9917355371900827
