duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
114.0,478.125,496.9204224521266,501.5991332546805,4224.824020762944,6861.249203999894,3619.4964151254208,1.624031568237789,3552.32757362716,0.871154463201416,1173.9787045425358,1.8467118294383302,session_1
104.0,325.625,329.1074340166141,331.07460617648667,3298.830034206875,4829.194939147561,2955.484869487105,1.4639109699986876,3245.516155012384,0.8718639132298981,1037.505339335551,1.7163996543786568,session_1
93.0,286.375,289.01840879950885,289.7470502776521,3588.5750342970236,5562.282491357045,3148.6756713269438,1.549997112558507,4058.098706008145,0.8460345221646209,1031.0227659069317,1.7061487320440267,session_1
87.0,247.375,252.96275664611184,253.04260399809803,3387.1855132224664,5281.391577095849,3515.344971848281,1.5592266786842197,3778.119816630309,0.8152933736125566,765.7931476277136,1.7813719724021126,session_1
99.0,290.5,298.8147419388809,301.8812134551673,3557.734097099024,5708.356680520791,2915.923760568454,1.6044917692650538,4113.625053057241,0.8256949248251706,1092.3400455110088,1.8072524689948137,session_1
76.0,264.5,270.6778528066159,271.5831538195016,2869.5585544554133,4442.526354483196,4015.830316587173,1.5481561787367404,2408.4685726832367,0.8410117534450317,-86.15803912064882,1.784857010358718,session_1
104.0,280.25,282.08523202216736,283.4778190047347,2940.890130270354,4222.126325079439,2805.1775306428576,1.4356622323150405,3022.317690046852,0.8641794083149189,685.6327522165211,1.684927965111236,session_1
103.0,329.875,336.6352347125892,337.86071365176457,3351.591740906164,5112.294694746654,3389.1033325660137,1.5253329058602902,2976.944195142156,0.8706674360465866,840.767905836516,1.7715417139051388,session_1
125.0,314.625,319.9263831336828,321.502359968807,3207.550173441951,5259.713758062973,3187.435331056337,1.639791066035867,2930.797683667631,0.8736268449988001,979.6273253309644,1.7530960911468148,session_1
179.0,472.0,473.78820756219756,482.7073944722872,2606.5859030563297,4554.8445943679435,3184.950168404905,1.7474363080038504,1111.079529799992,0.9223437903406866,622.1226260422789,1.6577060822863354,session_1
173.0,687.5,705.2544310388981,722.6017332742487,5344.491520399054,9346.980651066156,2997.549843480528,1.74889956630873,4280.854351702705,0.9096307750615811,2230.352608361639,-1.345937057040526,session_1
98.0,464.0,480.18656855955476,483.2884971368408,6281.113564626709,11961.621554195424,4014.3809316638667,1.9043788218033102,7838.947592092857,0.8941078654572738,2901.2969303205427,-1.3104119241781829,session_1
82.0,344.0,354.0185597182724,356.01429395466835,5615.870203020061,10907.245775114834,5336.790115203133,1.94221793570501,6512.767717850849,0.8813399268086054,1411.555617132504,-1.3323260927924518,session_1
131.0,470.875,494.379566982698,499.29831748384584,4448.744999214565,8363.545233716419,3525.405585933669,1.8799781410745904,3725.204889710173,0.9218719861719821,2027.5652879791123,-1.2611993399652839,session_1
158.0,509.375,538.6793602181172,544.1912336620825,4102.0903476351095,8169.344607760654,4539.02353158965,1.9915072375144327,2123.8760501564307,0.9331718493985769,1591.6732876864203,-1.239432800741077,session_1
43.0,53.75,80.46165624072127,80.75736515802984,2126.23545650512,3792.894679052436,2834.9806086734934,1.7838536572206038,2126.23545650512,0.9474235842990103,-354.1637736944011,-0.7315448946174415,session_1
92.0,349.625,362.99900998487584,366.9967828609668,4960.684553842235,10429.271967888397,3886.975967699147,2.102385215650393,6131.136378544924,0.8870195058570413,2543.906693220696,-1.298503879952424,session_1
104.0,403.25,426.1690722295554,432.46158112273156,5160.000238780008,8152.335152305997,3830.8934166307713,1.5799095339429559,5957.46433206955,0.9025815776438321,1698.9868264965226,-1.241347195249286,session_1
163.0,537.125,543.7311059935785,548.132918647612,5263.004518132595,8692.890648509408,2298.277008135798,1.6516970424142354,6378.0048346752665,0.8837884144567575,1941.2431768202891,-1.7268364799412146,session_1
86.0,282.125,301.91185075283147,302.54987147903256,3824.3498804761934,6954.52996668839,2674.5068184914658,1.8184863743000586,4592.123941784478,0.8112520622198318,1507.27247573214,1.9348489793450876,session_1
120.0,456.0,470.0643739159563,471.9984214766984,4783.437680269724,7768.9362194631785,2609.9720643808455,1.624132081280304,5868.911219740946,0.9198316902922179,1588.6225060127426,1.3255596823773996,session_1
87.0,277.125,290.72371979252057,293.1997782289584,3534.8355471179907,6728.65960652807,2237.9961625333635,1.9035277916921094,4312.939177868767,0.8233610208820342,1104.1588870705918,1.8778620516162758,session_1
109.0,384.75,394.9095624317041,398.04064052916897,4458.621525375278,6801.204243813688,3571.264197099608,1.52540480946887,4991.0359223406795,0.9034920782304692,1376.9522562117945,1.3434755333554307,session_1
72.0,251.0,274.85450696686786,275.1806001583342,4119.8806913785975,6632.4007388565005,3856.3431499546646,1.6098522325861164,4710.939937562189,0.7770632723071783,1338.317374772613,1.9904983058343162,session_1
126.0,404.625,411.517181445684,418.5543408107097,3556.37340297875,5837.195051060329,1401.8702512887567,1.641333107720944,4147.757967973392,0.9152719729026194,1067.7356468580956,1.3875195784948753,session_1
70.0,223.875,235.59267019582762,236.13796650270152,3566.4672232667704,6344.534562229123,3136.3028306182405,1.778940443332405,4055.7573530609093,0.7921887402711739,1306.1294969832618,1.8875133666551485,session_1
152.0,449.25,458.52330911307007,466.1433290607208,3577.5846398044855,6134.054461490559,1650.83358155179,1.7145793501747688,3750.018272737255,0.9196735860741684,1040.0875401595567,1.3693374873395787,session_1
98.0,342.75,356.04171542812225,361.16099674509667,3782.8643112273367,5595.825825561761,3604.627892833864,1.4792558986844329,3889.8061622634195,0.838322318733184,891.1174844096558,1.844900408566394,session_1
125.0,384.25,393.3778399961035,398.18453971620573,3376.8734586173414,6105.163466489876,2407.1841711121,1.8079332060776787,3626.18225857418,0.9151727351236418,776.3582490266479,1.3549535952200942,session_1
114.0,348.25,353.1500433597595,356.7971680943846,3375.729818416829,4482.842681254377,2935.7841525480494,1.3279621280220346,3418.2746453705868,0.8685663796065272,702.7977579604304,1.7375743306699687,session_1
125.0,400.0,416.51532459802723,422.12817551268625,4114.078517315414,7166.944711826029,1654.663202316847,1.742053035596823,5467.711860471922,0.9188058603087111,1706.169855013752,1.288250671375355,session_1
86.0,273.0,282.94989066087305,283.48401575429193,3772.3918798279637,6218.0775540399645,3093.600013982033,1.6483112316561084,4395.3636463017,0.8280679110981397,1137.6991958936303,1.8367771527357653,session_1
158.0,571.625,601.2797939603493,614.1098782647775,5538.001280878697,8332.01577446423,3334.098307509112,1.5045164938325404,6517.8219684324995,0.8554760279159025,1604.017124498387,-1.8861700035914202,session_1
120.0,396.75,401.52661804667446,406.69621897887555,4642.03723421989,8253.557756553051,2983.408595754015,1.778002967685614,5637.214417299414,0.8901422434829809,1508.5437283958825,-1.4163955209006798,session_1
98.0,496.25,503.4769731576609,514.2450242966463,5416.166801787735,9585.537980666548,2775.4304829332664,1.7698007763907562,6882.655165093698,0.8640456175847832,1772.8573935712984,-1.74043476995942,session_1
77.0,245.0,245.17930301108208,245.81247973831836,4001.117783823822,8697.663682348839,2850.6705161114824,2.173807915304275,4718.902424241296,0.8417296596345368,2071.3672751530967,-1.609042972858565,session_1
109.0,487.75,495.0796179656359,498.680832341897,5264.77247346751,9281.016457017875,2760.0965630736423,1.7628520018554885,6342.161078600286,0.8726909088071994,1767.877278714309,-1.7430844786020343,session_1
109.0,314.125,319.687200635246,319.8872270392023,4574.2860376810795,9016.801276593073,3159.732676421161,1.9711927131630356,5665.306178048691,0.894091571152076,2183.5482672980634,-1.3839831939791025,session_1
136.0,506.625,511.9647967634103,516.81028757464,4820.004565125873,8169.3597637044995,2604.4058359302494,1.6948859608819058,5538.094754364438,0.8812573999626772,1739.3984582709647,-1.715352123105653,session_1
82.0,364.875,381.1677165304008,382.6552786070334,4256.996356098863,7553.5598096918375,3691.5391527336233,1.7743867749577285,4596.270678118007,0.8421879611754539,1472.6982250914068,1.8642320105102284,session_1
114.0,423.375,436.68683358328997,440.06384345643716,3986.5625487096977,6754.115934443369,2583.6542962660337,1.6942200599384463,3915.500282122705,0.9196506717930459,1514.1448423983354,1.3232489384097486,session_1
114.0,465.0,474.93303804325933,487.2449929388237,4388.356085136896,5681.739601667527,3749.9101307572078,1.2947304632321832,4381.630338626639,0.8589776105334336,856.5772022215994,1.7756763904626174,session_1
142.0,501.625,519.0534955570572,532.2627553650397,4132.104436339323,7906.008557216482,1154.6307067725959,1.9133123970380823,5328.147556541257,0.91101276609787,825.385379704685,1.3109230353325532,session_1
98.0,291.625,301.39700769914754,305.81550773153924,3622.9642796332737,7030.332845564393,1999.5397670350128,1.9404913663086558,4597.01898719223,0.8294046387045765,1050.5035945167426,1.8261357498503463,session_1
121.0,478.125,491.93655904496467,501.73809251902503,4639.521000260136,6709.285430249098,3375.693263865598,1.4461156623188576,5108.338866569815,0.9059565293327544,1220.2160219455743,1.3332746929521748,session_1
98.0,314.5,335.55811717197366,337.8883019086064,4166.928864503279,7597.092405184586,2277.1389250550365,1.8231870111138049,5300.802828172225,0.8246756477170598,1494.943250152631,1.926951028146125,session_1
120.0,388.75,419.81997629936575,427.4328351263623,4528.636095525402,7682.511652839566,2238.1934581785313,1.6964290780620075,5764.890347674401,0.9207259337523435,1572.3520427096078,1.1836550807709199,session_1
82.0,255.5,269.03217744351696,269.3691360011279,3363.944795598566,6592.636375927811,2198.820456126026,1.9597926888577422,4130.614135395224,0.8179388354030671,1346.4477441014133,1.889314450486746,session_1
163.0,460.5,484.7418288377845,489.6029246912298,3383.6775020084815,5756.719303111277,1280.2493534100818,1.7013198209269018,3854.478537185734,0.9416948573026104,766.3281968698598,1.2532046002519792,session_1
120.0,379.375,383.78299939549174,390.81170403026056,3331.930511825515,5047.704726862171,3242.9892695391536,1.5149485242860257,2975.2511910273865,0.8735880686445018,521.4330366769436,1.7225046654473455,session_1
125.0,636.125,642.8691789547855,653.3275447279261,5536.646206199712,8974.914127774651,3245.0253527051937,1.6210016267110008,6150.380789123858,0.8872610667364664,1568.8226680188586,-1.7157731714746565,session_1
169.0,511.625,527.2121993324889,536.87103990111,3769.2321694009906,8808.94877659123,1188.7607830014706,2.337066554572201,5316.269350693666,0.9207128183345724,791.2276225503219,-1.327025253650326,session_1
131.0,546.75,546.7646317200848,556.1658594550194,4650.842287041027,9933.063437655905,2395.1429974298007,2.1357553511495646,5602.440970316043,0.9000571041301394,1298.7315381309402,-1.5634804993820552,session_1
103.0,363.875,370.61793838129313,371.8981798375445,4455.891464555243,8442.278370092563,2611.9613050232856,1.894632430483309,5562.249560274417,0.9047296214892929,1395.1118514137536,-1.379750727898343,session_1
141.0,484.0,485.4217399591823,490.45131628792075,4052.3509116909513,9056.018487881987,2052.9820530271795,2.23475618239264,4811.757675198992,0.8954826167320404,1229.156751889662,-1.6473509684482794,session_1
136.0,347.375,349.58540176185846,351.80472632929894,3524.222470552149,5099.978645442257,3019.6776647523934,1.4471212419010508,3675.8954444073097,0.902324155122289,831.2699555616565,-1.458283234109059,session_1
103.0,441.25,443.256221755544,446.34504967871317,4836.930872162378,8974.701399857911,2801.5123739203286,1.8554533404758746,6005.889420207684,0.8812277862903193,1299.7075652811932,-1.6659752937080412,session_1
141.0,493.125,511.2042919665288,515.7797292168351,5323.468011921553,8944.877157401272,3671.919617931686,1.6802722317665073,5752.8102476607,0.8541888780807791,2167.301143597303,-1.837541631176144,session_1
76.0,316.25,328.500879945549,329.5915901803022,4558.809392013862,7556.749639017919,3964.4689561521823,1.6576143750693946,5295.28400794062,0.8248513933337803,1584.0001279341568,1.8447577316028385,session_1
158.0,571.875,584.0741204033953,598.5999117031791,4202.85343102882,6482.039758886485,2240.964265812438,1.542294615542928,3840.309044031076,0.9157996494575394,1286.4927970837236,1.3660556734347498,session_1
81.0,284.375,292.2762231605575,293.32652373904773,3990.201132605652,6603.159710930483,3223.593931805523,1.6548434118094504,4540.052669461422,0.8293308958870238,1131.0231170284237,1.8038460951944484,session_1
104.0,284.125,304.04782210205025,306.4663650986935,3472.985072291323,8416.453613629019,1556.5375760077984,2.423405518604978,4622.853570061438,0.9261215096835153,1152.4407998727909,1.2067807811266367,session_1
44.0,152.125,152.9381513063369,153.05428211368084,3516.625033732368,5547.929444582563,4688.833378309824,1.5776284971348722,3516.625033732368,0.7698792022144635,-1016.7153589804389,1.6739620372489397,session_1
104.0,274.875,291.07443742967195,293.93253486760636,3421.9288336631917,6448.565105333635,2233.3461412593006,1.884481979114813,4135.078449105526,0.9135379510923145,1445.7693558651868,1.2356009761516034,session_1
92.0,277.75,283.56362271102404,284.6285333999287,3121.0395073922027,5196.548421015412,2953.802594634428,1.6650051188721697,3221.381655046868,0.8554619572586134,752.2718210471929,1.7736383617077034,session_1
126.0,382.75,400.12367228770654,405.4839850686343,3814.2967734266404,6971.409658535404,1852.071563200878,1.8277046189481208,4833.3101601923745,0.9186034172623505,1037.5617442339483,1.2750306329244256,session_1
49.0,159.125,159.87812741272649,160.26938138313253,3488.459789020607,6103.286827320532,4651.2797186941425,1.7495644057487152,3488.459789020607,0.7692947645046359,-776.9496833922605,1.6678976906989036,session_1
98.0,283.875,299.19101862355427,301.99266972804713,4336.154670092726,8819.172903588871,2454.4432147467055,2.0338690708030507,5441.03910264787,0.9075087270667618,1787.5067579885097,1.2494421259248634,session_1
76.0,240.5,245.61711183262457,246.32968449380002,3477.7871065409713,5336.3637128018845,3408.437935694726,1.534413123894849,3883.6196120804207,0.8130078358040934,971.9347834895387,1.7752783036045334,session_1
114.0,298.125,309.53041550871865,310.75530489137543,3551.2422741373634,7456.5876822109685,1368.2120563001415,2.099711877390956,4891.8719198694525,0.9227900829255637,992.5362137738936,1.2984876095941396,session_1
109.0,446.25,451.159287973771,462.9062824857152,4350.802390691333,7516.524242961065,2930.8475799629014,1.727617538186828,5147.138258138066,0.8717696839391766,914.4143763701342,-1.7184532800845036,session_1
76.0,407.5,417.7562088108326,423.28628516582876,5996.956421699403,11358.608298875946,4829.963957014057,1.8940618550626913,6893.448993399341,0.8662164436426641,2461.0286839190576,-1.3487520854173993,session_1
152.0,586.75,591.4450127653457,606.6316762360996,4810.9284960652,7003.0655763181,2937.9369034796523,1.4556574944708336,5138.798931770232,0.8824079400636381,1457.4952824402742,-1.6968814687751381,session_1
153.0,397.375,399.803565047887,404.91531593351675,3994.741233742675,9822.401003558703,1705.4495814102872,2.4588322421885263,5565.161426349647,0.9014012158423119,878.1321718487867,-1.4605189005134882,session_1
147.0,625.75,632.808126528097,650.2335132757821,4797.233336948278,7822.762249508206,2701.4405080780566,1.6306817011746384,5633.174109188522,0.890227935376206,1209.9039350271821,-1.7202918495291335,session_1
229.0,558.875,576.5404636710246,601.0806347361779,3650.913398767808,11844.685095657745,1000.5648453477075,3.244306439957988,7641.16401638332,0.9084855015537595,446.7001887144688,-1.322610018361705,session_1
196.0,685.75,691.5496750957229,706.125736628338,4133.358522728161,6808.4900282212075,2244.936676799041,1.6472048924811087,2667.985682926045,0.901486970275998,1114.2189159000886,-1.700397557092681,session_1
125.0,431.375,445.6774513311168,452.32234078547754,4181.580767876332,7581.306592797883,2099.0330779788005,1.8130236388150656,5038.866321934853,0.9141864621475749,1349.5181257229644,1.3167702914858757,session_1
114.0,428.625,436.6109896120344,441.1457370817734,3947.001255343971,6349.17009309051,3084.6694399523562,1.6086056410264695,3642.7866452023327,0.8740727854806696,1358.7395754460008,1.7623525369573463,session_1
147.0,486.25,501.38221448312265,511.8901965496839,3337.9338135309663,6210.013289178366,1638.5321821940881,1.860435759261946,2979.121505663427,0.9233507572471723,784.2679727657155,1.3244873947707765,session_1
98.0,303.5,309.84333238751486,310.9087065615019,3432.7040174020444,5164.377078720531,2970.3639712649674,1.5044628223339327,3710.1080450842906,0.8551346340372951,969.4311168782306,1.7734928892888244,session_1
136.0,411.0,430.10064229201055,435.91140359379244,3729.9741227963154,6802.1454943572135,1508.3208947630267,1.8236436626037682,5167.8735833550245,0.9279221410385611,747.5395204075292,1.271656369655494,session_1
103.0,338.0,341.6782111870758,342.2963363594355,3912.642298934331,6379.421072447457,3129.219412800116,1.6304632405885278,4382.696030614859,0.8632139821604286,1343.2806900962046,1.7176602279725615,session_1
142.0,392.0,400.1551456935172,403.2170528861348,3502.0926182941316,6752.502018140757,1142.4823390556223,1.9281329267919165,4774.386674110557,0.9239154463022179,855.5600430716221,1.3685610081270057,session_1
130.0,548.0,551.6524183079414,561.5421130756977,5258.769721063231,10327.96741447031,2532.1730664758015,1.9639508855374046,6333.747893668668,0.8777648844048415,1768.804624192102,-1.6859326612220153,session_1
147.0,523.0,536.7583837258622,548.7410512998221,4788.362806889634,9653.772405148844,1997.7915298599921,2.016090003699953,6773.031603787114,0.9056501428740679,918.492181108489,-1.3438927484219663,session_1
120.0,477.0,477.18053776846347,488.7178141749029,4773.348898448173,9964.564325046224,2817.5044490223772,2.087541147630038,5898.231355025257,0.8896145002990734,1016.4431627200343,-1.5432875445608212,session_1
158.0,364.875,367.7009867065902,374.9242484230485,3109.6168292338057,7394.075039242593,1329.9412023516377,2.377808285548857,4659.998585750413,0.9076377049972627,568.2014858622472,-1.4467364916256322,session_1
163.0,501.0,503.3180530241291,510.0292995040204,4290.199851140583,7479.956917050369,1734.7291338701289,1.7434980730708132,5487.051720904066,0.8976901044557025,1339.6024879982479,-1.6668076042033377,session_1
77.0,238.875,238.93546461335538,241.37901851057617,3298.2476174693434,6538.332109866123,2050.092589713468,1.9823648451591884,4024.935298900502,0.849579419117153,1369.1649097701402,-1.5932938386263868,session_1
119.0,482.625,483.70965594042053,492.65852715208587,4391.775951797094,9292.576025387441,2213.8703166014925,2.1159034548840108,5723.602963800702,0.8967025734428584,1058.2187591870122,-1.6377770459844514,session_1
87.0,347.25,360.9157839787559,361.082447034486,4999.16273398581,9743.091080731578,2739.4318216759825,1.9489441833031256,6407.919714965861,0.905451219428916,2252.342689412488,-1.2947326298104354,session_1
120.0,467.0,468.5132235326982,473.41892574092475,4929.229504371224,8870.185636013868,3076.520559135335,1.7995071701653673,5807.714319999414,0.8800795565387578,1339.1658129620287,-1.6511901302385006,session_1
86.0,319.25,328.9695322138511,329.80511691270146,4692.968973183574,8450.548581979747,3640.817433797008,1.8006824314384309,5449.87089484974,0.8292788663947742,1536.1903133211838,1.8144847869697973,session_1
114.0,317.5,325.5614381341869,328.6519849317991,3721.1597766536706,7655.017850074471,1233.3302047768227,2.0571585882828747,5229.0912781558545,0.9145529610094799,1309.1649903833436,1.3477962402540036,session_1
82.0,249.0,249.11292620014723,250.4209173994634,3237.6230961566353,5485.119947685354,2896.5866028093537,1.6941806042884064,3478.27242429768,0.8595875120914112,1042.729065627942,1.6009077048079792,session_1
114.0,432.375,442.58150732379227,450.9038991747847,4637.029001994127,8207.396194301491,2093.6551175542477,1.769968318249386,6052.198236952466,0.904063711163983,1758.5182820408247,1.3556196927961628,session_1
44.0,152.5,163.74184139980838,164.03447991877857,3238.1171293454345,6707.886681196146,4317.489505793913,2.0715385953359595,3238.1171293454345,0.705367556223976,-988.9302891042213,1.9435058672897356,session_1
125.0,315.125,323.92709924456767,326.4376169134911,3551.3905777853483,6737.493388308818,1415.0291613448837,1.8971417937839246,4892.354903351135,0.9161353832394781,1263.1209855458765,1.3371425258081333,session_1
71.0,196.0,210.1286808124964,212.75733449967038,3439.333858431095,5897.523506328747,3766.381928608909,1.7147279195195877,3439.333858431095,0.7375009100244118,-320.55973687270557,1.9395931198100083,session_1
115.0,325.0,334.76120220240574,338.59493516086354,3430.4713828040217,6028.026614385404,1550.861617082528,1.7572001583811547,4530.937310873424,0.9153741258388552,1181.6252402345876,1.3287156812749774,session_1
55.0,191.625,197.24528669907426,197.24865304711807,3961.51501380491,7581.11222976401,5282.020018406546,1.9136896590461068,3961.51501380491,0.7323534276633128,-887.7740226459682,1.8100879931318274,session_1
124.0,378.25,384.74108582915864,388.0122414257458,3773.0877122777574,6640.3403707134075,1331.352477292455,1.7599216125254402,5052.292796566661,0.9173923230066492,1097.7704771431431,1.3868454420513363,session_1
135.0,638.0,642.0358367139642,656.3834531848817,5004.080997572191,8175.550028879443,2541.9115327951795,1.633776191686295,5392.4470113685475,0.8904842903388518,1508.409561823431,-1.6829800673910895,session_1
136.0,539.375,542.4978398574505,552.0226136192329,5323.924673334556,8995.517728069359,2679.5576442678753,1.6896399912426199,6456.582879624415,0.8784480303186145,1650.7018085292682,-1.678145671993107,session_1
114.0,478.375,482.20123522239135,493.7530113943667,5733.286392763093,10291.484199951321,3146.609849683679,1.7950406974089355,7285.292318610742,0.8499561192248624,2464.090510824515,-1.6968554449613271,session_1
98.0,443.125,457.3059868676552,469.03738730895327,5859.015994494337,10187.073808332298,4181.263862307016,1.7387001638508635,6869.354401860973,0.8762740752290877,2102.4177246642657,-1.3211107241521476,session_1
115.0,513.625,515.2588093618584,522.5810479677992,5122.51061975701,10081.368039269282,2551.9220793631607,1.9680517659318648,6504.923684504031,0.8888503010829096,1331.61347596985,-1.6504521992772552,session_1
124.0,295.875,297.85076485548933,299.8335361981799,2426.3686727010836,3875.204118617457,2762.694516266037,1.5971202419058845,1739.2479032655588,0.9195903813000377,541.6670914706568,1.4555509188804474,session_1
93.0,314.75,326.7531560673898,329.60581271238243,4162.616322853495,7473.264147427202,3032.3646823797803,1.7953281716283835,4929.177427603664,0.9023880651542932,1429.6173997857732,1.2989075100725074,session_1
71.0,310.375,324.9564634301032,327.57546360459185,4987.954542333658,8614.31941560213,4372.535787015695,1.7270240968450667,5725.56040677081,0.7868894851173404,1828.598548863558,1.8715011995411588,session_1
131.0,408.5,421.747573348087,427.91610563100517,3435.1058578910083,6938.728672737145,1103.1596608347472,2.0199455096419308,4896.830369765347,0.9308598232605076,555.9885562445611,1.319491818927535,session_1
98.0,346.375,353.4270831798265,360.29382135865603,3609.4343333548727,5423.750013079528,3293.795590769023,1.5026588682607864,3435.9544429614507,0.8525396594058982,911.5288930778913,1.7708970198118206,session_1
114.0,305.0,310.86977277471027,314.2931438792057,3180.9711606325986,5264.834807712407,1834.2597564433236,1.6551024472548013,3883.869288414024,0.9089091041394725,1143.4346627256173,1.3761607946341707,session_1
66.0,241.25,252.5650906202201,253.46042609785903,3314.0157857685986,5828.530699339291,4371.038032059486,1.75875110964096,3460.162272037463,0.8011994372961352,-410.2083588326085,1.8712601783470024,session_1
142.0,384.5,391.91487038003544,398.3771933012965,3218.5559672385166,5969.832699644004,1222.8961604985595,1.8548165405834183,4421.396217006926,0.9216824322267807,717.1036443882442,1.375965345046815,session_1
72.0,219.625,233.5284377757878,235.0034809118028,3139.6627334959235,6798.261432684683,3559.441163732024,2.1652832945632103,3412.209748378581,0.7904272929566165,-103.88404549696247,1.9176008994749243,session_1
110.0,300.25,307.04743118938484,308.4640834506614,3681.593078220864,6687.610570088224,2118.905751158944,1.8164986220642831,4619.205474458015,0.9075368587004915,1124.2599469555053,1.3599873268030434,session_1
104.0,260.625,268.8519864628119,270.54792379173927,2627.1294866042163,3850.11980805761,2709.0577864102165,1.4655228690350317,2447.9142006238453,0.8634958317720935,634.7667591713624,1.8188196354530137,session_1
97.0,446.125,446.15163481713256,451.6450038621393,5192.479743662827,9234.51390323186,3315.8427090738733,1.7784397013897721,6318.461964416199,0.8805138549662174,1591.8052827471784,-1.5598693310544713,session_1
70.0,365.5,366.5901151149605,369.9132983751558,5524.9248167336655,9412.342348949442,4826.615715860903,1.7036142495238091,6228.360693936516,0.8516139168878158,1851.149229557509,-1.493658307605917,session_1
87.0,437.875,439.7210230646245,444.2029945068075,5871.615679334003,11259.686245674195,3369.754985891261,1.9176466824382923,7372.732095399649,0.8650733706699657,2081.001465666371,-1.662459945482009,session_1
425.0,509.125,520.2216174381838,524.7893674805707,1326.4159489578099,3278.2007153220475,1880.2279666307793,2.471470767843995,78.51904640899342,0.9684774217743092,647.1767266325825,-1.3638817330734443,session_2
1194.0,639.875,660.5573522601954,679.9246063871383,575.1550378507972,2844.7964064868197,1789.493619890735,4.946129779176197,18.703731753722764,0.9580587184618796,515.1133509848656,-1.3198970425607697,session_2
408.0,485.25,491.8410566433022,503.442207540579,1795.2723678218938,3302.051626866628,2139.0751394242416,1.8393029641345513,271.76092121702106,0.8686591339600916,656.2385626840288,-1.4069010957030208,session_2
572.0,443.75,447.2539302510376,452.87620299123887,808.4865675086564,2719.6404342698825,1786.8336748555346,3.3638617878199635,41.3434338771061,0.9418829270218813,464.29864018531566,-1.4455400255971975,session_2
