session_id,tap_n,tap_hold_mean,tap_hold_std,tap_hold_median,tap_hold_p25,tap_hold_p75,tap_disp_mean,tap_disp_std,tap_disp_median,tap_disp_p25,tap_disp_p75,tap_iti_mean,tap_iti_std,tap_iti_median,tap_iti_p25,tap_iti_p75,scroll_n,scroll_dur_mean,scroll_dur_std,scroll_traj_mean,scroll_traj_std,scroll_sdist_mean,scroll_sdist_std,scroll_vmean_mean,scroll_vmean_std,scroll_vmax_mean,scroll_vmax_std,scroll_vlast5_mean,scroll_vlast5_std,scroll_mrl_mean,scroll_mrl_std,scroll_afirst5_mean,scroll_afirst5_std,scroll_dir_circmean,scroll_dir_circstd,scroll_frac_up,scroll_frac_down,scroll_frac_left,scroll_frac_right,key_n,key_inter_mean,key_inter_std,key_inter_median,key_inter_p25,key_inter_p75,key_delete_rate,key_typing_speed,key_burst_rate
session_1,120.0,84.63333333333334,20.1121577382659,82.0,74.0,98.25,4.299812132415707,4.994491861967944,3.0,1.0,5.496611579062203,424.05882352941177,275.8108989905534,372.0,334.0,437.5,120.0,210.95833333333334,277.41270085780536,663.3534106593615,211.80881799628017,577.3424234784371,174.20565256437075,5380.815006723437,2943.1139556145736,11101.198244103443,4815.8651781294075,5791.2738484273395,4000.463661886816,0.7255009878104931,0.1418874866338862,1467.6560931424294,1276.2496119316206,-1.909684268213811,1.8776462280114,0.5833333333333334,0.4166666666666667,0.0,0.0,155.0,388.3178294573643,308.56386482276,283.0,200.0,450.0,0.2,3.5335689045936394,0.24806201550387597
session_2,128.0,61.1484375,19.97267267564844,59.0,48.75,76.0,1.9906801344388183,2.7567539974307915,1.0,0.0,2.23606797749979,337.3809523809524,262.9694851373039,297.5,221.75,372.5,108.0,193.96296296296296,206.18042826279182,840.4313622690657,329.50144448938437,707.4888443239217,261.6227559151243,9168.64988664176,6015.980325159834,18343.2504199993,10545.769039269531,8806.494303471964,6715.499876681685,0.6658708993777983,0.15998107530404582,501.9181083104841,1548.6962029543265,-1.0788973667737007,1.8992850148603793,0.5740740740740741,0.4166666666666667,0.0,0.009259259259259259,155.0,211.84615384615384,308.3035332899272,136.0,92.25,212.0,0.14838709677419354,7.352941176470588,0.7230769230769231
session_3,139.0,75.97122302158273,22.460818785578734,76.0,57.5,92.0,4.015982154503348,15.443140625231703,2.0,1.0,4.123105625617661,328.36296296296297,725.0123636995073,210.0,178.0,252.5,128.0,99.859375,24.949553595392743,688.098515219827,217.64676807737936,607.1970674646391,183.72747144165058,7179.0592092412935,2464.063259752455,14428.185356239617,5744.9040093418425,8183.260195596358,3090.547267981114,0.7123056171318561,0.1012321151310155,1921.2330643572277,1869.8825908224335,-3.1205963144386373,2.2567074899807498,0.5,0.5,0.0,0.0,153.0,206.18548387096774,285.1972822263249,152.5,94.0,199.75,0.2549019607843137,6.557377049180328,0.75
session_4,136.0,67.875,19.031103604672133,67.0,51.0,84.0,3.757552767181713,6.381722764045707,2.118033988749895,1.0,4.152989390993067,195.54135338345864,91.49900457802728,169.0,149.0,195.0,67.0,185.70149253731344,147.08369177387422,784.6104543880523,316.23008340625444,692.400945438813,265.4917251602627,9062.045602945953,6824.651295824817,18221.845270477454,11172.437400918297,8702.409478663067,7507.315465783089,0.6932992352884754,0.14850397153878458,243.94509784165817,2051.139032341741,-1.4018930028799372,1.4222803435821478,0.6865671641791045,0.31343283582089554,0.0,0.0,143.0,149.81060606060606,200.6187826404037,111.5,62.75,141.0,0.11188811188811189,8.968609865470851,0.9015151515151515
session_5,122.0,72.13934426229508,22.173797701071432,73.0,58.0,85.0,3.6125907284192347,5.25871716882799,1.4142135623730951,1.0,5.0,252.05084745762713,151.947964300987,213.0,152.0,305.25,108.0,177.57407407407408,146.44789262318628,659.4386506046778,205.1852488271444,591.8653238697875,185.08234772000418,6149.86097447804,3285.4860453540373,13486.962379313727,6202.710818497171,6470.631151511363,4352.299944145482,0.7293885547090257,0.14832578516920086,1701.8633175754223,1970.1243093395058,-1.5734723903071588,1.700219467131338,0.6203703703703703,0.37962962962962965,0.0,0.0,167.0,232.59848484848484,296.69660709952683,176.5,117.75,217.25,0.31736526946107785,5.665722379603399,0.6742424242424242
session_6,138.0,69.01449275362319,18.866420406256182,67.0,57.0,83.0,3.1513627496408883,6.445709711873553,1.4142135623730951,1.0,3.1217082451262845,214.05343511450383,112.84842992729207,177.0,143.0,248.5,107.0,121.66355140186916,124.90631584079428,901.610026332928,292.79125439963775,768.5405724069938,231.91330511140347,11908.574339499695,5690.028500210703,22903.947300325563,9632.29933111108,11857.159923590412,6285.372482231633,0.6113919114763603,0.15738211452770912,-48.48695422090506,2169.59903058399,-1.2661490205521566,1.9166661131288498,0.5794392523364486,0.4205607476635514,0.0,0.0,143.0,153.7810218978102,261.7563283022113,105.0,80.0,129.0,0.06293706293706294,9.523809523809524,0.9416058394160584
