session_id,tap_n,tap_hold_mean,tap_hold_std,tap_hold_median,tap_hold_p25,tap_hold_p75,tap_disp_mean,tap_disp_std,tap_disp_median,tap_disp_p25,tap_disp_p75,tap_iti_mean,tap_iti_std,tap_iti_median,tap_iti_p25,tap_iti_p75,scroll_n,scroll_dur_mean,scroll_dur_std,scroll_traj_mean,scroll_traj_std,scroll_sdist_mean,scroll_sdist_std,scroll_vmean_mean,scroll_vmean_std,scroll_vmax_mean,scroll_vmax_std,scroll_vlast5_mean,scroll_vlast5_std,scroll_mrl_mean,scroll_mrl_std,scroll_afirst5_mean,scroll_afirst5_std,scroll_dir_circmean,scroll_dir_circstd,scroll_frac_up,scroll_frac_down,scroll_frac_left,scroll_frac_right,key_n,key_inter_mean,key_inter_std,key_inter_median,key_inter_p25,key_inter_p75,key_delete_rate,key_typing_speed,key_burst_rate
session_1,119.0,85.3109243697479,17.183022644830785,85.0,72.5,97.5,0.16692881690468112,1.8133110956913023,0.0,0.0,0.0,1511.6160714285713,837.7509245160064,1438.0,1050.25,1728.75,109.0,290.3119266055046,225.17975275414224,351.57873031001407,90.14418556568019,327.0577446743388,91.03408119065344,1580.3248318601172,801.3626185794654,4500.517701268412,2853.903013160286,1653.0632850392765,1456.171463832641,0.7619044073122087,0.14178410509818137,610.1170915926249,313.4823383733586,-1.2919245928582737,1.64285133871209,0.6238532110091743,0.3761467889908257,0.0,0.0,147.0,197.992,150.5342749542442,163.0,126.0,221.0,0.25170068027210885,6.134969325153374,0.648
session_2,115.0,84.85217391304347,15.7266008258292,86.0,76.0,95.0,0.0,0.0,0.0,0.0,0.0,834.5752212389381,668.8804383460039,588.0,316.0,1237.0,101.0,256.5049504950495,99.55481337726322,385.05115029068065,109.07818987904169,352.7394362585892,109.64258801393277,1973.881099215998,1092.7271210650943,5518.613615312037,4028.3698506523733,2162.9553504547494,1839.9933608116146,0.7852757528310748,0.1291962209147,740.0122157553764,429.15223346021276,-1.2044711010942424,1.3240776655427506,0.693069306930693,0.297029702970297,0.0,0.009900990099009901,151.0,190.25,161.25702504077148,148.5,110.5,220.0,0.23178807947019867,6.734006734006734,0.6796875
session_3,121.0,78.0909090909091,15.392925282750209,78.0,67.0,87.0,0.21753005506246867,2.382922361861099,0.0,0.0,0.0,743.1333333333333,676.4399447762446,479.0,304.75,1110.75,121.0,233.23140495867767,73.22779587089002,338.88438087181083,100.54632898362556,315.75229980768523,98.62363933416977,1829.2075459113946,1053.851343140989,4786.322946864655,3003.122372887465,1893.593208839812,1644.8525919552374,0.7862533702962289,0.13194238210024867,718.3972448615355,482.0106927212917,-1.1807713744927497,1.3238341654540542,0.6859504132231405,0.2975206611570248,0.0,0.01652892561983471,154.0,162.9047619047619,109.8379346222705,149.5,105.0,189.0,0.23376623376623376,6.688963210702341,0.8095238095238095
session_4,119.0,76.01680672268908,16.377368681477208,76.0,68.0,86.0,0.1533935920066911,1.6662809187254086,0.0,0.0,0.0,1231.8495575221239,702.5578957182727,1230.0,927.0,1405.0,118.0,236.67796610169492,90.64410582761013,326.08714243611126,100.80526305476661,306.4856948439813,95.92860714449647,1767.1877141290001,1046.7060441939573,4617.793996669907,2760.220574670996,1849.8731918803949,1609.3581793415149,0.7718920677690149,0.12146031830675409,701.9241974605316,510.07203801635166,-1.2202938284971214,1.236830953451118,0.7288135593220338,0.2711864406779661,0.0,0.0,405.0,182.79646017699116,167.1033008166261,150.0,104.5,201.5,0.10123456790123457,6.666666666666667,0.7433628318584071
session_5,136.0,81.78676470588235,17.081296999347877,79.0,69.75,91.25,0.3642370424557249,4.2320519985086,0.0,0.0,0.0,816.3582089552239,626.9428358690595,568.0,336.5,1203.25,133.0,236.38345864661653,92.91444215497445,360.3132145373709,106.82908425107414,332.56448900721085,102.38470237676157,1963.7730641394573,1212.943488142066,5246.215126927859,4137.742954392781,2083.356282215025,2030.6746851788928,0.7617563957157802,0.14673462696563963,742.6945376210803,433.07271186155987,-0.7697934145636796,1.8653400227685837,0.5639097744360902,0.42105263157894735,0.0,0.015037593984962405,157.0,168.31884057971016,119.78053515306355,158.0,99.25,212.75,0.2356687898089172,6.329113924050633,0.7101449275362319
session_6,137.0,78.56204379562044,15.04439237085702,78.0,69.0,87.0,1.088051637271013,5.670910349266939,0.0,0.0,0.0,801.162962962963,498.28515125537433,873.0,313.5,1205.5,102.0,276.6078431372549,101.36520624220331,377.2600754741395,121.47006945799198,342.1642655143831,119.95433729012218,1784.9146993132786,1151.324714620169,5223.358175438626,3901.5360185743634,1869.6266296598096,1866.4486562251586,0.7504522430048265,0.13385587865807236,690.2332738591933,443.7539479481785,-1.1653709721990437,1.241181585332183,0.7058823529411765,0.27450980392156865,0.0,0.0196078431372549,155.0,158.70229007633588,91.61058429603477,154.0,114.5,191.0,0.16774193548387098,6.4935064935064934,0.7938931297709924
