session_id,hold_ms,displacement,timestamp_ms
session_1,83.0,0.0,1778589781678.0
session_1,91.0,0.9843974420933841,1778589782011.0
session_1,65.0,5.577493720845307,1778589782353.0
session_1,82.0,0.0,1778589782628.0
session_1,92.0,0.6425314572797233,1778589783035.0
session_1,75.0,0.0,1778589783360.0
session_1,90.0,0.0,1778589784136.0
session_1,66.0,0.0,1778589784410.0
session_1,84.0,0.0,1778589784909.0
session_1,91.0,5.305881999170817,1778589785151.0
session_1,90.0,0.0,1778589785402.0
session_1,84.0,0.0,1778589786875.0
session_1,83.0,0.0,1778589787126.0
session_1,99.0,4.509146785173884,1778589787409.0
session_1,83.0,0.0,1778589787742.0
session_1,99.0,0.0,1778589788009.0
session_1,100.0,0.0,1778589788383.0
session_1,83.0,0.6425344210577206,1778589788716.0
session_1,100.0,6.485733983628986,1778589789349.0
session_1,75.0,0.5859350000000063,1778589789966.0
session_1,75.0,0.0,1778589790366.0
session_1,83.0,6.018424344103684,1778589790624.0
session_1,92.0,3.9550800000000095,1778589790932.0
session_1,92.0,0.5859375,1778589791182.0
session_1,108.0,7.698390757656358,1778589792957.0
session_1,75.0,0.6425344210577439,1778589793448.0
session_1,59.0,0.0,1778589793740.0
session_1,100.0,0.0,1778589794014.0
session_1,66.0,0.0,1778589794540.0
session_1,41.0,0.0,1778589794823.0
session_1,83.0,5.9063516174306026,1778589795114.0
session_1,92.0,6.617790416287502,1778589795472.0
session_1,92.0,0.0,1778589796296.0
session_1,66.0,0.0,1778589796747.0
session_1,58.0,0.0,1778589797038.0
session_1,73.0,0.0,1778589806736.0
session_1,66.0,0.0,1778589807168.0
session_1,74.0,0.0,1778589807468.0
session_1,66.0,0.0,1778589807909.0
session_1,83.0,0.0,1778589808284.0
session_1,75.0,0.0,1778589808800.0
session_1,75.0,10.622934333898764,1778589809167.0
session_1,74.0,0.0,1778589809542.0
session_1,58.0,0.0,1778589809891.0
session_1,117.0,18.845067656434793,1778589810324.0
session_1,74.0,4.3784860664818845,1778589810650.0
session_1,75.0,0.0,1778589811291.0
session_1,67.0,0.0,1778589812890.0
session_1,99.0,7.589199215109926,1778589813232.0
session_1,83.0,0.0,1778589813582.0
session_1,67.0,0.0,1778589813873.0
session_1,83.0,0.0,1778589814123.0
session_1,58.0,0.7910200000000032,1778589814531.0
session_1,108.0,0.0,1778589814756.0
session_1,59.0,0.0,1778589815172.0
session_1,74.0,0.5273400000000095,1778589815481.0
session_1,108.0,0.0,1778589815756.0
session_1,67.0,0.0,1778589816072.0
session_1,66.0,0.0,1778589816347.0
session_1,43.0,0.0,1778589817213.0
session_1,41.0,0.0,1778589817680.0
session_1,100.0,0.0,1778589818529.0
session_1,83.0,0.0,1778589818945.0
session_1,92.0,5.537109999999984,1778589819237.0
session_1,99.0,0.0,1778589819546.0
session_1,75.0,0.0,1778589819953.0
session_1,58.0,0.0,1778589820470.0
session_1,117.0,35.30681483057122,1778589820845.0
session_2,66.0,0.0,1778506594713.0
session_2,83.0,0.0,1778506595362.0
session_2,83.0,0.0,1778506595520.0
session_2,57.0,0.0,1778506595746.0
session_2,92.0,0.0,1778506595920.0
session_2,82.0,0.0,1778506596421.0
session_2,100.0,3.212653866656654,1778506596662.0
session_2,99.0,0.0,1778506596963.0
session_2,74.0,0.0,1778506597071.0
session_2,90.0,0.0,1778506597288.0
session_2,75.0,0.0,1778506597471.0
session_2,109.0,0.0,1778506597638.0
session_2,83.0,0.7910140000000041,1778506597871.0
session_2,83.0,0.0,1778506598046.0
session_2,84.0,0.0,1778506598663.0
session_2,75.0,0.0,1778506599055.0
session_2,84.0,0.0,1778506599288.0
session_2,68.0,12.924704726958227,1778506599496.0
session_2,74.0,0.0,1778506599698.0
session_2,58.0,0.0,1778506610300.0
session_2,108.0,0.0,1778506614577.0
session_2,92.0,0.0,1778506615043.0
session_2,65.0,0.0,1778506615402.0
session_2,108.0,5.305892490165997,1778506615852.0
session_2,75.0,0.0,1778506616160.0
session_2,66.0,0.0,1778506616502.0
session_2,83.0,0.0,1778506616902.0
session_2,74.0,0.0,1778506617294.0
session_2,72.0,0.0,1778506618355.0
session_2,92.0,4.814777615846494,1778506618594.0
session_2,101.0,0.0,1778506619202.0
session_2,83.0,0.0,1778506619928.0
session_2,100.0,0.0,1778506620611.0
session_2,83.0,0.0,1778506620928.0
session_2,74.0,0.0,1778506621153.0
session_2,100.0,0.0,1778506621661.0
session_2,84.0,0.0,1778506621969.0
session_2,66.0,0.0,1778506622262.0
session_2,91.0,1.777476621083955,1778506630765.0
session_2,82.0,0.0,1778506631240.0
session_2,76.0,0.0,1778506631423.0
session_2,58.0,0.0,1778506631732.0
session_2,108.0,7.33294281552089,1778506632007.0
session_2,74.0,0.0,1778506632299.0
session_2,91.0,0.0,1778506632732.0
session_2,84.0,0.0,1778506633032.0
session_2,83.0,4.4824199999999905,1778506633599.0
session_2,108.0,6.13313248319324,1778506633866.0
session_2,74.0,0.0,1778506634158.0
session_2,76.0,0.0,1778506634507.0
session_2,42.0,0.0,1778506634774.0
session_2,91.0,0.0,1778506634983.0
session_2,59.0,0.791015999999999,1778506635224.0
session_2,75.0,0.0,1778506635675.0
session_2,75.0,0.0,1778506636225.0
session_2,83.0,0.0,1778506636650.0
session_2,74.0,0.0,1778506636925.0
session_2,24.0,0.0,1778506638784.0
session_2,75.0,0.0,1778506639192.0
session_2,92.0,0.0,1778506639525.0
session_2,91.0,0.0,1778506639917.0
session_2,83.0,0.0,1778506640275.0
session_2,33.0,0.0,1778506640642.0
session_2,100.0,0.0,1778506647586.0
session_2,59.0,4.570313461539042,1778506647877.0
session_2,76.0,0.0,1778506648161.0
session_2,75.0,0.0,1778506648411.0
session_2,74.0,0.0,1778506648645.0
session_2,57.0,0.0,1778506649947.0
session_2,99.0,0.0,1778506650980.0
session_2,74.0,0.0,1778506651221.0
session_2,75.0,3.212651586867122,1778506651446.0
session_2,58.0,3.525493703483256,1778506651763.0
session_2,41.0,0.0,1778506652030.0
session_2,83.0,0.0,1778506657890.0
session_2,83.0,10.94620124872408,1778506659440.0
session_2,83.0,1.4138612576999927,1778506659757.0
session_2,66.0,0.788295403747232,1778506660558.0
session_2,58.0,0.0,1778506661091.0
session_2,74.0,0.0,1778506661700.0
session_2,66.0,0.0,1778506662642.0
session_2,92.0,6.735047747287642,1778506663091.0
session_2,65.0,0.0,1778506663484.0
session_2,75.0,0.0,1778506663883.0
session_2,42.0,0.0,1778506664333.0
session_2,74.0,0.0,1778506667861.0
session_2,91.0,0.0,1778506668127.0
session_2,59.0,0.0,1778506668560.0
session_2,82.0,0.0,1778506668903.0
session_2,109.0,0.0,1778506669177.0
session_2,67.0,0.0,1778506669585.0
session_2,67.0,0.0,1778506669885.0
session_2,75.0,0.0,1778506670144.0
session_2,75.0,0.0,1778506670544.0
session_2,66.0,0.0,1778506674637.0
session_2,66.0,1.1718799999999874,1778506676079.0
session_2,92.0,0.0,1778506676379.0
session_2,83.0,0.0,1778506676654.0
session_2,100.0,5.0976517241397445,1778506676912.0
session_2,91.0,4.753772509291958,1778506677121.0
session_2,91.0,0.79101,1778506677363.0
session_2,82.0,5.3452917406577525,1778506677605.0
session_2,91.0,6.012706584600658,1778506677846.0
session_2,75.0,3.3353313843454693,1778506678071.0
session_2,75.0,1.9364746767257168,1778506678321.0
session_2,72.0,0.0,1778506679098.0
session_2,58.0,0.0,1778506679355.0
session_2,24.0,0.0,1778506679605.0
session_2,75.0,12.744677195602092,1778506679780.0
session_2,58.0,0.0,1778506680430.0
session_2,67.0,0.0,1778506680722.0
session_3,57.0,0.0,1778589502039.0
session_3,50.0,0.0,1778589512681.0
session_3,58.0,0.0,1778589512964.0
session_3,67.0,0.0,1778589513172.0
session_3,76.0,0.0,1778589513397.0
session_3,58.0,0.0,1778589513997.0
session_3,83.0,0.0,1778589514264.0
session_3,75.0,0.0,1778589514522.0
session_3,50.0,0.0,1778589514731.0
session_3,67.0,0.0,1778589514964.0
session_3,82.0,0.0,1778589515190.0
session_3,67.0,0.0,1778589516880.0
session_3,83.0,0.0,1778589517114.0
session_3,50.0,0.0,1778589517338.0
session_3,66.0,0.0,1778589517539.0
session_3,67.0,0.0,1778589517638.0
session_3,66.0,0.0,1778589517864.0
session_3,66.0,0.0,1778589518189.0
session_3,75.0,0.0,1778589518322.0
session_3,67.0,0.0,1778589518530.0
session_3,50.0,0.0,1778589518905.0
session_3,58.0,0.0,1778589519330.0
session_3,90.0,0.0,1778589529638.0
session_3,100.0,0.0,1778589529928.0
session_3,84.0,1.2011714634160249,1778589530178.0
session_3,116.0,10.387843177609124,1778589530345.0
session_3,66.0,0.0,1778589530629.0
session_3,51.0,0.0,1778589530702.0
session_3,66.0,0.0,1778589530928.0
session_3,66.0,0.0,1778589531128.0
session_3,74.0,0.0,1778589531278.0
session_3,42.0,0.0,1778589531586.0
session_3,91.0,3.852172890751917,1778589531745.0
session_3,66.0,0.0,1778589531961.0
session_3,50.0,0.0,1778589532236.0
session_3,100.0,0.0,1778589532594.0
session_3,75.0,0.0,1778589532919.0
session_3,84.0,0.0,1778589533252.0
session_3,81.0,0.0,1778589537995.0
session_3,33.0,0.0,1778589538527.0
session_3,109.0,0.0,1778589538951.0
session_3,59.0,0.0,1778589539151.0
session_3,58.0,0.0,1778589539535.0
session_3,74.0,1.6870520455812863,1778589539677.0
session_3,41.0,0.0,1778589542977.0
session_3,67.0,0.0,1778589543318.0
session_3,67.0,0.0,1778589543518.0
session_3,75.0,0.0,1778589543710.0
session_3,67.0,0.0,1778589543893.0
session_3,66.0,19.53522305074618,1778589544277.0
session_3,83.0,0.0,1778589544510.0
session_3,49.0,0.0,1778589544927.0
session_3,73.0,0.0,1778589549311.0
session_3,67.0,0.0,1778589549726.0
session_3,58.0,0.0,1778589552868.0
session_3,83.0,0.0,1778589553151.0
session_3,75.0,2.4443175878901178,1778589553501.0
session_3,100.0,1.285055163212852,1778589553751.0
session_3,83.0,0.0,1778589553967.0
session_3,58.0,0.0,1778589555368.0
session_3,66.0,0.0,1778589555626.0
session_3,66.0,0.0,1778589559309.0
session_3,66.0,0.0,1778589559609.0
session_3,67.0,0.0,1778589559825.0
session_3,42.0,0.0,1778589560117.0
session_3,75.0,0.0,1778589561750.0
session_3,65.0,0.0,1778589562076.0
session_3,84.0,0.0,1778589562317.0
session_3,75.0,3.7702055379779926,1778589562484.0
session_3,58.0,0.0,1778589562925.0
session_3,33.0,0.0,1778589563075.0
session_3,66.0,0.0,1778589564842.0
session_3,74.0,0.0,1778589565159.0
session_3,66.0,0.0,1778589565392.0
session_3,57.0,0.0,1778589565517.0
session_3,66.0,0.0,1778589566084.0
session_3,83.0,0.0,1778589566283.0
session_3,66.0,0.0,1778589566442.0
session_3,75.0,0.0,1778589566916.0
session_3,82.0,6.9548993645470025,1778589572133.0
session_3,84.0,0.0,1778589575431.0
session_3,58.0,0.0,1778589575665.0
session_3,50.0,0.0,1778589575890.0
session_3,83.0,0.0,1778589576207.0
session_3,66.0,0.0,1778589577557.0
session_3,67.0,0.0,1778589577923.0
session_3,83.0,0.0,1778589578223.0
session_3,50.0,0.0,1778589578790.0
session_3,49.0,0.0,1778589579065.0
session_3,84.0,0.0,1778589579456.0
session_3,58.0,0.0,1778589579698.0
session_3,41.0,0.0,1778589580006.0
session_3,75.0,0.0,1778589580306.0
session_3,67.0,0.0,1778589580448.0
session_3,41.0,0.0,1778589580681.0
session_3,67.0,0.0,1778589585988.0
session_3,92.0,7.70909014368913,1778589587312.0
session_3,83.0,3.168941204014364,1778589587704.0
session_3,92.0,19.60475446547005,1778589587962.0
session_3,57.0,2.189238215651493,1778589588321.0
session_3,100.0,0.7882976336384453,1778589588654.0
session_3,58.0,0.0,1778589588945.0
session_3,91.0,4.8147692188333275,1778589589304.0
session_3,92.0,53.264942886463736,1778589589595.0
session_3,72.0,6.149832934088526,1778589595654.0
session_3,49.0,0.0,1778589596610.0
session_3,84.0,0.0,1778589598917.0
session_3,83.0,4.308232528914846,1778589599184.0
session_3,100.0,64.32089743170334,1778589599725.0
session_3,67.0,0.0,1778589600533.0
session_3,59.0,0.0,1778589601074.0
session_4,82.0,0.0,1778590781244.0
session_4,75.0,0.0,1778590781418.0
session_4,75.0,0.0,1778590781576.0
session_4,82.0,0.0,1778590781718.0
session_4,58.0,0.0,1778590781885.0
session_4,66.0,0.0,1778590782043.0
session_4,84.0,0.0,1778590782226.0
session_4,65.0,0.0,1778590782443.0
session_4,75.0,0.0,1778590782650.0
session_4,58.0,0.0,1778590782875.0
session_4,65.0,0.0,1778590783034.0
session_4,66.0,0.0,1778590783267.0
session_4,67.0,0.0,1778590783425.0
session_4,83.0,0.0,1778590783941.0
session_4,58.0,0.0,1778590784100.0
session_4,66.0,0.0,1778590784325.0
session_4,66.0,0.0,1778590784633.0
session_4,83.0,0.0,1778590784758.0
session_4,74.0,0.0,1778590785191.0
session_4,58.0,0.0,1778590785324.0
session_4,91.0,0.0,1778590785573.0
session_4,41.0,0.0,1778590785798.0
session_4,82.0,0.0,1778590785965.0
session_4,84.0,0.0,1778590786606.0
session_4,83.0,0.0,1778590786847.0
session_4,83.0,0.0,1778590787089.0
session_4,75.0,0.9843974420933841,1778590787355.0
session_4,91.0,1.0546899999999937,1778590787780.0
session_4,75.0,0.0,1778590788079.0
session_4,83.0,0.0,1778590788255.0
session_4,58.0,0.0,1778590788463.0
session_4,74.0,0.0,1778590788622.0
session_4,90.0,0.5859370000000013,1778590796865.0
session_4,75.0,0.0,1778590797198.0
session_4,74.0,0.0,1778590797532.0
session_4,83.0,0.0,1778590797914.0
session_4,83.0,2.3648854679455455,1778590798338.0
session_4,90.0,0.0,1778590799197.0
session_4,91.0,0.0,1778590799646.0
session_4,75.0,0.0,1778590802867.0
session_4,91.0,0.0,1778590803500.0
session_4,99.0,3.5156259999999975,1778590803783.0
session_4,67.0,0.0,1778590804141.0
session_4,74.0,0.7883020934064648,1778590804441.0
session_4,83.0,0.0,1778590804724.0
session_4,83.0,4.122532707176973,1778590805015.0
session_4,83.0,0.0,1778590805382.0
session_4,74.0,0.0,1778590805607.0
session_4,82.0,2.953186374020452,1778590805882.0
session_4,84.0,0.0,1778590806264.0
session_4,84.0,0.5273400000000095,1778590806580.0
session_4,83.0,0.0,1778590807155.0
session_4,74.0,0.0,1778590807422.0
session_4,82.0,0.0,1778590807772.0
session_4,74.0,0.0,1778590808155.0
session_4,58.0,0.0,1778590808446.0
session_4,66.0,2.548826206897789,1778590808788.0
session_4,67.0,0.0,1778590840563.0
session_4,75.0,0.0,1778590841154.0
session_4,50.0,5.061154400166507,1778590842345.0
session_4,74.0,0.0,1778590842670.0
session_4,74.0,0.0,1778590842995.0
session_4,75.0,0.0,1778590843269.0
session_4,83.0,0.0,1778590844002.0
session_4,83.0,0.0,1778590844268.0
session_4,75.0,0.0,1778590845084.0
session_4,66.0,0.0,1778590845393.0
session_4,75.0,0.0,1778590845717.0
session_4,75.0,0.0,1778590845992.0
session_4,74.0,0.0,1778590846417.0
session_4,74.0,0.0,1778590846850.0
session_4,91.0,2.7457867404887906,1778590891748.0
session_4,91.0,0.0,1778590891989.0
session_4,75.0,0.0,1778590892314.0
session_4,99.0,18.845059976622508,1778590892680.0
session_4,91.0,0.0,1778590893213.0
session_4,83.0,0.0,1778590893513.0
session_4,82.0,2.1093779999999924,1778590894479.0
session_4,75.0,2.1892473155459053,1778590895028.0
session_4,83.0,0.0,1778590896719.0
session_4,58.0,0.0,1778590897576.0
session_4,99.0,10.304009804051999,1778590898151.0
session_4,66.0,0.0,1778590898467.0
session_4,65.0,0.0,1778590898726.0
session_4,74.0,0.0,1778590899058.0
session_4,91.0,0.0,1778590899391.0
session_4,84.0,0.0,1778590899757.0
session_4,76.0,0.0,1778590900123.0
session_4,91.0,1.4427041476231222,1778590900415.0
session_4,75.0,0.0,1778590900865.0
session_4,99.0,0.0,1778590901156.0
session_4,65.0,0.0,1778590901898.0
session_4,83.0,0.0,1778590902155.0
session_4,66.0,0.0,1778590902463.0
session_4,91.0,3.6195590254981296,1778590902771.0
session_4,83.0,0.0,1778590903137.0
session_4,67.0,0.0,1778590903462.0
session_4,83.0,0.0,1778590903895.0
session_4,58.0,0.0,1778590904211.0
session_4,65.0,0.0,1778590904578.0
session_4,75.0,0.0,1778590904935.0
session_4,91.0,0.0,1778590905277.0
session_4,58.0,0.0,1778590905568.0
session_4,75.0,0.0,1778590906226.0
session_4,90.0,5.830297758111848,1778590920248.0
session_4,73.0,0.0,1778590920632.0
session_4,66.0,0.0,1778590920947.0
session_4,57.0,0.0,1778590921747.0
session_4,83.0,0.0,1778590922046.0
session_4,74.0,0.0,1778590922380.0
session_4,40.0,0.0,1778590922713.0
session_4,73.0,0.0,1778590923146.0
session_4,84.0,0.0,1778590923536.0
session_4,100.0,47.48480561352336,1778590923836.0
session_4,116.0,0.0,1778590924495.0
session_4,83.0,0.0,1778590924827.0
session_4,83.0,0.0,1778590925144.0
session_4,67.0,0.0,1778590925435.0
session_4,91.0,0.0,1778590925711.0
session_4,74.0,0.0,1778590926077.0
session_4,83.0,0.0,1778590926419.0
session_4,83.0,0.7910200000000032,1778590926718.0
session_4,91.0,1.2011714634160249,1778590927118.0
session_4,83.0,0.0,1778590927926.0
session_4,91.0,0.0,1778590928468.0
session_4,83.0,3.7289980175108823,1778590928884.0
session_4,92.0,6.567729206780759,1778590929609.0
session_4,50.0,0.0,1778590930700.0
session_5,105.0,0.0,1778592328758.0
session_5,75.0,0.0,1778592329331.0
session_5,83.0,0.0,1778592329939.0
session_5,75.0,0.0,1778592330163.0
session_5,76.0,1.171875,1778592330396.0
session_5,92.0,0.0,1778592330613.0
session_5,108.0,37.514691086550826,1778592330838.0
session_5,83.0,1.6870596865034229,1778592331088.0
session_5,75.0,0.0,1778592332495.0
session_5,100.0,0.0,1778592332695.0
session_5,83.0,0.0,1778592332845.0
session_5,67.0,0.0,1778592333153.0
session_5,67.0,0.0,1778592333353.0
session_5,91.0,0.0,1778592333520.0
session_5,67.0,0.0,1778592333794.0
session_5,74.0,0.0,1778592337376.0
session_5,67.0,2.6367200000000253,1778592337700.0
session_5,67.0,0.0,1778592337808.0
session_5,75.0,0.0,1778592337992.0
session_5,66.0,0.0,1778592338458.0
session_5,75.0,0.0,1778592338816.0
session_5,25.0,0.0,1778592354364.0
session_5,75.0,0.0,1778592354447.0
session_5,74.0,0.0,1778592354647.0
session_5,66.0,0.0,1778592354763.0
session_5,58.0,0.0,1778592354938.0
session_5,66.0,0.0,1778592355063.0
session_5,66.0,0.0,1778592355213.0
session_5,82.0,0.0,1778592355355.0
session_5,67.0,0.0,1778592355479.0
session_5,59.0,145.3177384254842,1778592355747.0
session_5,50.0,0.0,1778592356137.0
session_5,59.0,0.0,1778592356237.0
session_5,57.0,0.7910300000000348,1778592356471.0
session_5,99.0,2.570123549287074,1778592356629.0
session_5,50.0,0.0,1778592356737.0
session_5,58.0,0.0,1778592356945.0
session_5,58.0,0.0,1778592357986.0
session_5,58.0,0.0,1778592358128.0
session_5,66.0,0.0,1778592358237.0
session_5,58.0,0.0,1778592358444.0
session_5,74.0,0.0,1778592358586.0
session_5,67.0,1.835210775053439,1778592358777.0
session_5,59.0,0.0,1778592358927.0
session_5,34.0,279.72234004071834,1778592359237.0
session_5,41.0,0.0,1778592359587.0
session_5,50.0,0.5273400000000095,1778592359786.0
session_5,50.0,0.0,1778592360027.0
session_5,58.0,0.0,1778592360477.0
session_5,66.0,0.7910200000000032,1778592360778.0
session_5,56.0,0.0,1778592378147.0
session_5,74.0,0.0,1778592378330.0
session_5,75.0,0.0,1778592378479.0
session_5,57.0,0.0,1778592378663.0
session_5,57.0,0.0,1778592378796.0
session_5,58.0,0.0,1778592378995.0
session_5,67.0,0.0,1778592379103.0
session_5,74.0,0.0,1778592379362.0
session_5,66.0,0.0,1778592379521.0
session_5,66.0,0.0,1778592379720.0
session_5,82.0,4.394532000000112,1778592379862.0
session_5,68.0,143.55456459227312,1778592380288.0
session_5,75.0,0.0,1778592380511.0
session_5,67.0,0.0,1778592380711.0
session_5,25.0,0.0,1778592381078.0
session_5,75.0,0.0,1778592381169.0
session_5,74.0,0.0,1778592381561.0
session_5,67.0,0.0,1778592381777.0
session_5,75.0,0.0,1778592382261.0
session_5,75.0,0.0,1778592382535.0
session_5,50.0,0.0,1778592382643.0
session_5,66.0,0.0,1778592382977.0
session_5,83.0,0.0,1778592383077.0
session_5,68.0,0.0,1778592384667.0
session_5,49.0,0.0,1778592384859.0
session_5,58.0,0.0,1778592384975.0
session_5,83.0,13.117805653801245,1778592385509.0
session_5,75.0,0.0,1778592385717.0
session_5,35.0,169.22692614583423,1778592386017.0
session_5,58.0,0.0,1778592386383.0
session_5,58.0,0.0,1778592386675.0
session_5,75.0,4.633074580883078,1778592415798.0
session_5,49.0,0.0,1778592416273.0
session_5,58.0,0.0,1778592416481.0
session_5,75.0,0.0,1778592416589.0
session_5,67.0,3.770201652660646,1778592416772.0
session_5,50.0,0.0,1778592416872.0
session_5,84.0,210.54931059935177,1778592417132.0
session_5,49.0,0.0,1778592417356.0
session_5,84.0,2.4736331341975513,1778592417522.0
session_5,66.0,4.312123692827474,1778592417780.0
session_5,74.0,0.0,1778592418463.0
session_5,83.0,0.0,1778592418646.0
session_5,50.0,0.0,1778592418812.0
session_5,75.0,0.0,1778592418979.0
session_5,82.0,0.9843783948385917,1778592419121.0
session_5,58.0,0.0,1778592419695.0
session_5,58.0,0.0,1778592421102.0
session_5,76.0,0.0,1778592421243.0
session_5,74.0,3.7290057954500346,1778592421377.0
session_5,83.0,0.0,1778592421535.0
session_5,58.0,0.0,1778592421727.0
session_5,74.0,0.0,1778592422485.0
session_5,49.0,0.0,1778592422618.0
session_5,67.0,0.0,1778592422784.0
session_5,90.0,0.5273400000000095,1778592422918.0
session_5,83.0,0.0,1778592423084.0
session_5,83.0,0.0,1778592423334.0
session_5,67.0,0.0,1778592423525.0
session_5,75.0,0.0,1778592423642.0
session_5,84.0,0.0,1778592423858.0
session_5,75.0,0.0,1778592424000.0
session_5,66.0,0.0,1778592424225.0
session_5,84.0,0.0,1778592424341.0
session_5,75.0,2.3585347000627337,1778592424924.0
session_5,67.0,0.0,1778592425174.0
session_6,83.0,5.145002078753807,1778593546901.0
session_6,75.0,0.0,1778593547225.0
session_6,91.0,4.612185234435415,1778593547417.0
session_6,58.0,0.0,1778593547709.0
session_6,76.0,0.0,1778593547959.0
session_6,40.0,0.0,1778593548035.0
session_6,76.0,4.241577349509957,1778593548192.0
session_6,32.0,0.0,1778593548268.0
session_6,42.0,0.79101,1778593548485.0
session_6,76.0,86.71085834803448,1778593548943.0
session_6,33.0,0.0,1778593549092.0
session_6,59.0,0.0,1778593549209.0
session_6,74.0,2.6367199999999684,1778593549409.0
session_6,75.0,0.0,1778593553850.0
session_6,92.0,35.45328672278846,1778593554033.0
session_6,84.0,1.0546899999999937,1778593554258.0
session_6,92.0,0.0,1778593554483.0
session_6,75.0,0.0,1778593554717.0
session_6,92.0,0.0,1778593555283.0
session_6,99.0,0.0,1778593555950.0
session_6,100.0,5.830302732797762,1778593556183.0
session_6,84.0,5.800785000000005,1778593556399.0
session_6,100.0,1.9687808963416802,1778593556608.0
session_6,124.0,0.0,1778593556825.0
session_6,99.0,3.7289980175108712,1778593557333.0
session_6,99.0,5.883925392749617,1778593557558.0
session_6,108.0,0.0,1778593557791.0
session_6,74.0,0.0,1778593558041.0
session_6,100.0,0.0,1778593558832.0
session_6,83.0,0.0,1778593559207.0
session_6,67.0,1.1718740000000025,1778593559365.0
session_6,91.0,0.0,1778593559491.0
session_6,83.0,0.0,1778593559607.0
session_6,75.0,0.0,1778593559765.0
session_6,58.0,0.0,1778593559924.0
session_6,50.0,0.0,1778593560023.0
session_6,82.0,0.0,1778593560774.0
session_6,83.0,0.0,1778593560981.0
session_6,83.0,0.0,1778593561331.0
session_6,75.0,4.729788031637873,1778593562598.0
session_6,84.0,113.58464382789396,1778593562840.0
session_6,76.0,77.9668622035602,1778593563041.0
session_6,108.0,566.038330321317,1778593563397.0
session_6,59.0,51.75170936922494,1778593563690.0
session_6,83.0,6.8907380478146285,1778593563939.0
session_6,84.0,190.42913999440214,1778593564173.0
session_6,66.0,0.0,1778593564380.0
session_6,84.0,58.97597851144035,1778593564589.0
session_6,84.0,85.82267883261174,1778593565097.0
session_6,75.0,5.299741211530985,1778593565279.0
session_6,92.0,0.0,1778593565404.0
session_6,66.0,0.0,1778593565663.0
session_6,83.0,4.6875,1778593565754.0
session_6,92.0,0.0,1778593565962.0
session_6,91.0,0.0,1778593566187.0
session_6,75.0,0.0,1778593567179.0
session_6,74.0,0.0,1778593567354.0
session_6,83.0,0.0,1778593567437.0
session_6,66.0,0.0,1778593567595.0
session_6,75.0,0.0,1778593567728.0
session_6,75.0,0.0,1778593567870.0
session_6,66.0,0.0,1778593568028.0
session_6,74.0,0.7910200000000032,1778593568237.0
session_6,58.0,0.0,1778593568370.0
session_6,75.0,0.0,1778593568461.0
session_6,49.0,0.0,1778593568862.0
session_6,100.0,125.92657342292016,1778593569121.0
session_6,59.0,0.5859379999999987,1778593569328.0
session_6,67.0,226.3289548062191,1778593569578.0
session_6,49.0,0.0,1778593569761.0
session_6,75.0,0.0,1778593569827.0
session_6,57.0,0.0,1778593570036.0
session_6,75.0,0.0,1778593570219.0
session_6,66.0,0.0,1778593570527.0
session_6,66.0,0.0,1778593571085.0
session_6,99.0,0.0,1778593571185.0
session_6,107.0,34.95665453094912,1778593571952.0
session_6,91.0,0.0,1778593572368.0
session_6,100.0,0.0,1778593572476.0
session_6,66.0,0.0,1778593572668.0
session_6,83.0,0.0,1778593572742.0
