duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
252.0,517.65942,529.6041087763824,531.8882647020569,2105.7524265841785,5233.963849572,0.0,2.485553998628514,2886.514081810331,0.8313578918418426,356.0672911066385,-1.3580086873334787,session_1
1379.0,22.984899999999925,22.984899999999925,111.5479200000002,90.59421664741151,958.272222222225,0.0,10.577514549711104,216.75139037433146,0.6153846153846154,0.0,-1.5707963267948966,session_1
267.0,14.990200000000073,14.990200000000073,22.98490000000004,92.66056331044012,638.0954545454539,0.0,6.886301415050268,267.3748490790261,0.708329092870135,0.0,1.5707963267948966,session_1
159.0,324.7863000000001,514.0484895971532,515.6007454955587,3082.239073751233,11568.54378287168,8589.863876529138,3.753290952703827,152.97755018565766,0.9500390557264478,-2783.2006256329064,0.6838994692620337,session_1
453.0,17.988159999999993,17.988159999999993,751.42522,1852.1403877688897,7730.012500000001,14.510330882352555,4.173554217322286,1023.1840353372118,0.18633899812498256,0.0,-1.5707963267948966,session_1
911.0,289.8093400000001,289.81622183543146,1592.9587737953652,2393.6782319285344,11033.307340956473,262.78944444444613,4.609350824365544,2517.286183823529,0.3616563331551858,-60.88266666666806,-1.5639049395708116,session_1
191.0,116.92304000000001,116.92304000000001,139.4063,675.9162113387005,2361.5493749999955,787.1831249999985,3.4938441208247752,148.1163823529367,0.263523138347365,62.45833333333434,-1.5707963267948966,session_1
208.0,30.480000000000018,30.480000000000018,33.47808000000009,226.97011028179264,726.3317647058864,187.25714285714426,3.200106673506244,330.0548579262215,0.5830951894845301,1.7763568394002505e-15,1.5707963267948966,session_1
192.0,59.96055999999999,59.96055999999999,59.96055999999999,324.5620457618802,724.4806896551734,181.8736274509785,2.2321724519022967,367.7861477349592,0.8381404052084442,87.78749999999924,1.5707963267948966,session_1
169.0,23.984199999999987,23.984199999999987,26.98210000000006,137.49077612073097,349.50645161290316,300.60855985136027,2.542017140763408,39.62010588235339,0.5303300858899107,-65.33323055028409,-1.5707963267948966,session_1
603.0,21.485799999999927,28.013253713976145,895.4518911912901,1721.6795283009599,5900.217310766426,57.904914882745196,3.427010536379275,4098.8806732996045,0.3694722974875079,601.4912737198392,-2.2674604647150827,session_1
569.0,382.74818,385.3771669184385,386.4898530317676,1009.0164934176888,5487.691846164198,167.01239316239293,5.438648865815585,2673.7129494074807,0.9229503387384983,43.432207083366364,-1.4539235342800898,session_1
268.0,889.4148600000001,901.6108176685269,908.2967230717844,3324.6550035740647,7240.811989966328,4250.5498950075535,2.1779131381358927,969.3966881704033,0.9430615922687067,1356.081080824915,-1.4061302392428845,session_1
401.0,258.8296999999999,260.6744056025707,262.83986535423276,844.6313459725313,2421.6665668776186,613.3517818481129,2.8671250614837036,1.6819041215014845,0.7072314681425265,604.0866218007169,-1.4517582830153883,session_1
234.0,10.992799999999988,10.992799999999988,13.990659999999934,65.15773190045216,358.77687499999666,0.0,5.50619793442461,23.514117647058647,0.6572310573321177,58.027205882353876,1.5707963267948966,session_1
368.0,130.9138700000001,141.58516464265955,141.95410654114102,444.99205158127774,1534.5367582372367,226.8914748714636,3.448451055099125,0.0,0.8099102348237793,341.7519850134603,-1.1800625913823897,session_1
334.0,291.80799,317.7796312681127,323.6962762503812,1066.1257072819606,4065.4489251612504,1363.4554267186568,3.8132886995448407,101.73163189867549,0.8950773790332422,750.4342595532496,-1.1636928008005782,session_1
159.0,19.98684000000003,19.98684000000003,19.98684000000003,222.52498774509817,567.1337500000035,189.0445833333345,2.5486180546680726,267.0299852941178,0.7071067811865475,59.54374999999956,1.5707963267948966,session_1
108.0,138.9086400000001,138.9086400000001,138.9086400000001,1230.0727926267289,5175.264285714287,2050.121321044548,4.207279528054089,1230.0727926267289,0.7211102550927978,0.0,-1.5707963267948966,session_1
3192.0,547.6397999999999,570.7525714413646,1679.5234779733105,724.2497484082872,4670.293378524466,1846.5918917795352,6.448448122129722,229.95377004200935,0.5845116010278131,1057.5093049884085,-1.285238776522942,session_1
217.0,127.91584,139.60576719455824,140.1667526578708,614.6688419881982,2128.9030445986896,1668.349319864776,3.463490314918631,34.938543670303105,0.8746189977019211,-175.8138166769696,-1.158653896088157,session_1
402.0,679.5529300000001,707.1786800695295,719.8393878633178,1793.910694412625,7024.327389949095,834.1222910216735,3.9156483631983066,490.60271261589304,0.8462069480849813,1000.8210588179287,-1.2903617929473206,session_1
317.0,179.88164999999992,183.63717146467098,185.11843331666614,657.2299812970032,2271.5771384455857,135.5377698984556,3.4562843248240886,80.33354545454422,0.742881642261085,527.3250222264162,-1.36820877624619,session_1
401.0,468.69167,475.367865532866,485.5461948733263,1016.2739541852042,3245.50903178471,620.6436281454547,3.1935344056439807,167.73389484960308,0.820482234752967,771.9842764764271,-1.4030031855688356,session_1
451.0,431.71597,438.51026463067944,442.08514156192405,981.0630404350536,2666.9999205774634,251.05694022100252,2.7184768890263067,28.168323809523873,0.7681621807219616,442.5873408286865,-1.3945339380426032,session_1
384.0,299.80276,307.3969271925586,308.9232396733415,922.6824252315207,2462.0817583294915,579.2967921744175,2.6683927455526835,14.146613636363549,0.7243391221549131,577.8892791425924,-1.348053623338224,session_1
418.0,254.83233,257.94395106330717,259.39486566473795,499.8048706108944,2192.086081453222,833.7393998970664,4.38587501738208,0.989504950495086,0.6415729910778388,282.3570007075282,-1.415313214755642,session_1
501.0,735.5162,750.8141464403745,756.9116371643618,1570.7569234413393,4022.630019059943,2909.1120666220377,2.5609484179757316,117.86237342951304,0.9515929983509537,543.7786272281369,-1.3685849837746995,session_1
368.0,444.70734999999996,447.7288594157736,450.72211359819823,1348.5372876322635,2446.2853276411315,211.46386570689663,1.8140273435886423,710.7457332373508,0.8870094008208185,356.34185744139506,-1.687038566572027,session_1
434.0,519.65811,529.1661709880375,532.2181959589186,1601.2408303312682,3316.8059186486644,2694.2270300464893,2.0713959976691823,12.103700854701067,0.7806766908703877,352.8653872505964,-1.380943364606986,session_1
118.0,373.75417,377.841096313902,380.27563705439394,3844.903865760479,8026.4545038107935,2559.076933991709,2.0875560733082663,4564.061279778106,0.8030636195854616,1944.3344270346126,1.7180109822437486,session_1
100.0,571.62393,591.1782339549862,598.7980329374057,6041.917513953955,10025.825766687754,6280.298864191158,1.6593778521727611,6537.97915902424,0.8786822641441435,1616.054119521306,-1.3128784901162112,session_1
119.0,464.69428,478.91489630609243,488.852332961519,4774.80845744095,7657.260127607409,4541.462684296847,1.603678679926068,5384.978479875814,0.7800227837322752,1483.3254455851945,1.815097511553327,session_1
101.0,658.56678,691.4533934241251,694.46310477511,7319.645535809828,15768.459867343534,5812.473589446046,2.154265208053376,8278.80443801113,0.8887348920491851,3311.152210635055,-1.2611402278744253,session_1
118.0,434.7141,438.5556139033981,443.64483497468547,4431.027319754398,7340.743706436795,4001.4237163151242,1.6566681990521954,5227.695963424794,0.8047511594179834,1699.7753130144663,1.7032522521971802,session_1
117.0,710.532584,744.3144094588839,754.7477496501481,6631.529897303125,11709.97030411192,6178.015584480368,1.7658019672160565,7231.870621565174,0.8935799693187872,1409.5113136586763,-1.2683594289063778,session_1
118.0,574.622,575.1640736212776,587.152745674864,4660.118811597363,7840.3629836006485,3188.720038775049,1.6824380703879767,5542.958075290751,0.8430201569660584,1493.9480149381834,1.6142155824753466,session_1
133.0,548.63904,603.1841851040659,610.5910991414739,4412.869456139716,9835.378803833992,2300.2133773267724,2.228793911262414,5829.598647468461,0.914905938852048,1092.343313017625,-1.1422513104773226,session_1
134.0,670.55894,670.8563053177195,687.1687212852119,5410.444592996784,10121.011856545307,3652.994726185853,1.870642941063084,6464.914513083344,0.8528715239380016,1609.448130017976,1.5410206634443129,session_1
134.0,713.530568,740.9554699126157,743.9879473618953,5422.5201847264425,14924.347021107638,1173.327667225158,2.752289297300467,8160.333333013836,0.8473925061667754,1698.7134215295473,-1.2978732807236866,session_1
100.0,497.67262,499.43682573129746,509.54272899483595,5110.397173826484,7765.223132580447,5132.0780698778735,1.5194947376803176,5616.290933194255,0.8149810149521248,1229.9993309393012,1.6548733362126318,session_1
135.0,687.547676,718.5274728998332,722.2738320957368,5491.05897612531,10312.88738171459,4828.656039367525,1.8781232451574377,5888.5007381799805,0.9122430290900605,925.4287096333437,-1.2760791262804454,session_1
117.0,588.6127799999999,595.5863066515353,599.049928603891,5213.4639617598905,8626.642375950474,4659.534470314692,1.6546850202745795,5884.160894678205,0.838564114986456,1150.5228269013214,1.7239733205829322,session_1
151.0,649.57268,683.5114581801408,697.7266516782151,4459.367745653525,8527.163557143054,2237.7584601362305,1.912190725526868,5506.384837622138,0.8979065324971467,1258.8182558575884,-1.2543472680122372,session_1
135.0,811.46622,812.3530139198759,824.144669293742,5925.097750292166,11444.700637032234,3166.216579809469,1.9315628514154126,7438.507792294753,0.8685548907237112,1943.4127195541184,1.617526077992717,session_1
167.0,785.483264,803.1996789797003,807.9846057669098,4702.737808811449,11942.66402244324,1185.7222150475427,2.539512507066404,6273.509631060234,0.8585881958628363,1481.4614577646907,-1.360373580191158,session_1
134.0,857.4358300000001,857.566661549077,868.9385705382267,6187.3423814137595,10763.650027407222,3720.06799440865,1.7396238359326055,7436.147957046582,0.8737888308164545,1990.684215695948,1.5882643120457989,session_1
118.0,696.5417727,742.6640753923455,744.0295499110497,6024.119879079448,11647.045555295937,4012.292676743043,1.9334017011085831,7231.216200481291,0.9198618973331678,1793.6240070824083,-1.2165152698085198,session_1
152.0,652.5707199999999,652.6631676694789,660.1012790870828,4260.547510466205,9663.411637185944,352.62767259664383,2.268114448984067,6430.628018005571,0.7997094204526439,1552.831967264048,1.5539647983318288,session_1
117.0,692.544405,721.6041288773489,723.6595141061466,6679.424226328204,16262.169787784747,3645.6216175194095,2.4346660433721694,8499.70579161348,0.9070075592648809,1007.8938142480201,-1.2860359410914628,session_1
133.0,620.59176,650.425806855094,657.6011395770283,4911.915715244678,7620.500956643538,5104.063209399105,1.5514312229668856,4796.627218752021,0.9099616246261581,771.8198393677885,-1.2667453702720712,session_1
101.0,465.19394000000005,472.43284759945857,477.76133800676337,4895.43565866313,9489.558091192197,3558.198482944514,1.9384497753431564,5682.850745480382,0.7916345434479076,2062.5250468440427,1.7460784316948539,session_1
135.0,649.5726400000001,690.3251696963472,694.5297188648117,5472.442967367972,12269.495562874905,2383.001907947187,2.2420504688650187,7149.374474735637,0.9196255781188447,1667.9175723772014,-1.225473377222904,session_1
118.0,692.5443599999999,692.5472397863597,705.3700177812896,6196.5224666644835,10153.022714532131,5200.945971031603,1.63850306855973,7124.11304318896,0.8434107151139955,1676.0924407344721,1.57368016294865,session_1
134.0,830.4536820000001,866.3101094420878,871.2898923233715,6906.79357048316,17284.354210612026,1769.269643922439,2.502514594031557,10055.387395809197,0.8490067438472564,2397.0098329502907,-1.2820800551740668,session_1
101.0,445.20714000000004,447.942914757199,451.8582251701871,5093.614458441316,8468.53676088603,5762.057949491876,1.662578738026185,5093.614458441316,0.7898170211259818,-634.846989415933,1.6813734058806997,session_1
117.0,650.5719999999999,674.1558280206809,677.2047076732341,5921.834802776344,10673.299630671596,5645.792086309033,1.8023633187647004,6489.028330258999,0.8988217247714914,1051.6405785732895,-1.3055091438572568,session_1
686.0,57.961900000000014,69.27899702579423,1049.174487754296,1535.4714727512376,4103.663366243188,0.0,2.672573712044673,1738.3178973460022,0.29482194524513194,120.49887750414021,0.9911284549754584,session_2
302.0,168.88892000000004,190.38382465941095,196.5181473734914,681.5464088058368,1185.5146640531789,656.0154152658935,1.739445633181059,241.80602693592022,0.7338014635207277,205.30786015133202,-2.050575224451577,session_2
594.0,70.95330000000001,145.32261436607038,293.9743893140349,783.948733014741,3843.123825907539,0.0,4.902257968924233,507.23183903911814,0.26588510039801216,0.0,2.631512968397363,session_2
434.0,117.92244000000005,117.92244000000005,256.83114,685.5495914391123,4398.070588235294,0.0,6.415384426994419,835.6016985294116,0.2727272727272727,156.21250000000052,1.5707963267948966,session_2
226.0,69.95398,69.98248499138053,82.15510895870001,337.31346063325014,1934.1576470588225,989.5600917782322,5.733989712234017,241.77391316774683,0.25436504633886214,-65.30340909090944,-1.5993390573229755,session_2
145.0,11.992149999999924,12.033656535989227,12.042029391711436,222.95311220498408,330.51080965611123,204.32843532093307,1.4824162980776936,222.95311220498408,0.7740242609272767,92.94238095237904,-1.6538768737131244,session_2
605.0,253.78741999999994,266.2120958717014,332.3017963877018,817.0102435694303,3312.9537757569774,3145.2699321818595,4.054967176807819,63.377141803777384,0.07199601059672407,-167.83248905746188,-1.264072579996592,session_2
218.0,252.83366,258.73050158550234,260.05288270590705,1120.4803425087318,2688.309041301539,134.6533739536773,2.3992448060602927,467.6689520247586,0.7771146105759626,621.1184804182222,1.7847054124240367,session_2
419.0,346.77187999999995,372.41838949134876,376.553613404159,903.803974745211,3833.584707407302,16.453725490194692,4.241606114735114,35.271176470587974,0.8182133251987349,475.40980960602354,-1.1975135535048487,session_2
485.0,345.77250000000004,387.87724622754047,392.53410462889144,1071.190682788104,3063.8448700562876,671.8618105035797,2.8602209289766836,81.2858152127666,0.8003157990403141,765.9612175140719,-1.1005313878375402,session_2
467.0,499.67124999999993,518.8612856735265,524.3503379553053,1567.3118223396366,4819.064432071692,1428.9607334791363,3.074730432485035,88.72374264705846,0.8780140799151,1204.766108017923,-1.297977112941081,session_2
451.0,379.75017,407.4965936431884,414.7170478054302,1243.8386645040528,3515.0367551213776,1532.5744904617814,2.8259564760888236,12.107735294117816,0.7814938901927639,833.0353554470113,-1.1996440554302457,session_2
485.0,449.70414000000005,486.1727443786824,493.87195349743075,1285.731378582284,3446.3330779769103,128.15229166666833,2.680443563050826,42.58982886803037,0.7964967784039467,685.6580223904965,-1.181005017746807,session_2
501.0,452.70216,489.32540409427673,500.10562881285796,1205.744991899795,4070.1014224962823,0.0,3.3755877687665854,0.0,0.7622995683225425,547.4719012708704,-1.1814454268835057,session_2
485.0,418.72455,425.19532818426524,431.7032774209796,960.3635136621435,3157.7136301307446,1274.6556277441443,3.2880365582121343,0.0,0.715726376941123,576.2911400693193,-1.3961130515065645,session_2
485.0,296.80472,299.8948406898673,302.11071836138115,567.672435063918,2088.9475671843247,202.58484749455351,3.679840271104313,12.111882352941114,0.7827056281245024,487.95352073273574,-1.4271178077898967,session_2
402.0,488.6785,503.63619825315374,504.8559968409348,1334.2718263073052,4284.7386422942045,3224.008935600295,3.2112912425508378,17.774044117646362,0.8947650309307246,503.2714188886358,-1.3264703343003044,session_2
535.0,248.83632,265.95305454094336,266.9179479619634,447.76360273337326,2193.3358891621015,0.0,4.898412861965665,0.0,0.7470352922195201,508.10158492969384,-1.2100680297945479,session_2
420.0,319.7896,364.4248923597975,366.15620097340184,800.6897001735899,2784.5899972818233,634.2179284045699,3.4777349064727785,57.76688779018556,0.8242610587714925,690.0903326537892,-1.0706628073120443,session_2
402.0,306.79817,312.2175404200451,313.57043663678576,990.3512009466621,3042.7541698889445,1856.8256806048187,3.0723960293927997,12.677266106443005,0.7629709761801927,472.0366462496328,-1.3842052070607236,session_2
502.0,236.8442,239.2654796217977,263.51518056492347,705.0724281805275,1793.4488797635165,444.6879383894405,2.5436341919615226,164.6585074363471,0.5584047920445824,427.0833436509168,-1.4284112833227118,session_2
803.0,489.67783,490.9957067098576,494.00109450860236,798.2150260933998,2825.8908416332424,10.394117647057795,3.540258212383452,33.779522687280206,0.8490371163143987,167.63911720766146,-1.4975120628373675,session_2
135.0,367.75813000000005,368.5061226789887,369.6506876732565,3203.2479961997187,7048.523651166527,1120.537073414767,2.2004295200057125,4352.063031110823,0.8542174208986613,1688.6357035319031,1.6345220548046762,session_2
101.0,431.71601000000004,433.84627110123074,435.9588843989796,4079.916099876915,9074.035571930637,1649.2272565507592,2.2240735166418912,5558.536911241227,0.7745939019709829,1850.9582792216631,-1.4716580542364173,session_2
101.0,374.25377000000003,385.2465828405036,392.0822717587013,4020.364330924513,8314.792607074445,2778.4183928291436,2.0681684182075055,4677.239917873456,0.7634975861772939,1894.7015527236615,1.8102591838970932,session_2
100.0,374.75339999999994,381.77786547038374,383.38115807562315,4199.891455889308,8514.251081890789,3151.6868949597465,2.0272545478995925,4966.123255483578,0.8628524293363317,2036.3796559932073,-1.3786710887802591,session_2
103.0,448.20516999999995,457.9294548354051,467.99149220512663,5323.82329685135,9733.265669959446,5628.616938099101,1.82824697571555,5323.82329685135,0.7544916031288962,-623.804344869299,1.7772468966586592,session_2
118.0,673.55689,692.0186512563964,702.4460462244435,6715.367558997668,18322.332370287724,3589.977263115308,2.7284179876826453,8422.144855559613,0.8651400868060302,2228.9379265622247,-1.339289962745552,session_2
101.0,417.72520000000003,430.2022108178809,435.4633372441165,4157.852614962506,8429.453475700346,2544.500785693042,2.027356962584254,5241.622355437029,0.8018338027398862,1416.2416534659149,1.81222520825833,session_2
117.0,360.76267,362.5494608995217,362.8022037603965,3526.379980791527,8474.96885527215,1143.0964263865956,2.4033049467530505,4816.203777029706,0.8762918059065911,1624.0185605699226,-1.471474029006599,session_2
134.0,405.7331,415.78526096979783,422.2557707745028,3655.559953042471,7755.632638370326,1508.1009305920325,2.1215985010222367,4897.611983596463,0.7970553730587006,1746.943502919018,1.7911341450140164,session_2
118.0,331.78175,333.51450082553004,335.447721950703,2787.4135037580713,6553.384308144319,1140.346247756126,2.351061996451859,3775.653857359238,0.8759437372064053,1004.0983387793683,-1.468816586276981,session_2
134.0,430.71667,456.6801866052747,461.0373908584427,3321.677811471899,7634.342428240698,968.1002946097774,2.298338539498277,4903.78207314931,0.8375495192347581,931.2004765019697,1.909617098871404,session_2
118.0,704.5364999999999,731.2189717315255,740.0030792878658,6257.851461708587,16397.82589863346,2803.2549022575154,2.6203599396071966,8330.609397379227,0.8860995425036081,1867.5383802913768,-1.2998184361373575,session_2
100.0,470.69033999999994,492.16655381831254,496.36458665486936,4641.37775398054,9048.970053376732,2734.465629152419,1.949629740002613,5870.224284188633,0.8001956192783943,1748.2025906630024,1.8672998368102889,session_2
117.0,521.65683,525.9300285538457,526.7496468020362,4330.645215481885,10613.288212317879,614.900708061003,2.4507400707025666,6560.091919934413,0.8082067531382316,2013.088037867047,-1.4432341140978804,session_2
118.0,492.1762,497.2569157093862,502.86079894613147,5076.0984595163245,9988.884689154198,3531.133272647918,1.967826826250955,6020.433194067868,0.7991217609839752,2379.9703658103467,1.7138692686061532,session_2
118.0,649.57272,659.4730447590777,665.5267763309098,5525.781857840619,13172.885975775836,1237.1094577936658,2.38389497283351,8098.985297868788,0.7998662335815236,2504.9356904257925,-1.3973017055579755,session_2
101.0,492.67590000000007,505.88327455518873,509.56706132245944,4846.8173263985655,9347.63645124918,3375.414273790471,1.9286129212511567,5875.454142752495,0.8191315212921425,1437.7028445023086,1.7998026656352346,session_2
167.0,694.54306,723.8029559393727,730.7823384837602,4545.109426679219,7807.916023550406,2298.6613275489085,1.7178715785911238,4792.774948950913,0.9164483971381581,1890.211255887602,-1.2854874964732497,session_2
100.0,449.70415999999994,472.13594657617836,473.21395462306896,4924.265108878101,8659.251575906199,4500.9065602298115,1.758485708214303,5576.521349212082,0.7923904368140603,1749.0669171744998,1.8802873550428052,session_2
167.0,619.59241,621.2929194480016,635.9582821078983,4115.736145048263,9505.045469936722,871.1867658469114,2.3094393871514507,6056.6854356857475,0.8433403211562476,1192.6234166016607,1.6448003664508914,session_2
134.0,660.5654300000001,666.1247572709354,669.1294135972337,5410.244696465636,10952.216051037378,2064.5188707289667,2.024347259902107,7417.680191907636,0.8934273023250652,2408.6016670126646,-1.4415105236150063,session_2
117.0,427.21898,430.4849294111018,437.36927964282995,4313.80175291459,8531.940720852172,3326.4831948852093,1.9778235606826544,4920.817457527008,0.8003959259824506,1813.3043727499178,1.6940544929791224,session_2
118.0,435.21369999999996,435.4381939214836,435.81896672744654,3818.95337426099,7931.378454251841,1840.778366444168,2.076845564772334,4872.818118679349,0.8731682733547236,1818.9410919605002,-1.538683932222577,session_2
102.0,425.71991,429.6418448943488,434.340958252969,4483.78919430546,8677.324000000006,3453.189359441325,1.935265394669994,5172.046369207043,0.7980596965266971,1908.7051700506167,1.7060169156451903,session_2
100.0,332.28139999999996,333.0742630411159,333.53872858996885,3355.3711735431366,9182.515511551972,1209.8282625074019,2.736660804412528,4026.4454082517636,0.7503715871018158,2295.628877887993,-1.5017835128873847,session_2
101.0,482.18280000000004,485.8912178029976,492.0975465788697,5101.213089074658,9410.250877301394,4226.10968024195,1.8447080857585376,5809.99215943444,0.8030093690253263,1963.2332850064108,1.6944242026858956,session_2
101.0,343.77383999999995,348.29263245736576,348.9320230091299,3808.188675322077,7564.0509383355375,2900.674536324032,1.9862589795230745,4499.8251200639115,0.8661860855990172,1803.5111216806588,-1.409537044838447,session_2
118.0,472.18937999999997,480.6665810723941,490.86030478273756,4268.137795224272,7781.408275953256,2706.30833270814,1.8231385269523261,5232.003111987348,0.7991615507372122,1654.4338515193188,1.7588836952720432,session_2
119.0,782.48521,821.3463727828246,824.4147791225926,7886.68627494816,20694.835879430448,3998.017746662757,2.624021361309331,10129.330175310013,0.8950039326783786,3201.8194334681425,-1.2619537824889333,session_2
101.0,416.72583999999995,427.16733625131315,430.7747196629706,4875.207872075493,8427.184256787767,5316.2850345299,1.7285791189496489,4875.207872075493,0.7669305058978559,-587.0376813254616,1.792353584824146,session_2
134.0,676.554926,708.6071968679369,711.1246994777096,5711.232386803415,11459.013494456653,3353.285650839513,2.0063990942716976,7126.000428381754,0.909921494472455,1817.1598624796227,-1.2688759697501957,session_2
101.0,572.6232200000001,580.7583471637136,585.7599539650828,5885.710240727367,9525.6761937229,5842.935483085609,1.618440967305372,6472.771300574408,0.8111040359795544,1643.8178130576841,1.7383707392893404,session_2
133.0,636.5812,660.398183354747,663.4409819765002,4806.554004417067,11191.528251734668,889.0411376838305,2.3283886778472356,7015.650708612453,0.843917380611559,2056.203264457789,-1.3014138281701286,session_2
102.0,561.63056,576.8921882549243,579.5267218402855,5923.337817424174,10099.349539013912,5643.6074793424095,1.7050095985233071,6617.250136829107,0.8037591945792387,1911.3933296535993,1.8013277953326277,session_2
135.0,710.5325207,736.4700563907527,743.6536409508406,6035.24595048351,12080.900983771646,3275.9133652984005,2.0017243839216543,7690.845501594575,0.8917961870198018,2360.4677313151788,-1.3046106238084998,session_2
102.0,478.68509,494.19275525776,496.8412715501273,5133.744695320245,9093.230849034479,4926.470847567309,1.7712663206756756,5715.794687751693,0.8001155711748417,1717.4340289678685,1.8219747227281926,session_2
118.0,633.58319,641.7186398047247,642.9634435551161,5334.56605591853,12939.053954536883,1414.692940650808,2.425511539906771,7686.489925079164,0.8152705488869956,2386.176961887716,-1.4113944820098097,session_2
85.0,365.25970000000007,369.3660306000038,370.66682473587844,5005.76494018197,8643.624145797074,6674.35325357596,1.7267335806521669,5005.76494018197,0.7511871765959857,-1227.9477647922795,1.7200471194437543,session_2
100.0,511.66336,520.9383497992936,521.0943821592862,4996.8007164689125,11304.452078922357,2230.366419456555,2.2623375351605644,6748.765276778593,0.8865563243478531,2178.0995187735266,-1.3818123301571754,session_2
85.0,414.72717,439.2782014731505,439.92626556333346,5301.034815519374,8863.451144732137,5880.574310954912,1.672022497713257,5301.034815519374,0.7556413608928108,-742.0152055253677,1.906706998665378,session_2
100.0,637.58052,667.8324248338579,673.3430028605428,6375.644270335067,12102.790818088062,4747.880657110469,1.8982848488137436,7722.890519088876,0.8921168159647813,1904.2269654324032,-1.2686545282362356,session_2
84.0,495.67392,512.1401305793157,513.492686435771,6069.436487721243,10048.753283852522,6766.143051584564,1.6556317293293854,6069.436487721243,0.7720543416212391,-1001.4707902117141,1.825062131885587,session_2
118.0,759.500353,788.9929301947924,793.9148745816342,6477.838634932619,12907.86679655191,4019.0977446114434,1.992619071170658,7953.083169125324,0.9031762683093734,1982.49044403471,-1.2965145208464237,session_2
101.0,451.70288000000005,464.6327076968801,468.99048845693744,5273.422528416908,9265.992019924646,5700.373540719964,1.757111290225975,5273.422528416908,0.7649114756100441,-701.4563853812422,1.8072623711043334,session_2
