session_id,hold_ms,displacement,timestamp_ms
session_2,85.0,0.5252922737892854,1778920794701.0
session_2,67.0,0.7680607027469086,1778920795252.0
session_2,71.0,1.8438357286424591,1778920795990.0
session_2,95.0,4.084824237163344,1778920796525.0
session_2,76.0,1.576051611309208,1778920796823.0
session_2,55.0,4.485478276738296,1778920798011.0
session_2,75.0,3.0671571640195845,1778920798810.0
session_2,70.0,2.840943869773662,1778920799980.0
session_2,85.0,0.8166720211553669,1778920800646.0
session_2,45.0,1.2257383543576748,1778920801793.0
session_2,93.0,1.3753086734057816,1778920802805.0
session_2,94.0,3.5210585727671173,1778920803994.0
session_2,65.0,3.1599988859498422,1778920804416.0
session_2,71.0,2.3821735435815863,1778920805119.0
session_2,68.0,1.035695071349125,1778920805755.0
session_2,56.0,1.7478855934823327,1778920806107.0
session_2,66.0,1.6485982440485227,1778920807282.0
session_2,84.0,2.063183869995406,1778920808297.0
session_2,91.0,0.47220106031741554,1778920808690.0
session_2,88.0,2.1337691807176573,1778920809329.0
session_2,84.0,2.213906968384213,1778920809777.0
session_2,74.0,1.9661954187134139,1778920810593.0
session_2,86.0,1.352332169846931,1778920811261.0
session_2,66.0,1.1606757991707541,1778920811739.0
session_2,75.0,1.36624415461954,1778920812573.0
session_2,65.0,3.1831208289824384,1778920813269.0
session_2,75.0,1.2068771291318285,1778920813965.0
session_2,81.0,3.411049055660926,1778920815047.0
session_2,53.0,1.8426690200946096,1778920815398.0
session_2,85.0,1.2762707177451562,1778920816585.0
session_2,80.0,2.003318944539225,1778920817454.0
session_2,80.0,1.2169050634709577,1778920818174.0
session_2,77.0,0.8850539107529518,1778920819309.0
session_2,25.0,1.196269798558617,1778920819658.0
session_2,36.0,2.043316869175438,1778920820669.0
session_2,79.0,2.0980005674032696,1778920821136.0
session_2,89.0,2.837629465368856,1778920822112.0
session_2,63.0,1.1615939577653744,1778920823178.0
session_2,44.0,2.9108478885546027,1778920823636.0
session_2,55.0,2.735815895946802,1778920824630.0
session_2,62.0,1.1890412834687225,1778920825582.0
session_2,70.0,0.5355338256955877,1778920826354.0
session_2,44.0,2.119426704294155,1778920827502.0
session_2,69.0,1.1335819034999133,1778920828307.0
session_2,80.0,0.8346998719320421,1778920829073.0
session_2,79.0,0.616157572451114,1778920829916.0
session_2,87.0,2.6766468079919448,1778920830914.0
session_2,67.0,1.1562598884313338,1778920832185.0
session_2,73.0,1.0333893988546996,1778920833393.0
session_2,65.0,2.2631649096157904,1778920834501.0
session_2,79.0,3.035972209825635,1778920835410.0
session_2,72.0,1.6933160556397417,1778920836375.0
session_2,83.0,2.2540359488700954,1778920837447.0
session_2,76.0,1.3566392681115325,1778920838065.0
session_2,57.0,0.8385460962308079,1778920838600.0
session_2,51.0,1.645550536210494,1778920839673.0
session_2,83.0,0.8760634833814708,1778920840864.0
session_2,71.0,3.595801255494463,1778920841440.0
session_2,83.0,1.21866802929332,1778920841812.0
session_2,72.0,0.28991676904478125,1778920842199.0
session_2,89.0,1.6219843633407287,1778920843082.0
session_2,65.0,2.1159474020251703,1778920843449.0
session_2,72.0,1.8700696401513053,1778920843958.0
session_2,78.0,2.5555609693813266,1778920844736.0
session_2,72.0,0.899437854586953,1778920845644.0
session_2,88.0,0.8912616797675516,1778920846124.0
session_2,71.0,1.8021556361178415,1778920846866.0
session_2,136.0,1.1132311123155338,1778920847633.0
session_2,84.0,2.2710077902313897,1778920848490.0
session_2,66.0,2.5164558480109007,1778920849237.0
session_2,64.0,2.2436487307510897,1778920849664.0
session_2,63.0,3.9385319759181017,1778920849951.0
session_2,69.0,1.9495547654038217,1778920851145.0
session_2,43.0,0.6755993882542307,1778920852066.0
session_2,86.0,2.9794133997194447,1778920853204.0
session_2,56.0,2.026898753052913,1778920853613.0
session_2,107.0,1.690164798637696,1778920854343.0
session_2,80.0,2.134556926112535,1778920854860.0
session_2,98.0,0.2884421880200226,1778920856087.0
session_2,75.0,1.0448982818781507,1778920857074.0
session_2,60.0,1.8913949454441763,1778920857900.0
session_2,79.0,5.639464889588151,1778920858379.0
session_2,69.0,2.949560181622299,1778920859369.0
session_2,71.0,0.5082307677243949,1778920860198.0
session_2,71.0,2.8082753286102826,1778920861378.0
session_2,101.0,1.4369275923235076,1778920862456.0
session_2,68.0,0.8980876948207303,1778920863045.0
session_2,90.0,2.2438331357585035,1778920863743.0
session_2,65.0,1.8374652294950862,1778920864859.0
session_2,83.0,2.8253121015952347,1778920865987.0
session_2,63.0,2.7951415229875005,1778920866598.0
session_2,75.0,0.8343091319674675,1778920867230.0
session_2,61.0,1.2579316018837148,1778920868244.0
session_2,70.0,3.5519744508520974,1778920868735.0
session_2,80.0,2.9954921289747394,1778920869391.0
session_2,65.0,2.194503833889418,1778920869753.0
session_2,44.0,0.8385010829236083,1778920870726.0
session_2,55.0,2.547462797746661,1778920871522.0
session_2,102.0,2.478411599804371,1778920871933.0
session_2,60.0,0.9929480724007865,1778920872407.0
session_2,66.0,3.5554285463443778,1778920872773.0
session_2,29.0,2.1211211839860282,1778920873939.0
session_2,76.0,2.458413745591652,1778920874390.0
session_2,80.0,0.5337196963849422,1778920875447.0
session_2,65.0,0.26157165683746986,1778920876019.0
session_2,37.0,1.1613520614594912,1778920876393.0
session_3,70.0,1.6182470363227415,1778921694701.0
session_3,79.0,0.9427977105499197,1778921695924.0
session_3,73.0,0.5966948591164707,1778921696289.0
session_3,94.0,0.26081268596998425,1778921697448.0
session_3,103.0,2.825469895813108,1778921697918.0
session_3,89.0,1.2556007911769602,1778921698899.0
session_3,65.0,3.4598234816276756,1778921700086.0
session_3,71.0,1.5041260291113578,1778921701276.0
session_3,73.0,1.6014171379529882,1778921701616.0
session_3,58.0,0.9617376367743665,1778921702772.0
session_3,67.0,1.4622150244805951,1778921703810.0
session_3,53.0,1.4858565429051565,1778921704851.0
session_3,66.0,1.063925316717387,1778921705707.0
session_3,83.0,1.9745105037991466,1778921706559.0
session_3,71.0,1.573795436229964,1778921707169.0
session_3,61.0,2.1923065121747785,1778921707921.0
session_3,77.0,3.9707150695190547,1778921708270.0
session_3,76.0,1.7596837608636677,1778921708551.0
session_3,62.0,3.8625609459966435,1778921708924.0
session_3,73.0,1.675821711684058,1778921710173.0
session_3,55.0,1.9815896946284595,1778921711228.0
session_3,70.0,2.5033206164211452,1778921712250.0
session_3,65.0,2.3208079377406783,1778921713107.0
session_3,40.0,2.1808690230502203,1778921713743.0
session_3,91.0,1.8022504689776089,1778921714962.0
session_3,54.0,1.1001147373288067,1778921715773.0
session_3,91.0,2.470669237864423,1778921716538.0
session_3,83.0,2.7139633745117075,1778921717657.0
session_3,73.0,0.772146162923657,1778921718505.0
session_3,83.0,2.4149242679188028,1778921719692.0
session_3,89.0,2.979891013453931,1778921720675.0
session_3,82.0,1.4719979974788218,1778921721402.0
session_3,73.0,0.9675376745635116,1778921722100.0
session_3,65.0,3.9757013447503975,1778921722373.0
session_3,79.0,0.8216054093488878,1778921722770.0
session_3,79.0,0.7831091715873209,1778921723658.0
session_3,46.0,2.057738760713359,1778921724825.0
session_3,53.0,2.505104185325595,1778921725655.0
session_3,63.0,2.270117970343128,1778921726597.0
session_3,86.0,0.5924895521780885,1778921727462.0
session_3,74.0,2.0619475698864993,1778921728432.0
session_3,62.0,1.9602036858229042,1778921729623.0
session_3,72.0,0.43249855542613314,1778921730301.0
session_3,90.0,1.3696657708287736,1778921731204.0
session_3,65.0,3.4657959280993853,1778921731935.0
session_3,77.0,1.5648349979432654,1778921733129.0
session_3,71.0,1.221458973959675,1778921734374.0
session_3,75.0,4.023975825878024,1778921735122.0
session_3,59.0,2.3357889951911863,1778921735710.0
session_3,86.0,0.6838574583049095,1778921736477.0
session_3,84.0,1.5517242002311806,1778921736839.0
session_3,30.0,3.122562072771935,1778921737131.0
session_3,64.0,1.0707938476689267,1778921737584.0
session_3,90.0,1.4579734385896694,1778921738571.0
session_3,56.0,1.2623070735381925,1778921739238.0
session_3,24.0,2.435715452708585,1778921739524.0
session_3,97.0,2.8913642073937225,1778921740580.0
session_3,64.0,1.3221215541058702,1778921741726.0
session_3,60.0,2.016217661473172,1778921742437.0
session_3,72.0,2.090536509324833,1778921743265.0
session_3,68.0,3.421174044378988,1778921744000.0
session_3,66.0,1.0248957217560137,1778921744631.0
session_3,70.0,3.1577042550154824,1778921744932.0
session_3,71.0,2.4143887084775666,1778921745995.0
session_3,98.0,1.0891660368533682,1778921746727.0
session_3,85.0,2.7365430417996954,1778921747428.0
session_3,74.0,2.8156688454864534,1778921747874.0
session_3,74.0,2.6902525265448975,1778921748932.0
session_3,89.0,0.9768020101415915,1778921749333.0
session_3,68.0,0.1068921985812839,1778921749814.0
session_3,64.0,2.5920923957699236,1778921750498.0
session_3,87.0,0.47599663021952304,1778921751580.0
session_3,81.0,2.3485858141233638,1778921752606.0
session_3,46.0,2.643012042661718,1778921753295.0
session_3,61.0,1.0840161713963121,1778921754425.0
session_3,59.0,2.6918260315188745,1778921755357.0
session_3,72.0,2.605511932123163,1778921756192.0
session_3,70.0,0.9847177195785736,1778921756993.0
session_3,63.0,2.6689503583702927,1778921757523.0
session_3,81.0,2.6930110795760305,1778921758366.0
session_3,106.0,1.5995270748869457,1778921759355.0
session_3,71.0,2.3899075688820797,1778921760202.0
session_3,72.0,2.1791838741867493,1778921761055.0
session_3,102.0,2.1961969199158684,1778921761330.0
session_3,67.0,2.6221783007169397,1778921761940.0
session_3,92.0,0.044328783685744916,1778921762283.0
session_3,84.0,1.774037215383174,1778921762792.0
session_3,59.0,0.5940190401527466,1778921764003.0
session_3,91.0,1.7991682364510273,1778921764947.0
session_3,71.0,1.262569614004982,1778921765992.0
session_3,86.0,1.2205151666584393,1778921766367.0
session_3,57.0,3.0944402165750162,1778921767326.0
session_3,91.0,1.913790900340232,1778921768491.0
session_3,91.0,1.2353707995996683,1778921769096.0
session_3,75.0,1.3394184761945735,1778921769823.0
session_3,62.0,2.0406969949076497,1778921771052.0
session_3,72.0,1.6533901413097385,1778921772155.0
session_3,78.0,2.5423224597401215,1778921773083.0
session_3,57.0,0.9987326779679766,1778921773569.0
session_3,84.0,3.507490473810684,1778921773981.0
session_3,54.0,0.6184689163728011,1778921774588.0
session_3,93.0,2.7277996506640774,1778921774921.0
session_3,91.0,1.2650155924730413,1778921775417.0
session_3,122.0,1.920490691485935,1778921776025.0
session_3,93.0,4.521523125396308,1778921777025.0
session_3,86.0,1.6473625743050142,1778921777347.0
session_3,92.0,0.7434509542526445,1778921778563.0
session_3,75.0,0.3065993402485823,1778921779011.0
session_3,73.0,2.6537630707711304,1778921779313.0
session_3,59.0,1.75575512756804,1778921779921.0
session_3,84.0,1.7666276846305897,1778921780677.0
session_3,86.0,1.911498236641928,1778921781081.0
session_3,82.0,0.9376657840392756,1778921781418.0
session_3,67.0,2.476095812398963,1778921781956.0
session_3,51.0,0.35223854690585815,1778921782630.0
session_3,72.0,0.8512529823275532,1778921783082.0
session_3,71.0,2.1787158977962275,1778921783998.0
session_3,75.0,2.299431963022954,1778921785177.0
session_4,58.0,2.3114742438126115,1778922594701.0
session_4,56.0,1.311905688046129,1778922595827.0
session_4,64.0,2.9649357844686755,1778922596790.0
session_4,96.0,1.5320759601903091,1778922597338.0
session_4,78.0,4.1061320650499535,1778922598163.0
session_4,74.0,0.8621931878573793,1778922598594.0
session_4,63.0,2.942356737594979,1778922599589.0
session_4,90.0,0.9223879638747143,1778922600521.0
session_4,74.0,0.783007889541304,1778922600911.0
session_4,36.0,2.2305890748347963,1778922601954.0
session_4,81.0,1.6418159010060347,1778922602224.0
session_4,67.0,2.4413300035145458,1778922603450.0
session_4,100.0,1.7324298778586615,1778922604001.0
session_4,59.0,0.7742420195408944,1778922604501.0
session_4,75.0,4.155597155023747,1778922605537.0
session_4,39.0,1.943911253732593,1778922605869.0
session_4,56.0,1.7683245478998857,1778922606566.0
session_4,61.0,2.1412132743886927,1778922607323.0
session_4,96.0,1.3769075567977298,1778922607889.0
session_4,64.0,2.2408493750100917,1778922608524.0
session_4,80.0,2.4249255682663344,1778922609725.0
session_4,69.0,2.5150480744224852,1778922610190.0
session_4,73.0,2.155939944800838,1778922610497.0
session_4,66.0,2.680910230919876,1778922611568.0
session_4,65.0,0.4176699569810982,1778922612108.0
session_4,84.0,4.560973252027683,1778922612408.0
session_4,80.0,0.8769888092936506,1778922613282.0
session_4,85.0,3.3861226466735452,1778922614080.0
session_4,83.0,3.6648931209065942,1778922615268.0
session_4,66.0,0.2265720100695691,1778922616127.0
session_4,74.0,2.3478351582403025,1778922617172.0
session_4,83.0,2.1502136571075194,1778922617562.0
session_4,64.0,0.5555280483843189,1778922618740.0
session_4,65.0,2.9767467239458307,1778922619043.0
session_4,47.0,1.9075099282699894,1778922619357.0
session_4,81.0,2.1771778129511294,1778922620076.0
session_4,76.0,1.8491416693093559,1778922620610.0
session_4,72.0,1.146161000381287,1778922621585.0
session_4,59.0,0.5097908608185799,1778922622380.0
session_4,61.0,1.8366853504361234,1778922622796.0
session_4,93.0,3.0853067527834233,1778922623841.0
session_4,56.0,2.8557303454910383,1778922625050.0
session_4,55.0,3.6809927113916556,1778922625746.0
session_4,66.0,2.03764194855014,1778922626301.0
session_4,95.0,1.7805005555639268,1778922627510.0
session_4,110.0,2.1227251997022725,1778922628386.0
session_4,68.0,2.410574170887506,1778922629427.0
session_4,88.0,1.250191813947112,1778922629884.0
session_4,49.0,0.8015691296194609,1778922630301.0
session_4,24.0,0.39784842376935997,1778922631292.0
session_4,75.0,0.7179326315438664,1778922632018.0
session_4,83.0,2.007633211178348,1778922632693.0
session_4,82.0,0.19765100024818114,1778922633180.0
session_4,69.0,1.752252011487417,1778922633732.0
session_4,74.0,0.9318339054807862,1778922634489.0
session_4,85.0,1.9885848716910288,1778922635369.0
session_4,65.0,1.8539224269951584,1778922636221.0
session_4,79.0,0.715269491233644,1778922636751.0
session_4,53.0,1.1111334938634163,1778922637313.0
session_4,86.0,4.168506383030507,1778922638268.0
session_4,65.0,3.083298017799683,1778922638677.0
session_4,67.0,4.759014246938028,1778922639916.0
session_4,97.0,1.7072793843065945,1778922640996.0
session_4,66.0,1.6232795138881466,1778922641601.0
session_4,53.0,3.219147345715592,1778922642498.0
session_4,76.0,1.2587844584699526,1778922643317.0
session_4,83.0,1.8481214180899357,1778922643793.0
session_4,88.0,1.6998598642622718,1778922644752.0
session_4,75.0,2.9770293513601467,1778922645412.0
session_4,65.0,1.4526765949280827,1778922646303.0
session_4,70.0,3.9932881030512113,1778922647262.0
session_4,69.0,1.0219094177106267,1778922648231.0
session_4,97.0,2.7334973066714165,1778922649015.0
session_4,66.0,2.5021921030982384,1778922649509.0
session_4,81.0,0.8121877500286835,1778922650210.0
session_4,64.0,2.4088336013704765,1778922651344.0
session_4,78.0,3.611003227091895,1778922652307.0
session_4,54.0,2.3614114628060032,1778922652928.0
session_4,90.0,1.5193107876904381,1778922653751.0
session_4,54.0,2.1646662658714413,1778922654742.0
session_4,117.0,1.6667683414775312,1778922655677.0
session_4,72.0,1.3421443965258195,1778922656068.0
session_4,60.0,2.061330717742267,1778922657250.0
session_4,69.0,1.979828108515927,1778922658240.0
session_4,97.0,1.682084166281836,1778922658658.0
session_4,104.0,2.541177484090359,1778922659861.0
session_4,71.0,2.37730922273598,1778922660624.0
session_4,53.0,1.163641847304818,1778922661137.0
session_4,36.0,2.6573746981242232,1778922662372.0
session_4,100.0,2.045040807188005,1778922663086.0
session_4,62.0,3.756280318903704,1778922663643.0
session_4,105.0,3.51844706609686,1778922664076.0
session_4,69.0,1.1375499985863529,1778922664846.0
session_4,62.0,2.4474079746529025,1778922665778.0
session_4,92.0,3.6255648435460905,1778922666505.0
session_4,82.0,2.630137535107131,1778922667017.0
session_4,53.0,2.611230632018008,1778922667984.0
session_4,71.0,3.253975561533286,1778922668487.0
session_4,74.0,2.332818853321987,1778922669198.0
session_4,73.0,3.3627463324043,1778922669951.0
session_4,72.0,2.6357775062698683,1778922670302.0
session_4,51.0,2.0236863533782348,1778922670802.0
session_4,116.0,1.4243871156428007,1778922672015.0
session_4,117.0,2.8842571251905,1778922672427.0
session_4,86.0,0.5529817749254746,1778922673674.0
session_4,74.0,1.0520060031323872,1778922674473.0
session_4,84.0,2.740485685894752,1778922675331.0
session_4,89.0,2.0244505160653836,1778922675833.0
session_4,93.0,1.6437042774696617,1778922676462.0
session_4,67.0,1.5715595609458022,1778922677142.0
session_4,61.0,1.159681064771711,1778922678059.0
session_4,64.0,2.15362231225202,1778922678978.0
session_4,38.0,0.6911393223989636,1778922679798.0
session_4,102.0,1.9922769635420563,1778922680838.0
session_5,57.0,1.7074353775005078,1778923494701.0
session_5,98.0,0.14360113074837186,1778923495539.0
session_5,82.0,1.5653338184359078,1778923496466.0
session_5,87.0,1.9733954522675612,1778923496927.0
session_5,55.0,1.5799475415822437,1778923497680.0
session_5,69.0,1.3726768562725662,1778923498740.0
session_5,75.0,3.703759491823352,1778923499666.0
session_5,72.0,2.1920574792993874,1778923500771.0
session_5,71.0,2.0048453094069956,1778923501962.0
session_5,80.0,1.1748267894750553,1778923503174.0
session_5,97.0,0.9186785661880912,1778923504435.0
session_5,63.0,0.9516590545590567,1778923505337.0
session_5,89.0,2.7152354721951597,1778923506076.0
session_5,104.0,1.5409765256536645,1778923506850.0
session_5,52.0,0.6506560711954658,1778923507177.0
session_5,70.0,2.213168802739745,1778923507557.0
session_5,68.0,0.3893611045580979,1778923508039.0
session_5,105.0,1.3411494097057663,1778923509297.0
session_5,63.0,2.1882473218766307,1778923509910.0
session_5,67.0,1.6657889650240132,1778923510766.0
session_5,95.0,2.261019492432076,1778923511736.0
session_5,96.0,4.537292490197815,1778923512076.0
session_5,75.0,2.150664089413699,1778923513288.0
session_5,89.0,1.2732147305725832,1778923514532.0
session_5,84.0,1.3966198841450883,1778923515711.0
session_5,63.0,0.4338652577513602,1778923516839.0
session_5,86.0,2.254761182329116,1778923517895.0
session_5,41.0,0.8578077888706283,1778923518267.0
session_5,110.0,1.8148012817220722,1778923518887.0
session_5,87.0,1.550229846129585,1778923519217.0
session_5,123.0,1.1098587194398815,1778923520363.0
session_5,86.0,1.3044784241743663,1778923521085.0
session_5,77.0,1.1116756446649514,1778923522335.0
session_5,65.0,1.5117283553072798,1778923522929.0
session_5,51.0,1.716307993079896,1778923523295.0
session_5,69.0,1.0889456433739821,1778923524476.0
session_5,97.0,0.5884661467673219,1778923524759.0
session_5,63.0,2.1583792277748235,1778923525604.0
session_5,42.0,1.3558140349576149,1778923526551.0
session_5,57.0,1.1000569193842618,1778923527162.0
session_5,66.0,1.4024035371866708,1778923527636.0
session_5,80.0,2.756994106418857,1778923528879.0
session_5,68.0,0.9981420541425398,1778923529186.0
session_5,90.0,2.26190287785616,1778923530194.0
session_5,86.0,2.415492181997299,1778923530670.0
session_5,84.0,1.4493279800072563,1778923530993.0
session_5,93.0,1.0013180683284921,1778923531784.0
session_5,59.0,1.9042664806261658,1778923532147.0
session_5,68.0,1.7828400017325687,1778923533354.0
session_5,35.0,2.7940118501718985,1778923534290.0
session_5,70.0,2.777072387319507,1778923534808.0
session_5,68.0,1.780529466979052,1778923535856.0
session_5,62.0,2.162034294144846,1778923536170.0
session_5,72.0,0.9205244674005184,1778923536545.0
session_5,77.0,1.975152730090756,1778923537795.0
session_5,58.0,2.4018856264712163,1778923538921.0
session_5,77.0,3.067563414506842,1778923539576.0
session_5,76.0,1.5427648392367603,1778923540366.0
session_5,76.0,2.144411964031879,1778923540720.0
session_5,121.0,1.1327442446011415,1778923541862.0
session_5,20.0,0.9273422511691277,1778923542412.0
session_5,84.0,0.7443367285530578,1778923543104.0
session_5,89.0,2.701356547248558,1778923543732.0
session_5,56.0,2.257220214076644,1778923544273.0
session_5,88.0,3.005696422545825,1778923545372.0
session_5,48.0,1.345308277727429,1778923546253.0
session_5,56.0,2.114723060860867,1778923547244.0
session_5,89.0,1.370458940971842,1778923548050.0
session_5,52.0,2.0106740188392367,1778923548391.0
session_5,73.0,1.1252370362222277,1778923549230.0
session_5,98.0,0.43508152521819843,1778923550472.0
session_5,25.0,2.569890133800437,1778923551665.0
session_5,64.0,4.056196207798118,1778923552809.0
session_5,89.0,2.037941043368365,1778923553906.0
session_5,96.0,0.4805018603326262,1778923554698.0
session_5,36.0,1.616766342766406,1778923555544.0
session_5,71.0,1.1940089057320975,1778923556747.0
session_5,88.0,2.1451455868672666,1778923557589.0
session_5,91.0,0.9186134400249732,1778923558274.0
session_5,80.0,1.8037733498401385,1778923559091.0
session_5,67.0,0.3571997180141343,1778923559639.0
session_5,90.0,0.9168514557228628,1778923560375.0
session_5,77.0,1.9296748180566774,1778923560766.0
session_5,79.0,4.000217730270043,1778923562017.0
session_5,83.0,0.3206314088657096,1778923562386.0
session_5,82.0,1.0492889974453865,1778923562911.0
session_5,68.0,2.0608558527618515,1778923563682.0
session_5,68.0,1.3904095833171846,1778923564047.0
session_5,68.0,3.8070635831846733,1778923564835.0
session_5,67.0,2.397441738314115,1778923565614.0
session_5,65.0,0.9125532424251691,1778923566432.0
session_5,65.0,1.6347459240049127,1778923567018.0
session_5,91.0,1.7191292750320193,1778923568013.0
session_5,72.0,1.017750611371127,1778923568535.0
session_5,83.0,1.988913384639596,1778923568812.0
session_5,69.0,1.2936548376515613,1778923570034.0
session_5,91.0,1.5322604058328964,1778923570380.0
session_5,66.0,3.480940768903816,1778923571566.0
session_5,66.0,2.155394221912328,1778923572000.0
session_5,86.0,1.220162995769869,1778923572398.0
session_5,59.0,2.9392355248594426,1778923573293.0
session_5,90.0,1.543307926836703,1778923573587.0
session_5,102.0,2.0958787270368524,1778923573973.0
session_5,59.0,1.0445874674478615,1778923574403.0
session_5,53.0,2.278631746776962,1778923575346.0
session_5,70.0,1.1253817503668053,1778923575818.0
session_5,111.0,0.33933720019717256,1778923576217.0
session_5,66.0,1.5484454412616553,1778923576975.0
session_5,75.0,3.463241611562308,1778923577553.0
session_5,64.0,2.0169638989356926,1778923578741.0
session_5,82.0,2.3712785612170935,1778923579443.0
session_5,58.0,0.9471361225805827,1778923579769.0
session_5,73.0,1.9037599431849466,1778923580673.0
session_5,83.0,2.465179231085759,1778923581284.0
session_5,90.0,0.30454281203133443,1778923582162.0
session_5,78.0,2.451949425684819,1778923582744.0
session_5,70.0,2.0032969011256,1778923583785.0
session_5,63.0,0.2957582313304602,1778923584177.0
session_5,65.0,2.4166771096284068,1778923584741.0
session_5,84.0,2.401262595501583,1778923585534.0
session_6,26.0,0.4647290582663785,1778924394701.0
session_6,81.0,3.143130897069365,1778924394962.0
session_6,77.0,3.7478709498007055,1778924396112.0
session_6,102.0,0.845141195152568,1778924396500.0
session_6,73.0,1.5550991662654108,1778924397695.0
