duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
100.0,1357.0,1357.1064807154964,1357.112492830764,13553.465800972524,14042.898817783702,13723.172951892171,1.0361112049041252,13551.399756961837,0.9999954794694941,-68.00763025212245,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3888898750915,13300.960458379952,13969.485703788569,13411.843198272561,1.050261347459768,13303.736487483291,0.9999974471417389,123.59357036320398,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0443833499585,13848.158311217136,14410.904594567291,14037.607317481872,1.0406368291051018,13848.158311217136,0.999999520045176,-151.22328269238687,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0193566998578,14017.806107695238,14836.284746524007,14333.01299580077,1.0583884221362594,13971.339917085414,0.9999973152253094,146.53692144491106,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.035457987327,13410.440644051514,14047.140082354696,13472.877152819456,1.0474778128269626,13283.100756390875,0.9999960974224615,-208.15384560788334,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.0351838628367,13723.13092317106,14490.667998506668,13833.684871356665,1.0559300952313697,13705.228827407042,0.9999956072558206,169.50664912887987,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1089445991236,13589.671372267498,14214.295483230433,13686.878150729026,1.0459630735644228,13590.3172820001,0.9999981908619571,156.9634149064882,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3925850961396,13270.390173505215,13547.669168479455,13238.08809191043,1.0208944854261595,13214.934374510369,0.9999938553936554,-80.66950738525657,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.048555662666,12860.666434543453,14373.945290640635,13893.750406356316,1.1176671322697105,12670.186601596233,0.9999817904543759,140.21992284027192,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0222857033548,14240.744980131394,14965.045365012797,14277.086100788913,1.0508610564286407,14113.999059572485,0.9999961699260312,-249.71093161984027,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0321305177843,13197.164249959125,13977.584113277837,13540.377677982406,1.0591353406991042,13140.57565129832,0.9999974099337865,122.60239366244286,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.034289170936,13840.076655732822,14495.724914822431,13915.366020113923,1.0473730910619585,13708.947003914898,0.9999963869702365,-15.95385911430003,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1127873726662,13568.799312183966,13657.53712469785,13563.628012026456,1.0065397684741666,13569.799970415563,0.9999950324710088,23.435275917969648,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3884897487142,13246.207824937763,13810.115415262157,13255.640164161216,1.0425711686850931,13246.207824937763,0.9999973621814828,-246.55158166389083,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0486225862674,13805.92354592378,14479.568313017016,13790.538368991489,1.0487938178173029,13713.345663622185,0.9999964473366406,-258.67690620356007,1.5787556377307674,session_2
