duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
127.0,630.1999116661138,630.4016010451642,795.392890966754,7406.1494679982825,20603.521811669863,12172.77621063134,2.781947504401505,4003.0661788159646,0.6726939014783245,-152.3724738289959,-1.5960927686296287,session_1
370.0,227.2383257384007,227.52617531327874,791.3968756908658,3185.7322604367882,12464.977125608211,1812.9571980214096,3.9127497836712064,2585.959581601478,0.18665850082910138,289.93854866778076,-1.6211032675404986,session_1
263.0,404.43072373745747,405.5529982008655,942.8460318495407,4598.2351068136895,16632.363016665837,3603.776983752447,3.6171180927442843,2449.038458896616,0.4954845210268439,137.76623628945697,-1.645207976297933,session_1
73.0,741.3327557421235,743.4043144788643,743.4962306169895,11156.297293664715,16894.64725127085,12633.423166195565,1.5143595847436913,10664.494532588553,0.8374658361626541,-368.1110217286973,1.6454673300620595,session_1
85.0,474.79310030595,474.88732880340604,474.9581922631154,6750.9540854202705,13592.701251531416,9864.23412868741,2.0134486275707792,6986.497660620735,0.8529608010603432,267.1388724313856,-1.550875010934589,session_1
351.0,485.1912750280528,485.43041791246895,1467.9994462077639,7279.733677394608,40000.0,1550.2120163702184,5.494705751324973,6891.958697295131,0.11177498122479422,2965.368514090916,1.5394058388159948,session_1
244.0,273.29969283601963,275.7063338122315,536.0091632563235,5305.262722536389,19723.75757636356,1531.560445078403,3.7177713697018335,7064.04369849507,0.524885891115185,148.26558163803656,1.7030213644885182,session_1
198.0,557.584014241896,557.9994200916826,1030.5046890445476,7507.787257220381,40000.0,3964.148334143898,5.327800762299236,3775.188755292505,0.6671956734203366,2128.008214466782,-1.609385135768686,session_1
89.0,529.5651538128525,529.7838872841837,530.0305520470133,8647.067255300171,26891.939728132813,7042.895987302935,3.109948821283971,9151.094811260009,0.8540450325068778,-566.2884084353936,1.5420595409711162,session_1
163.0,218.2898115303483,219.42753761734917,751.7563979348242,5211.547943352302,11901.025649464516,1550.3903399091305,2.28358704462425,8398.914207564125,0.28698624646022936,348.74484430004395,1.4689193332340889,session_1
100.0,265.52618339417063,268.4296226011081,268.80998555295736,4199.667421959396,9364.949749623605,7184.877951085861,2.229925986693563,3990.5952385397977,0.8720402569455405,-981.0289835324602,1.4235825744098354,session_1
69.0,541.2975637026948,542.289988566717,769.1700952589406,17047.158106414576,40000.0,11307.710778971008,2.3464320213300898,17757.414783043067,0.5173272625434745,6626.0313191819705,-1.6313045328358375,session_1
259.0,511.9410082777747,516.1524020179613,1667.2853495989816,11971.769193269018,40000.0,4118.262898849069,3.3411934370816367,11595.964241114849,0.36488041893269607,366.60556782744516,-1.4429657703795604,session_1
195.0,276.6087417571214,276.8828991619225,489.9621085462167,3483.8639607234677,6599.384624876933,2834.5852898936537,1.8942710751643166,2325.451414966886,0.43001304958756886,1038.9135573585636,1.5262919460288464,session_1
148.0,651.177230572802,651.1918104255132,1699.4180687200546,17931.088448696937,40000.0,7158.182415428068,2.2307623925721267,30421.54976973551,0.38430249968387814,4288.5672492618505,1.577488049118841,session_1
229.0,223.34200324581707,223.67601791266696,557.835305208867,4294.7124696294295,20360.601024159707,1644.7304951762378,4.740852019149144,3604.019628390917,0.3608924334867467,732.8958326712373,1.6254528641376556,session_1
428.0,616.1758774641003,620.6594525741863,2025.4835792664971,6989.47480577346,25389.739964054275,1482.144812739257,3.6325671151306933,3270.0133008946077,0.42269453270658225,2353.9634215704755,-1.4505249385715335,session_1
215.0,467.7960797619177,467.79840304421464,1146.6911252634143,12078.075918718068,39543.164843720886,4343.620526748602,3.2739619982415116,10444.921631957306,0.4054156425155198,716.7424165560716,-1.5676446853588257,session_1
98.0,430.1235702382198,432.7499901365573,432.9737238200151,5163.508596828472,8757.335107150124,7364.702015008536,1.6960044215912853,4444.743294764142,0.867283876833886,-1004.8827585086199,-1.4605666741656476,session_1
79.0,346.41353716451863,347.5439621831926,348.46096396515526,6184.622547657415,10884.513896409042,7541.661736055896,1.7599315160470568,6093.897672259209,0.8608429025050334,-760.0026858201707,1.4901195032878818,session_1
214.0,485.89899118249855,486.2311486410339,1120.041188663007,7865.238036312375,40000.0,3861.327324892323,5.0856687019081415,3376.7557440666033,0.536203133563801,496.2096638398018,1.6077612952654372,session_1
87.0,206.19283945807206,211.3262203495218,211.42045101193946,3824.2389547419757,7779.400446833549,4631.366162113301,2.0342343939969716,3820.115533767872,0.884695239427059,983.6360968052627,-1.3499332481645399,session_1
79.0,388.1219108678192,388.1316803076081,388.2702017764329,7668.558343425872,18524.759737653723,7863.277665293316,2.4156766490350874,7855.691663126658,0.8485241530083935,-709.0336044750939,-1.5778914704474374,session_1
280.0,509.85068000999433,509.9598343121191,844.020768635455,4451.6681327752385,12465.654840365443,4355.998130322172,2.8002204271174493,3083.963051807631,0.5050833966400388,1260.7210940316852,-1.5914870269793546,session_1
86.0,447.4203804235974,448.5088346292147,731.551760078378,11331.443961004315,35375.13112825685,7770.1227621117,3.121855266472699,12436.3259095617,0.7142086552766981,-629.8305364779303,-1.640478621926033,session_1
182.0,414.5973312630721,415.3516710921846,514.9030208139744,4503.0720338686415,18485.83877400071,3094.687422395465,4.105160772424629,3117.291758039416,0.7736902863710168,-164.5733753545752,-1.5105186803609554,session_1
155.0,285.62206217915116,287.0036485911201,630.2731206814783,6007.0868201126705,15665.577025754395,2018.0753510995885,2.607848843711522,10502.37658290598,0.4231012999937918,1954.4672666285755,-1.4726362955909214,session_1
47.0,507.9856084253672,508.4620449529873,916.0050911074585,24861.047641250934,40000.0,14768.412735418226,1.6089425903632084,24861.047641250934,0.5998721118183119,8033.107174249794,1.5275028792601613,session_1
167.0,356.3262033660196,357.7805522031482,709.7449476172457,5427.883130553595,11970.286738407007,1694.6280910801536,2.205332031873375,8909.40386894835,0.7073464532036592,666.4868878088519,1.4806001454963977,session_1
215.0,212.79612786325572,234.92553434836375,412.4188374044951,2787.3763070542177,9327.607463223067,2594.2447803470927,3.3463741846563124,1659.1401237410107,0.5058198595795576,340.9259682015586,-2.0083228072354213,session_1
324.0,470.71626119584266,471.77130976830773,1634.3090549316764,8372.05631982432,40000.0,2840.877718042931,4.777798153063692,18031.23588187266,0.4823208496050529,3.1181589289128624,1.6376871331692966,session_1
93.0,440.1790320006082,441.5935733664618,441.75811709040516,7599.09104155895,20045.103074260765,12873.859438119109,2.6378286990913353,6799.071651610626,0.8364520665479708,-2356.9708647599223,-1.6508585139215008,session_1
215.0,694.9625746878809,695.9677932777296,1166.4145643167617,8221.221705163929,23227.63203852493,4480.158200219142,2.825325729703825,7975.199346567153,0.5015852706006517,771.0528083832752,-1.6245493591232696,session_1
61.0,665.4503651830172,665.5302761471969,665.546331874699,10374.505938488324,21012.003845551048,13832.674584651098,2.0253496354220686,10374.505938488324,0.7864486192852936,-3416.3952425357074,-1.5862930051945994,session_1
89.0,665.2226961968043,665.4175026571293,665.4325582875567,11255.859519599737,25402.468399273464,10702.060679702494,2.2568215335504873,11588.138823538084,0.8868562743694136,2486.4793952495756,1.546598288413134,session_1
263.0,784.3017778997455,785.0496146103011,1890.9470724729538,12284.835005118186,40000.0,5009.599610789431,3.256046721611501,10277.43676111787,0.5885649418571954,-12.340073665534533,-1.6144483439664803,session_1
398.0,476.21967641371566,476.23944336276844,1280.405981127917,6090.626790710551,26206.144418955766,3417.9898271871557,4.302700036755731,943.3715198183712,0.23040519860182365,28.37635593817879,1.5799074861068292,session_1
84.0,312.2498645539496,312.2780351150139,435.1501264945121,6568.494219765264,15341.55100027688,9644.592162180526,2.3356264238592437,6562.492943370247,0.5294510253053443,-81.99925640492415,-1.5573641842482233,session_1
202.0,333.18214390496894,335.1295108960244,628.1763023240379,4450.948197893899,12343.725295509148,5176.89154210692,2.773279304412181,3808.3695451353756,0.35311839089588387,2436.7278275212507,1.6786520232300455,session_1
79.0,394.22195399465375,395.0294115910118,555.2036014734979,8218.262422835209,20015.031703608813,7057.038149479208,2.435433214271909,8118.017501627626,0.5164053049928846,-149.0146609770759,-1.6347453843350388,session_1
373.0,714.1189777184082,714.2246412412832,2612.4808337956206,12261.289715284962,40000.0,2227.639620945252,3.2622992904112356,5277.1276172628295,0.3227090985875495,680.326677841389,1.5535948600380203,session_1
88.0,643.3726649602689,643.5352429021901,643.8879216652376,8086.33591740004,14455.647407208136,10406.032734180464,1.7876632590094934,6812.4736194384195,0.853059729194873,-2422.3636132257334,1.548317751384089,session_1
225.0,461.0492788343986,462.48084226507746,989.518580564748,7369.031138877472,21884.07242153576,4429.525873001722,2.9697349677822644,6683.153731674845,0.4988041375507209,50.86913435341876,1.649498280232898,session_1
60.0,317.9393160998858,319.69535491557576,461.04573242502295,7630.034812094599,13381.989809463292,8183.486173629379,1.7538567496958661,8133.421366076419,0.5422121704832313,2067.2219418194463,-1.4659355950918418,session_1
197.0,706.3518801873796,706.4882765033356,1866.239103161973,13848.845637074191,40000.0,3207.3918731429617,2.888327168915107,11483.12345042135,0.3554979800224789,-6.344807130805748,-1.5904467010211216,session_1
248.0,647.0018587337711,647.0335104420597,1336.2165551835242,6903.03811000274,21434.199563812723,3752.5775735292827,3.105038117595746,7105.5651288971985,0.5028736239022658,958.7292001654746,1.5806875945572543,session_1
86.0,701.1563585890448,701.1572809893092,701.160994926425,12662.201994229552,35753.857622167656,20553.74883590956,2.823668017205338,13327.206057942289,0.8495711567847448,-264.2600846321159,1.5724183872282738,session_1
76.0,504.8640954177772,506.76085182207885,921.6208497696964,14658.373127124367,25844.568223128936,14508.577362252317,1.763126524060076,16175.620561969723,0.3333729176891162,4693.108067557835,1.4842487721055344,session_1
107.0,705.4806421690307,707.7477273818954,948.1251731728394,8995.176798624709,17104.07373511523,10344.608873330184,1.9014714459263171,9138.158606237454,0.6011133127329552,-111.58178940312382,-1.4907344667935614,session_1
324.0,444.3439491725396,444.5551318459341,1113.0924526407,7737.376412305889,25005.182214878478,2258.687549670247,3.2317387252053984,3663.1989637917004,0.28451702695100906,1989.2722497972422,-1.5399716508668264,session_1
297.0,481.9175593093517,481.976310460864,840.9015373715378,4407.284125952166,20348.093780679952,2390.2085583934418,4.61692248156599,3418.029153613873,0.5223855068283844,1775.5428912975556,-1.5864103476339668,session_1
177.0,359.3617936067601,359.6042208950896,477.1254475211721,4917.926924695473,24563.555738863466,4376.685954764015,4.99469616370689,2747.979134705093,0.7550713194652173,-601.5869234735965,-1.5340750510555907,session_1
231.0,312.46055627979104,312.5689359277991,560.5233958466979,3357.5614473801165,7466.014755590623,4393.447055154332,2.223641368581634,1308.888990460961,0.42499635123918855,132.74297179128484,-1.5444616187215816,session_1
449.0,359.2931041544982,359.4756106871888,1305.1757233562707,5821.214995417068,31975.50469679985,1584.0407739198254,5.492925313538194,3668.258124239562,0.19454487302385134,-126.84213584645624,1.6026630835976052,session_1
128.0,779.6776192320879,780.9607000716633,1289.8441069493424,13180.542594177405,40000.0,15301.855870629544,3.0347761997972733,11376.915752268364,0.46420450974902366,-1029.469873193816,1.513465672775148,session_1
79.0,797.5137102605316,798.0620698583595,798.286971953648,10014.618649858967,15360.13608433154,11908.608235357411,1.5337712885129744,9340.080486206298,0.8556058377370733,493.20665405230557,-1.5337236232813671,session_1
270.0,662.1989727742537,662.2020001559496,1331.3348958150214,9630.055346704406,32767.6513521809,4443.175566750344,3.402643782390186,4399.5540781908185,0.35520737488498266,7446.78517574476,1.567772523683422,session_1
142.0,435.4861896662869,437.63913687256115,521.3510606973392,4725.738013731502,9122.047144330629,5060.485400015644,1.9302900811544703,4605.485675957995,0.7169065268796913,1354.8014564074012,1.4715643110427705,session_1
99.0,626.6227977369144,627.2914307700073,627.3238896066753,11870.080072967343,32461.895792824384,20573.943690154192,2.734766139614023,12715.649268296514,0.8572683739794716,-1043.0371731506218,1.5246206979440304,session_1
215.0,729.878719563892,729.879878305101,1521.0812177864645,10981.910260230718,39677.376701292174,3530.2415252097976,3.6129755341383625,8377.09226112322,0.319502365247573,-694.1456934203579,-1.5725782237509869,session_1
63.0,788.2834774500618,788.3139638347727,1097.126617872924,22328.8972349506,38599.00643329236,20917.47045308311,1.7286570088296949,22328.8972349506,0.5999862830159252,-2333.591726039622,1.5620016526966136,session_1
73.0,494.77777668817066,495.44134018420243,706.5843650912752,9899.929369413616,16511.335650072386,11363.74599294955,1.6678234122822795,10502.300810218725,0.5175093274786015,2405.8158711710794,1.622558035502512,session_1
545.0,420.06625386365204,420.0721982966515,1407.5035581096126,5503.750883968975,25367.971542793734,2519.153567013498,4.609214237415782,707.3211271730307,0.19660446363174716,65.86754517944294,1.565476361998907,session_2
88.0,266.9415386514825,267.4698110626881,267.9255951777488,4850.569240534765,11741.482704435068,6145.1198162640985,2.420639661356722,5162.099195974302,0.8377061746595902,-396.17244945316247,-1.6336568633622386,session_2
143.0,692.1638739704337,692.9107916037942,1265.8679118984924,11175.491967591217,27562.353419435552,4843.064156399808,2.4663210383081995,12683.517947197046,0.49991781727576307,2213.5035591308597,1.5243606573284676,session_2
126.0,712.1197567538738,712.9884315326474,1504.0489450660502,13780.790398814343,40000.0,6918.929024744274,2.9025909211165826,23314.811277950208,0.333277950091556,1136.439966607527,1.5214282207825176,session_2
62.0,426.37625955867225,426.61773695832306,578.8898953276223,15044.821782947567,36718.26241073112,15640.685811512138,2.44059122134354,19021.991491365538,0.5937418495722798,7127.526558155283,1.5371487125306331,session_2
315.0,315.39817580685565,315.7067309172362,1097.1183015570336,6136.653888984213,20057.6882534329,880.0089288676763,3.268505173631005,7968.51450332941,0.28992035292041984,229.80897018013792,1.6150118559442208,session_2
94.0,507.8419353502746,511.19124360710174,654.6612291086078,7389.226955201915,11934.72695489984,9225.102770034413,1.6151520872350345,6287.701466302418,0.6515740613910243,-322.9424517857808,-1.456261315281888,session_2
46.0,237.97636909195603,238.04787628035976,238.05351306795194,5413.760170564985,11646.6848301541,6609.0376599136,2.1513111611716407,5413.760170564985,0.8200844190005606,-917.5152189735277,1.5953077520890198,session_2
209.0,511.3635270647412,511.838612956743,1199.3565824027746,8734.328696214512,25847.32858843992,3141.180235854081,2.9592801608625146,6249.706162680626,0.4664390692128612,1360.2630201647382,1.527707155657347,session_2
125.0,358.29010702887115,359.3257267242792,471.3415469226043,5557.310028034668,13969.492535940373,5550.127306966161,2.5137143603208862,3879.183159094632,0.668300844968219,-17.814693935034484,1.6467371594568943,session_2
137.0,655.7353076399592,656.0865202824388,656.5436071161727,5304.812534593461,11351.914197393131,7430.281317492823,2.1399270913794886,4708.76025660115,0.9076714831307695,-113.45134618488328,1.538074398678427,session_2
50.0,733.7915559134939,734.185611619879,1018.5555587203982,24476.275845868728,40000.0,17856.36622452531,1.6342354783730708,27260.81255732699,0.6665000837498373,1802.3149613253536,1.60356133646171,session_2
247.0,552.8856050955972,553.1013482470706,1075.8862102595365,8655.910601151376,40000.0,4070.8605934697966,4.621119281610889,2994.180153014197,0.538866708276332,407.65798827062156,-1.5428647620234806,session_2
45.0,719.0635561792558,719.2975854838472,989.4271499506234,21333.432815415163,40000.0,16617.803001024662,1.8749911686086234,23045.87560538171,0.5231873817324453,6343.992255958636,1.5963061584999265,session_2
75.0,368.3005935526563,368.3803534157004,368.80947737844616,5557.579262354076,9779.652069831873,7684.7855792195905,1.75969605622743,4713.164700858516,0.845598055808784,-1726.9433106086117,1.5916060739661315,session_2
174.0,321.186153147856,321.1961139569081,461.0578252580199,3886.0750985485033,12051.289747966579,4839.405390335697,3.101146102740469,2910.868132504468,0.4721351438719136,2619.361901837702,1.5786718295261215,session_2
206.0,643.2235252818505,643.3497180653152,1058.652612884975,9104.966262971699,40000.0,4126.178043447588,4.393206350414127,4590.095533719891,0.36723028606577196,903.4475516043967,1.550989459155588,session_2
189.0,565.8582023344308,566.0776508426131,1149.19358050283,7781.808053379523,22125.26582682241,7666.707590845918,2.8432033830505956,5286.677847701349,0.46323711024677083,-149.59706814185301,1.598641975562018,session_2
79.0,219.09985351319824,220.56827576568054,315.4414224045314,6219.286268794501,11764.028355168242,6309.175275302158,1.8915396325547913,6340.9553631159815,0.6638041625663776,1538.271889495286,-1.455342006700974,session_2
76.0,306.85127870120186,307.8632141972071,426.4739462050923,5823.372049005531,7369.780304790552,4751.620342770198,1.2655518103977734,5878.338359276958,0.6648826137768094,455.3099517855387,1.4896943305231873,session_2
88.0,289.98418554476314,291.3467428978764,401.0570811912102,5406.396422105537,10965.770180430696,5917.07560080579,2.0282952443699647,5761.408462584579,0.5411444619052431,22.51133251870715,1.4740450482559382,session_2
156.0,666.5774676940649,666.6021979115011,1196.1297255507259,9062.367399853196,26749.821835354116,6154.084527624771,2.9517473418744977,10509.467156662,0.3847372438546332,1124.295211232044,1.5621824840837821,session_2
